Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.65000311425764,35.02089221168307,-115.647253522478,35.02314140627167,0,99.98114872448913,99.99448876623917,0.18859401341685483,0.4510324098993676,662.3453942825573,-999,-999,-999,0.3444872370527255,0.3486012470958816,Pass
-115.647253522478,35.02089221168307,-115.64450393069835,35.02314140627167,0,100.0323160741388,99.98988375684509,0.19808270581114393,0.46741595110260026,663.934861667357,-999,-999,-999,0.3375795747065146,0.3437068317882788,Pass
-115.63900474713905,35.02089221168307,-115.63625515535941,35.02314140627167,0,100.1346507773234,82.20034266741887,0.19027652320828242,0.4681751124079489,676.36737608255,-999,-999,-999,0.2678145696113733,0.2734136588414074,Pass
-115.72149250052847,35.01864301709447,-115.71874290874882,35.02089221168307,0,99.87883725419995,16.642850920255455,0.1436158252919499,0.37721229486569524,714.8063519867238,-999,-999,-999,0.22250316365863526,0.22329041104842498,Pass
-115.71324372518953,35.01864301709447,-115.71049413340988,35.02089221168307,0,99.77650260861947,63.48558420368862,0.14962203813656602,0.4003757993419779,701.023821591485,-999,-999,-999,0.24343150062229063,0.24474190061563847,Pass
-115.71049413340988,35.01864301709447,-115.70774454163023,35.02089221168307,0,99.9300054028987,92.5940773573952,0.15439608116159706,0.3932997184127893,705.3050269547987,-999,-999,-999,0.2440851237384586,0.24489515158596642,Pass
-115.70224535807094,35.01864301709447,-115.69949576629129,35.02089221168307,0,99.98117189874934,93.21579682176963,0.15354374598519002,0.3794372348693274,698.3390619240687,-999,-999,-999,0.2594975994298661,0.2622408825271352,Pass
-115.693996582732,35.01864301709447,-115.69124699095235,35.02089221168307,0,99.82767075850603,67.21095349238479,0.1679906588414744,0.4157515216884171,675.5450354936842,-999,-999,-999,0.2307421468821468,0.23348207414073363,Pass
-115.69124699095235,35.01864301709447,-115.6884973991727,35.02089221168307,0,99.93000374854087,89.50408171134919,0.1735605450766569,0.4286236827759945,666.7858360595303,-999,-999,-999,0.22388044156768272,0.22599658729850286,Pass
-115.68299821561341,35.01864301709447,-115.68024862383376,35.02089221168307,0,99.87883725317064,91.15276538954211,0.18095900710456667,0.4473197273651253,650.6014375892728,-999,-999,-999,0.21044824485581876,0.21329527053498487,Pass
-115.66100148137623,35.01864301709447,-115.65825188959658,35.02089221168307,0,99.77650260763829,99.9852276948654,0.19927142920651683,0.450245582174684,652.5855141909321,-999,-999,-999,0.3426858313949935,0.3492966860796302,Pass
-115.63350556357976,35.01864301709447,-115.63075597180011,35.02089221168307,0,99.87883725305342,21.063731802016896,0.19021063696366228,0.482707606691196,690.1646701068927,-999,-999,-999,0.24215473071525112,0.24779155721458748,Pass
-115.63075597180011,35.01864301709447,-115.62800638002047,35.02089221168307,0,99.77650260867256,17.112448621102768,0.18676343553808264,0.473226531444045,699.135965720604,-999,-999,-999,0.22782917509189007,0.23280446652141815,Pass
-115.72699168408776,35.01639382250587,-115.72424209230812,35.01864301709447,0,99.98104662252449,83.42990771645587,0.15454022639061343,0.3828394003217705,719.6459052617042,-999,-999,-999,0.22924167512598326,0.23009579473778646,Pass
-115.72424209230812,35.01639382250587,-115.72149250052847,35.01864301709447,0,100.03221391729478,85.53914759309019,0.15201847331828705,0.38327445509740327,714.0282649726095,-999,-999,-999,0.23438156136149205,0.23537347988021942,Pass
-115.71599331696918,35.01639382250587,-115.71324372518953,35.01864301709447,0,100.08338176367249,56.8034973243504,0.1499831475158935,0.39108233915568924,687.7525550133504,-999,-999,-999,0.23088325424347067,0.23258782370012626,Pass
-115.71324372518953,35.01639382250587,-115.71049413340988,35.01864301709447,0,99.98104662252106,95.49065044865887,0.16081376581809934,0.40887529679743395,690.6489273547556,-999,-999,-999,0.23586223870701167,0.23678343963476406,Pass
-115.70499494985059,35.01639382250587,-115.70224535807094,35.01864301709447,0,100.08338065973791,95.96954197703728,0.15499918078373315,0.38842387526009825,692.9579228432005,-999,-999,-999,0.2544154702053826,0.2558163770378332,Pass
-115.693996582732,35.01639382250587,-115.69124699095235,35.01864301709447,0,100.03221446879196,76.22766339329338,0.16394902879353762,0.41029084888686945,668.8732212756158,-999,-999,-999,0.23647269714331004,0.23836813648522553,Pass
-115.68574780739306,35.01639382250587,-115.68299821561341,35.01864301709447,0,100.03221391830589,90.54941178087711,0.17908763867807337,0.4451686806646284,647.7729490838778,-999,-999,-999,0.24235441814854988,0.24626590913187452,Pass
-115.68299821561341,35.01639382250587,-115.68024862383376,35.01864301709447,0,100.03221391748467,93.45518185813873,0.18209084572999648,0.4488332353324758,642.8512567903509,-999,-999,-999,0.2456899958320427,0.24976915796019078,Pass
-115.67474944027447,35.01639382250587,-115.67199984849482,35.01864301709447,0,99.98104662154354,99.99899919079157,0.19007175030956266,0.4330934490989699,640.3719270785377,-999,-999,-999,0.3365902453599203,0.34141421638516656,Pass
-115.66650066493553,35.01639382250587,-115.66375107315588,35.01864301709447,0,100.03221391830903,99.99899919170782,0.18873332288796874,0.43309605504562154,645.8379921713099,-999,-999,-999,0.34653826209907546,0.35148764472388727,Pass
-115.65550229781694,35.01639382250587,-115.65275270603729,35.01864301709447,0,100.03221336377217,99.94834343066067,0.1931413261798691,0.45936021246563236,653.6405652994522,-999,-999,-999,0.3388575761906121,0.3440484724859225,Pass
-115.65275270603729,35.01639382250587,-115.65000311425764,35.01864301709447,0,99.98104662277547,99.95755357024511,0.18895667750595796,0.4523415391768397,654.5936449458898,-999,-999,-999,0.34023891651200916,0.3455745515024937,Pass
-115.64450393069835,35.01639382250587,-115.6417543389187,35.01864301709447,0,100.0322139183351,80.89253991576317,0.19308657118311193,0.4593953589760842,663.0845226038116,-999,-999,-999,0.26736548312603353,0.2727245875749456,Pass
-115.63350556357976,35.01639382250587,-115.63075597180011,35.01864301709447,0,100.03221391748451,17.227488638253515,0.18818721329406607,0.4820246077708488,689.7627750667524,-999,-999,-999,0.24046052572341572,0.2460562286523871,Pass
-115.72974127586741,35.01414462791727,-115.72699168408776,35.01639382250587,0,99.92990800219364,86.53379788722586,0.15607319366100209,0.38540588507390056,712.3187911733542,-999,-999,-999,0.2418523930015237,0.2432640226428025,Pass
-115.72699168408776,35.01414462791727,-115.72424209230812,35.01639382250587,0,99.82757346803476,94.01234702505606,0.15826624148438084,0.3885836474404666,708.0448558533665,-999,-999,-999,0.22203141972031576,0.22314502284426058,Pass
-115.71874290874882,35.01414462791727,-115.71599331696918,35.01639382250587,0,99.8275734669551,66.45119511978508,0.14922060965310016,0.38853024251268636,688.5537901814496,-999,-999,-999,0.24231313356210277,0.24395680432627614,Pass
-115.71599331696918,35.01414462791727,-115.71324372518953,35.01639382250587,0,99.98107444110025,66.11033991549753,0.1429289181152724,0.38662373804889216,680.3981302385557,-999,-999,-999,0.24557580847739166,0.24693780196600396,Pass
-115.70774454163023,35.01414462791727,-115.70499494985059,35.01639382250587,0,99.82757346808164,82.35228697684536,0.15506869635793363,0.3913742341746311,682.058788297627,-999,-999,-999,0.2525265599358213,0.2536317697601766,Pass
-115.69674617451165,35.01414462791727,-115.693996582732,35.01639382250587,0,99.77640537082367,85.27659126103437,0.16183826162896658,0.40162015440564097,669.1413438953618,-999,-999,-999,0.2464804781942754,0.24868035828681812,Pass
-115.69124699095235,35.01414462791727,-115.6884973991727,35.01639382250587,0,99.92990800223048,82.6240924894843,0.16721986046183523,0.41932081313138503,655.3283135304413,-999,-999,-999,0.24146014681524738,0.24398657973999954,Pass
-115.6884973991727,35.01414462791727,-115.68574780739306,35.01639382250587,0,99.77640537084326,88.32504927272635,0.16935995273677645,0.42438569115154473,647.5980473427281,-999,-999,-999,0.24412681377690823,0.24746446219482032,Pass
-115.67749903205411,35.01414462791727,-115.67474944027447,35.01639382250587,0,99.92990634506427,100.03118146178478,0.19193098356026872,0.4317362289677492,636.7628258266557,-999,-999,-999,0.3385642955751775,0.34349744888577316,Pass
-115.63900474713905,35.01414462791727,-115.63625515535941,35.01639382250587,0,99.9299080030052,79.39579023322474,0.19357867184692018,0.47964892898669836,674.5142870310625,-999,-999,-999,0.28279531160227594,0.2893000631661548,Pass
-115.72974127586741,35.01189543332867,-115.72699168408776,35.01414462791727,0,100.03211359062811,92.63544509094764,0.156595019928857,0.38984698011954644,699.6283344851417,-999,-999,-999,0.2371157304496803,0.23809226810319728,Pass
-115.72149250052847,35.01189543332867,-115.71874290874882,35.01414462791727,0,100.08328138442066,83.25951456799314,0.15537550086803883,0.3914842752179553,686.8157943236267,-999,-999,-999,0.22998731185699633,0.2308410288758475,Pass
-115.71874290874882,35.01189543332867,-115.71599331696918,35.01414462791727,0,99.98094635110047,91.11575263100772,0.15554752343193778,0.3994120959437696,679.7971261456271,-999,-999,-999,0.2372750418698035,0.23853714572704468,Pass
-115.71049413340988,35.01189543332867,-115.70774454163023,35.01414462791727,0,100.03211359054103,86.69951129062767,0.15728059182082435,0.40327155667806885,671.3795422097363,-999,-999,-999,0.24563161729859623,0.24654958019641146,Pass
-115.70224535807094,35.01189543332867,-115.69949576629129,35.01414462791727,0,100.08328138338965,92.89791458272401,0.1613165703209413,0.39856538730786384,669.3599226269978,-999,-999,-999,0.24122570602486165,0.24270473220546337,Pass
-115.693996582732,35.01189543332867,-115.69124699095235,35.01414462791727,0,99.98094635232842,90.04739315715864,0.16435250818866043,0.4102370810744859,655.3846295613713,-999,-999,-999,0.24354274069384638,0.2461891263470707,Pass
-115.69124699095235,35.01189543332867,-115.6884973991727,35.01414462791727,0,100.03211359062982,90.35590384506278,0.1661258204633195,0.4228490138642819,648.5526182471331,-999,-999,-999,0.2455857442086433,0.24846360234943893,Pass
-115.68024862383376,35.01189543332867,-115.67749903205411,35.01414462791727,0,100.03211414482911,99.948241349675,0.1834428949114614,0.4269193508984176,631.9288149649836,-999,-999,-999,0.3235218731739339,0.32864663776297265,Pass
-115.67199984849482,35.01189543332867,-115.66925025671517,35.01414462791727,0,100.03211359155901,99.94363622101322,0.19019069467776334,0.4339903762133178,636.7142133382462,-999,-999,-999,0.3471557666962858,0.3521953872869089,Pass
-115.66925025671517,35.01189543332867,-115.66650066493553,35.01414462791727,0,100.03211304022066,99.90219073155745,0.19029350378504806,0.43385599364374944,639.3613158864728,-999,-999,-999,0.3445295761524396,0.34996721582736057,Pass
-115.66100148137623,35.01189543332867,-115.65825188959658,35.01414462791727,0,100.03211414390847,99.94824134875515,0.1891034709602958,0.4617659713081229,644.3562381983145,-999,-999,-999,0.32642420270084416,0.3306545843643169,Pass
-115.65275270603729,35.01189543332867,-115.65000311425764,35.01414462791727,0,99.98094635232326,62.35238388627654,0.19949440354064688,0.4061749706323432,649.9015388868411,-999,-999,-999,0.27897953485196425,0.29125301415309496,Pass
-115.65000311425764,35.01189543332867,-115.647253522478,35.01414462791727,0,99.98094635103104,90.99606766495653,0.1999682782202299,0.4405697834513132,652.1453113485636,-999,-999,-999,0.2844315601304763,0.2931727749867785,Pass
-115.63900474713905,35.01189543332867,-115.63625515535941,35.01414462791727,0,100.08328138417603,35.48189530936829,0.1883810053155887,0.4714180136986107,673.3346238938052,-999,-999,-999,0.27560316072485147,0.28211084214735005,Pass
-115.72424209230812,35.00964623874007,-115.72149250052847,35.01189543332867,0,99.87864232254621,95.2970922951245,0.1581079028212614,0.39736230546528173,683.5388546174391,-999,-999,-999,0.22100074607163525,0.2220015523484634,Pass
-115.72149250052847,35.00964623874007,-115.71874290874882,35.01189543332867,0,99.87864232373124,86.833081198199,0.15511848552063748,0.39939225388977645,678.8830762145985,-999,-999,-999,0.23388624109654668,0.2348847584247163,Pass
-115.71324372518953,35.00964623874007,-115.71049413340988,35.01189543332867,0,99.82747593801051,87.08626781573486,0.15392160009713496,0.40067963291909287,661.6398747870923,-999,-999,-999,0.25620396132791096,0.2574782703620095,Pass
-115.70499494985059,35.00964623874007,-115.70224535807094,35.01189543332867,0,99.87864232254412,96.5542707494991,0.16038658328472852,0.39816193396744415,661.0815302458338,-999,-999,-999,0.245054579017648,0.24658618456711642,Pass
-115.693996582732,35.00964623874007,-115.69124699095235,35.01189543332867,0,99.82747593801147,96.50820070010386,0.1586239252749238,0.4013697919461541,648.417841024224,-999,-999,-999,0.2517436939518808,0.2535129218495099,Pass
-115.68574780739306,35.00964623874007,-115.68299821561341,35.01189543332867,0,99.92981036323854,98.86139461897304,0.17234750816323985,0.43051688070807725,632.0951569837035,-999,-999,-999,0.2690159668553872,0.2729242462641693,Pass
-115.68299821561341,35.00964623874007,-115.68024862383376,35.01189543332867,0,99.87864232247273,99.96660929493642,0.1849439331684374,0.4328053571279577,629.4529048890528,-999,-999,-999,0.30139948885392953,0.30739537096301445,Pass
-115.67474944027447,35.00964623874007,-115.67199984849482,35.01189543332867,0,99.82747593675202,100.03568527553097,0.18866038053860676,0.43303102385260583,634.3611379643697,-999,-999,-999,0.34217101655732785,0.3466154721603318,Pass
-115.67199984849482,35.00964623874007,-115.66925025671517,35.01189543332867,0,99.92981036336445,100.03108027459626,0.1945764143255021,0.43906282358361026,635.4864429406623,-999,-999,-999,0.3482379201501569,0.35374287458461007,Pass
-115.64450393069835,35.00964623874007,-115.6417543389187,35.01189543332867,0,99.98097674899124,20.19769523731403,0.19449021420008242,0.47250300757035335,659.944434214161,-999,-999,-999,0.26527502404363146,0.27331152231930816,Pass
-115.72699168408776,35.00739704415147,-115.72424209230812,35.00964623874007,0,100.03201213735247,96.03381628194039,0.15313749432667195,0.40283062900262834,676.3292958135685,-999,-999,-999,0.2479513115737059,0.24890201217138624,Pass
-115.72424209230812,35.00739704415147,-115.72149250052847,35.00964623874007,0,100.03201268940505,81.68899713009604,0.15825132462999264,0.3963833680216884,672.6546308663018,-999,-999,-999,0.21757814662555555,0.21848402838603984,Pass
-115.71599331696918,35.00739704415147,-115.71324372518953,35.00964623874007,0,100.03201268971034,100.03563218648996,0.15694428721013706,0.4055917296206771,657.0252832274115,-999,-999,-999,0.25009896455123687,0.25087329087591925,Pass
-115.70774454163023,35.00739704415147,-115.70499494985059,35.00964623874007,0,99.98084550430391,87.9058869577549,0.1576664032043946,0.4031717582272187,651.1730016125322,-999,-999,-999,0.25161855272559797,0.25319606694600805,Pass
-115.69674617451165,35.00739704415147,-115.693996582732,35.00964623874007,0,99.92967776695824,94.131947752402,0.16537417250182213,0.4049304429786531,645.6347978262875,-999,-999,-999,0.23918073171161713,0.24151731581284983,Pass
-115.6884973991727,35.00739704415147,-115.68574780739306,35.00964623874007,0,99.98084550333444,96.50817215317792,0.16753765458098774,0.4289241639633476,631.9041171594366,-999,-999,-999,0.26184546631922023,0.2647356958455303,Pass
-115.68574780739306,35.00739704415147,-115.68299821561341,35.00964623874007,0,100.03201269059711,100.03563218737676,0.17202779521082415,0.43656712670517306,627.7038640445821,-999,-999,-999,0.2781591830467402,0.2815069565771144,Pass
-115.67749903205411,35.00739704415147,-115.67474944027447,35.00964623874007,0,100.03201268967882,100.0310270728253,0.18745392812731,0.4355883790473719,629.331828858288,-999,-999,-999,0.33831517429913127,0.3419732856710426,Pass
-115.67474944027447,35.00739704415147,-115.67199984849482,35.00964623874007,0,99.98084550325085,100.03102707255016,0.19422071437678154,0.44220677467873115,631.4750610233503,-999,-999,-999,0.34137438577371315,0.3473667350524193,Pass
-115.66650066493553,35.00739704415147,-115.66375107315588,35.00964623874007,0,100.03201269063129,100.04023718180777,0.19057508100904585,0.4597962050549352,636.1656761114955,-999,-999,-999,0.33003892757779124,0.3353471693781238,Pass
-115.65550229781694,35.00739704415147,-115.65275270603729,35.00964623874007,0,100.03201323988844,99.99879169460813,0.2023557425218609,0.44495374039882046,643.707686639341,-999,-999,-999,0.2989372089131208,0.30642619333919385,Pass
-115.647253522478,35.00739704415147,-115.64450393069835,35.00964623874007,0,100.03201268979784,28.09082403624716,0.19214779672788254,0.47013145385039046,653.8994657824452,-999,-999,-999,0.27198155081156333,0.2787810492080371,Pass
-115.64450393069835,35.00739704415147,-115.6417543389187,35.00964623874007,0,100.03201269052266,18.494030036837,0.18829693505608358,0.47211570650175244,658.7905959288944,-999,-999,-999,0.25933236134855164,0.26556018494078504,Pass
-115.61150573687507,35.095115633106865,-115.60875614509541,35.09736482769548,0,99.82932361129967,99.95007460749882,0.22118114150777163,0.4826331299578792,796.3831138937484,-999,-999,-999,0.2989871831266828,0.31088732805829417,Pass
-115.58400981907846,35.095115633106865,-115.5812602272988,35.09736482769548,0,99.88049269943559,99.95007460842777,0.22418508551861316,0.49349631524684406,834.6212595525277,-999,-999,-999,0.2874332088215011,0.3032544604154186,Pass
-115.5812602272988,35.095115633106865,-115.57851063551914,35.09736482769548,0,99.93166012509131,99.9500746087977,0.22784061133794595,0.4967702787752863,843.217327256824,-999,-999,-999,0.2835563746542889,0.30052106340312423,Pass
-115.57301145195981,35.095115633106865,-115.57026186018015,35.09736482769548,0,99.82932361253525,99.9454693983857,0.23611290068716664,0.5007133860761869,867.9115818558597,-999,-999,-999,0.2801841859723466,0.30044803887211535,Pass
-115.54001635060388,35.095115633106865,-115.53726675882422,35.09736482769548,0,99.8293252734615,99.9500746077387,0.22839359390594427,0.4660096015463657,987.6983842010771,-999,-999,-999,0.287657593026444,0.3051882184179579,Pass
-115.51527002458693,35.095115633106865,-115.51252043280726,35.09736482769548,0,99.62465058762177,66.88031173291883,0.224673658092408,0.44555828946725623,1148.1718915435247,-999,-999,-999,0.24888134687188734,0.2646669691282302,Pass
-115.51252043280726,35.095115633106865,-115.5097708410276,35.09736482769548,0,99.88049269954746,72.00608476095836,0.18448159225326807,0.3930109490912356,1169.4793297118126,-999,-999,-999,0.23511223125550026,0.2460422242741832,Pass
-115.60600655331575,35.09286643851825,-115.60325696153609,35.095115633106865,0,99.93158877686423,100.03751894844048,0.20429728613016737,0.4818728980802865,797.1727661925155,-999,-999,-999,0.32427414691574963,0.33430767980573656,Pass
-115.58400981907846,35.09286643851825,-115.5812602272988,35.095115633106865,0,99.9827575574282,100.037518948392,0.22605865091872385,0.49818991424116005,834.4574874556926,-999,-999,-999,0.2869742903715226,0.30292397775779734,Pass
-115.57576104373948,35.09286643851825,-115.57301145195981,35.095115633106865,0,100.03392578296648,100.00067774359411,0.2277255100785674,0.4933328558348438,859.522095378384,-999,-999,-999,0.28652908614283995,0.304441892554511,Pass
-115.57301145195981,35.09286643851825,-115.57026186018015,35.095115633106865,0,99.9827575574396,100.03751894840337,0.23160836288704093,0.49396089174281954,869.6008933505251,-999,-999,-999,0.28209853722855643,0.30170029720065705,Pass
-115.53451716704456,35.09286643851825,-115.5317675752649,35.095115633106865,0,99.98275755750278,100.00067774478363,0.22228182280083833,0.46850725363776174,1015.8612466623704,-999,-999,-999,0.28104262981660716,0.29555888335303493,Pass
-115.52351879992591,35.09286643851825,-115.52076920814625,35.095115633106865,0,100.03392578316827,80.38736590249563,0.22714914838957542,0.49270816399448264,1062.8276941490587,-999,-999,-999,0.23837675174514544,0.25337857893186966,Pass
-115.6170049204344,35.090617243929636,-115.61425532865474,35.09286643851825,0,99.829225895981,99.99141441073147,0.21539499220053634,0.48380264997636035,785.6725186618747,-999,-999,-999,0.3031694216117809,0.31414619198938265,Pass
-115.60875614509541,35.090617243929636,-115.60600655331575,35.09286643851825,0,99.98272966540617,99.98220412448678,0.2034396956369907,0.4763346333163517,791.049781055543,-999,-999,-999,0.3182143643762664,0.3276959225781791,Pass
-115.59775777797677,35.090617243929636,-115.5950081861971,35.09286643851825,0,99.77805686472678,99.99141441059308,0.21460262909067215,0.4778318170280315,801.7733953831267,-999,-999,-999,0.30375067313147996,0.316004227779091,Pass
-115.58950900263778,35.090617243929636,-115.58675941085812,35.09286643851825,0,99.88039326515957,99.95457326631124,0.22410224225611106,0.5071432001657609,818.7836243837259,-999,-999,-999,0.2810779793667262,0.2950728799870586,Pass
-115.57851063551914,35.090617243929636,-115.57576104373948,35.09286643851825,0,99.77805686479225,99.99141441065869,0.22960804547450336,0.5004421360144106,850.9548764749259,-999,-999,-999,0.2828644078846151,0.2990296931200189,Pass
-115.56751226840049,35.090617243929636,-115.56476267662083,35.09286643851825,0,99.88039326520087,99.98680920034423,0.22943163483255857,0.48165087499341674,890.6030685587909,-999,-999,-999,0.2825499951713168,0.30146714606560515,Pass
-115.55926349306151,35.090617243929636,-115.55651390128185,35.09286643851825,0,99.77805686367687,99.98220412355842,0.22276813947861768,0.4808041943616656,922.9766755785014,-999,-999,-999,0.27212318072067126,0.28746065732127196,Pass
-115.52901798348523,35.090617243929636,-115.52626839170557,35.09286643851825,0,99.93156063449466,99.99141441067401,0.20292951630793132,0.4406178993010312,1047.00488389237,-999,-999,-999,0.2786016990938286,0.28946527838706976,Pass
-115.52076920814625,35.090617243929636,-115.51801961636659,35.09286643851825,0,99.82922589561836,61.66289966377626,0.23698848681898593,0.5012173488072413,1098.1593715444158,-999,-999,-999,0.21287672414919176,0.2267677538352639,Pass
-115.51801961636659,35.090617243929636,-115.51527002458693,35.09286643851825,0,99.88039326515273,60.24453563190063,0.25070437308273924,0.5176839237005761,1160.2001752282572,-999,-999,-999,0.2264832345090738,0.24244879778919312,Pass
-115.5097708410276,35.090617243929636,-115.50702124924794,35.09286643851825,0,99.93156229627215,96.25665207669151,0.2031754612479346,0.4177393557130755,1197.6960468116479,-999,-999,-999,0.25381812644956336,0.2661264812046707,Pass
-115.60050736975643,35.08836804934102,-115.59775777797677,35.090617243929636,0,100.08499620060276,99.99137168076957,0.21122669413969625,0.47651084119091025,794.668846419526,-999,-999,-999,0.3042658137626203,0.3159161655605732,Pass
-115.57301145195981,35.08836804934102,-115.57026186018015,35.090617243929636,0,99.98265929909621,99.99137168084862,0.2197230419637429,0.4866414726380358,872.5348376698139,-999,-999,-999,0.26073984678239165,0.2742931176160056,Pass
-115.57026186018015,35.08836804934102,-115.56751226840049,35.090617243929636,0,100.0338274727536,99.99137168067736,0.22101864376663224,0.4873521054835969,882.3085669566822,-999,-999,-999,0.2638976187562535,0.2780838066671104,Pass
-115.5317675752649,35.08836804934102,-115.52901798348523,35.090617243929636,0,100.03382747274271,99.96834596571911,0.21397541357401323,0.4535693982083313,1044.4007368178684,-999,-999,-999,0.28004343488504385,0.29205205496479547,Pass
-115.60325696153609,35.08611885475241,-115.60050736975643,35.08836804934102,0,99.88029491704236,100.0051355297203,0.2089112720461768,0.4755191627119922,787.258082343189,-999,-999,-999,0.3072317552475403,0.3186846575830979,Pass
-115.5950081861971,35.08611885475241,-115.59225859441744,35.08836804934102,0,99.93146222953236,100.03276628290321,0.21882426465240612,0.5077170719901496,803.3662490788511,-999,-999,-999,0.2689932719491791,0.28025311939010145,Pass
-115.59225859441744,35.08611885475241,-115.58950900263778,35.08836804934102,0,99.82912594148819,100.00513552951166,0.22012202486447105,0.5060233634196885,810.1361333701764,-999,-999,-999,0.26671267413378286,0.27839421709255957,Pass
-115.5812602272988,35.08611885475241,-115.57851063551914,35.08836804934102,0,99.98263120598706,100.03737147941538,0.2249861228201069,0.4995925985650442,844.0856629668863,-999,-999,-999,0.27103562035081197,0.2852269431309208,Pass
-115.57301145195981,35.08611885475241,-115.57026186018015,35.08836804934102,0,99.82912594169989,100.02816120835642,0.23191797471577083,0.49420128947473485,873.3327497235538,-999,-999,-999,0.2767514070138973,0.2936637569849161,Pass
-115.56476267662083,35.08611885475241,-115.56201308484117,35.08836804934102,0,99.88029491695879,100.03276640367156,0.23173076209351753,0.49560941802386355,906.0503385068862,-999,-999,-999,0.27203955633097415,0.2874244219423626,Pass
-115.56201308484117,35.08611885475241,-115.55926349306151,35.08836804934102,0,99.77795862492458,99.96368930884168,0.23040553970611682,0.4950784013673055,916.5105236494273,-999,-999,-999,0.26922638422633244,0.2840566146092023,Pass
-115.55376430950218,35.08611885475241,-115.55101471772252,35.08836804934102,0,99.77795862498135,100.03276640370731,0.23001603291399086,0.4920749587584803,952.0848761167915,-999,-999,-999,0.2751465933465155,0.28708017164365046,Pass
-115.53451716704456,35.08611885475241,-115.5317675752649,35.08836804934102,0,99.77795862487542,99.99592525849566,0.21799240527614078,0.4570547175874542,1036.9390715667319,-999,-999,-999,0.28324441589120686,0.2959896861584551,Pass
-115.52626839170557,35.08611885475241,-115.52351879992591,35.08836804934102,0,99.82912760010781,100.03737147915572,0.22353462324715956,0.46207110511583616,1077.673758865249,-999,-999,-999,0.27627123009953847,0.2891900888251232,Pass
-115.52351879992591,35.08611885475241,-115.52076920814625,35.08836804934102,0,99.93146388830233,99.3558201597621,0.22533963845507887,0.4671385219478781,1092.170627245096,-999,-999,-999,0.26947558026063306,0.2822163800160687,Pass
-115.51527002458693,35.08611885475241,-115.51252043280726,35.08836804934102,0,99.67562233603503,72.94085521898208,0.2290696043779121,0.46901284502009566,1155.5743828297725,-999,-999,-999,0.2537035446661873,0.26647144566952347,Pass
-115.51252043280726,35.08611885475241,-115.5097708410276,35.08836804934102,0,99.88029491383976,100.02816120821048,0.2228957078748372,0.4497487662855775,1169.4859998157879,-999,-999,-999,0.2647747381596181,0.2784064545535256,Pass
-115.6170049204344,35.08386966016379,-115.61425532865474,35.08611885475241,0,100.03372493539725,99.94521362715828,0.20805481776372217,0.47501890360567517,772.8572218128219,-999,-999,-999,0.3110305432135655,0.32009749805570786,Pass
-115.60600655331575,35.08386966016379,-115.60325696153609,35.08611885475241,0,99.93138869886525,99.94981882983667,0.20564388409170123,0.4775674585581844,781.9066457882368,-999,-999,-999,0.3125587996346699,0.3227820623964016,Pass
-115.59775777797677,35.08386966016379,-115.5950081861971,35.08611885475241,0,100.03372604321264,99.9498188298594,0.21440270668572595,0.5094091943307613,796.8360353721438,-999,-999,-999,0.2650990421209899,0.2763560663907346,Pass
-115.5950081861971,35.08386966016379,-115.59225859441744,35.08611885475241,0,100.03372548821743,99.94981869449617,0.21278107912092412,0.5059316722821263,803.9269528371399,-999,-999,-999,0.26537319545184734,0.2769088572048411,Pass
-115.57851063551914,35.08386966016379,-115.57576104373948,35.08611885475241,0,99.9825573711432,99.94521362727113,0.2294565922808573,0.498178105620661,853.8881312200512,-999,-999,-999,0.25199172110435164,0.2665229324401261,Pass
-115.56751226840049,35.08386966016379,-115.56476267662083,35.08611885475241,0,100.0337254893557,99.94981882990011,0.21688105526447607,0.48356725422073,894.4157417215491,-999,-999,-999,0.2533450757255973,0.26599443483228524,Pass
-115.56476267662083,35.08386966016379,-115.56201308484117,35.08611885475241,0,99.98255737117672,99.9452136273046,0.21586317933929206,0.48238099038402504,905.9121724312618,-999,-999,-999,0.25283245698310297,0.26507633559353266,Pass
-115.51801961636659,35.08386966016379,-115.51527002458693,35.08611885475241,0,100.03372548926848,98.46238159766997,0.21951771612714707,0.4529390508780162,1129.1415929203527,-999,-999,-999,0.2685169238482665,0.28044924541496985,Pass
-115.61975451221406,35.08162046557518,-115.6170049204344,35.08386966016379,0,99.98253528587007,100.0326706022405,0.20753120939510047,0.4760632119051785,766.4854234790213,-999,-999,-999,0.3032602379334345,0.3125364875847787,Pass
-115.58950900263778,35.08162046557518,-115.58675941085812,35.08386966016379,0,99.931368024915,99.99582945723593,0.2164307828606944,0.5016169008814934,818.8999263148196,-999,-999,-999,0.2506351660001373,0.26214930356822524,Pass
-115.56751226840049,35.08162046557518,-115.56476267662083,35.08386966016379,0,99.93136802458318,98.8583609837878,0.22601696116340536,0.4980607240694852,895.0658131073544,-999,-999,-999,0.2472087384194983,0.2610703699709895,Pass
-115.56201308484117,35.08162046557518,-115.55926349306151,35.08386966016379,0,99.77786292354611,99.97280377817762,0.22038501866259527,0.4956073129209076,917.0718463593233,-999,-999,-999,0.24969205878796136,0.26229020040328693,Pass
