Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-112.19929818807178,36.069635040807654,-112.19651269592426,36.07188423539683,100,87.24742058959046,21.12436948057666,0.28545648184679995,0.5129356661972838,1953.185244113102,2158.401608815892,260.6516493445675,0.33449045375650877,0.24435093426087162,0.27591011205399085,Fail
-112.19651269592426,36.069635040807654,-112.19372720377673,36.07188423539683,100,83.76158398083872,71.80261530438878,0.33624408078025125,0.5813273901280103,1638.5651264326011,2011.8037793823862,377.5428407374105,-999,0.2183522955677248,0.23685039628509136,Fail
-112.19372720377673,36.069635040807654,-112.19094171162921,36.07188423539683,18.295393788694245,39.860106878262414,50.66907131103066,0.3317602373090242,0.5650563245514434,1509.0757376005822,1447.5468308630066,-28.264247673602142,-999,0.16543202920115588,0.18120620233712265,Pass
-112.19094171162921,36.069635040807654,-112.18815621948168,36.07188423539683,18.39397466193308,39.658142787900616,32.004485832355876,0.3169160547476291,0.5734752910137124,1375.5412101650234,1348.6365645092865,-17.68008860764325,0.03126744835287549,0.1432006161982045,0.16203508958001583,Pass
-112.18815621948168,36.069635040807654,-112.18537072733416,36.07188423539683,89.19569351630184,89.31883019162619,55.58898418531438,0.351131267565974,0.5590619886548402,1504.536929234128,1460.6224343389024,18.27491458467921,0.13977167540882443,0.23194928594938916,0.26159634673739324,Fail
-112.18537072733416,36.069635040807654,-112.18258523518664,36.07188423539683,0,93.3099080341461,73.91689431578496,0.3278993733060334,0.563811532053337,1334.6729702700252,1344.5702341068306,-10.033654167834932,0.2044589450788473,0.2427713627405202,0.2669585877184349,Pass
-112.18258523518664,36.069635040807654,-112.17979974303911,36.07188423539683,0,54.2076434357856,84.6654600834364,0.3418685459206984,0.6419591880663599,1096.2513069964086,1065.8713435217028,-0.2541089210778684,-999,0.1645188428752635,0.19009491540032414,Pass
-112.17979974303911,36.069635040807654,-112.17701425089159,36.07188423539683,100,99.9785711113486,100.01085339912379,0.31682572884593924,0.5983642207923808,1089.252944654146,1094.0939029835376,9.256017475573277,0.4317199654278306,0.19771410475188145,0.22523418355175623,Fail
-112.17701425089159,36.069635040807654,-112.17422875874406,36.07188423539683,70.59149455149257,70.82893331261376,100.0108533993475,0.24646554052616146,0.4857155898622632,1253.5317543301358,1211.7659884596494,18.811729494504377,0.554567022538553,0.18592593809808225,0.20519335290688395,Fail
-112.17422875874406,36.069635040807654,-112.17144326659654,36.07188423539683,70.69238703720822,70.677238444315,99.97447920879988,0.19304649232982313,0.32964093965308117,1489.1563395008418,1439.7742894338276,50.244161091878745,0.9550898203592815,0.19669282541515248,0.20826471961352935,Fail
-112.17144326659654,36.069635040807654,-112.16865777444902,36.07188423539683,78.75584256807932,81.58933552088735,100.01540010454151,0.2851904472594806,0.45927346138104264,1756.7253136933998,1975.9520263671875,-1.6212158203125,1,0.21845600376023422,0.24356477293857598,Pass
-112.16865777444902,36.069635040807654,-112.16587228230149,36.07188423539683,83.68955253089688,86.48969594542226,83.86083821304214,0.23910046513621813,0.42605881898335013,2038.8682547620142,2067.9290409705823,0.40040332318756117,1,0.22947858772890084,0.26544610602782204,Fail
-112.16587228230149,36.069635040807654,-112.16308679015397,36.07188423539683,0,50.41862697964986,27.3986630418721,0.34305231197234576,0.5094042503244363,2081.1302391126474,2030.9173538817167,-9.804225534589518,0.6523855890944498,0.1579025363519432,0.20235395736854103,Pass
-112.16308679015397,36.069635040807654,-112.16030129800644,36.07188423539683,21.34201460334403,24.805304359065275,80.21401594549442,0.2838662403778297,0.3700687908240919,1948.0474349645272,1773.0462300333086,-67.40871440145916,0.6322645290581163,0.14634971773063224,0.18725969461115483,Pass
-112.16030129800644,36.069635040807654,-112.15751580585892,36.07188423539683,14.488700357671119,17.833572926243356,96.99630845198467,0.23470629618333708,0.3310070529282702,1991.4103741419297,2012.2892675985836,-31.11156237724773,1,0.12457674992829931,0.15609476643723239,Pass
-112.15751580585892,36.069635040807654,-112.1547303137114,36.07188423539683,2.5495436182568634,52.48986795692863,64.15480903055489,0.3777274000251397,0.5766445987192106,2143.4881574760216,2130.992792591904,7.348656047474255,1,0.15416876886687844,0.19630737807306894,Fail
-112.1547303137114,36.069635040807654,-112.15194482156387,36.07188423539683,0,20.46046013040748,22.893058682896122,0.4135284345924384,0.6099164429503173,2144.874567946153,2132.098903847892,8.520336742132484,1,0.13942424926597236,0.17962404521994105,Fail
-112.15194482156387,36.069635040807654,-112.14915932941635,36.07188423539683,0,53.44970889371863,5.924381043345802,0.38990541621646263,0.5440216531214297,2131.8782162014745,2124.4115680284735,8.448204456676136,1,0.14525631722282997,0.18984502929618996,Fail
-112.14915932941635,36.069635040807654,-112.14637383726883,36.07188423539683,0,45.26550141293855,0,0.3464191369185674,0.538631559701354,2129.931081511116,2108.2970819887905,8.527394170346467,1,0.1904266400634361,0.23272791127908718,Fail
-112.14637383726883,36.069635040807654,-112.1435883451213,36.07188423539683,0,99.97857111143328,0,0.2541886089078701,0.48736848633666274,1977.3606803401717,1908.8786258252057,-24.364194282807105,0.6467622080679405,0.2850573616909397,0.32019225820941705,Fail
-112.1435883451213,36.069635040807654,-112.14080285297378,36.07188423539683,0,72.39469820639262,0,0.38846548644722745,0.609898485810018,1734.5189344001458,1753.129517169942,14.19415064595832,0.8058739255014327,0.1794098714650986,0.21029128951961767,Fail
-112.14080285297378,36.069635040807654,-112.13801736082625,36.07188423539683,0,64.81670608997764,0,0.3813993537715279,0.626479200627203,1534.7217802427617,1516.23190448696,38.77008739759162,1,0.16357660081629938,0.1878231788724688,Fail
-112.13801736082625,36.069635040807654,-112.13523186867873,36.07188423539683,0,54.005504482188684,0,0.3617314589509121,0.6167119154421707,1460.9105007048981,1484.1747282502797,20.186762563499485,1,0.15318370479293567,0.1717615437245062,Fail
-112.13523186867873,36.069635040807654,-112.1324463765312,36.07188423539683,0,95.22975561547354,0,0.30888062929932997,0.5790280136529659,1339.3579579033515,1305.686126016925,26.973599459711615,0.8602779809802488,0.17757796281401644,0.19577367485631786,Fail
-112.1324463765312,36.069635040807654,-112.12966088438368,36.07188423539683,39.636535537867566,83.2059037745721,34.87843591492316,0.32023442703786775,0.6059710728234329,1247.3557141558326,1224.868340722446,11.500028018293712,0.984375,0.16116953268850498,0.18755681895069287,Fail
-112.12966088438368,36.069635040807654,-112.12687539223616,36.07188423539683,27.329861781226377,45.670154418170426,82.0238070565556,0.30883998613334257,0.5774062216002052,1370.7927051118802,1329.1664591184804,32.00309551400198,1,0.17828922631457156,0.2048086866024753,Fail
-112.12687539223616,36.069635040807654,-112.12408990008863,36.07188423539683,31.18733101879515,72.04139517053693,46.59979244634037,0.38330966108285214,0.6156868230528881,1472.0307769241265,1485.5561001306214,19.356022463592403,0.9886724059809697,0.19954278376505555,0.2324281842573992,Fail
-112.12408990008863,36.069635040807654,-112.12130440794111,36.07188423539683,83.77390479915837,87.34845978284807,78.66364303359855,0.38849203744233246,0.6131736803526693,1549.470109560395,1522.3431767833251,8.371352205982403,0.7666182873730044,0.19838153249561266,0.23472083514030734,Fail
-112.12130440794111,36.069635040807654,-112.11851891579359,36.07188423539683,87.68702030448924,88.76303225186783,59.75375101093405,0.40440236675981545,0.622720803186277,1684.8812534109516,1699.5387875100841,29.673675315967508,1,0.19780281356651522,0.22994607344342916,Fail
-112.11851891579359,36.069635040807654,-112.11573342364606,36.07188423539683,0,95.63391012555712,44.96731760015081,0.3697276073831499,0.6030883908135893,1614.1009637239754,1754.5645751953125,39.989501953125,-999,0.21549943332621505,0.24099188250972053,Fail
-112.11573342364606,36.069635040807654,-112.11294793149854,36.07188423539683,36.806311404370675,52.843928643573626,67.82426050862291,0.3268393499160911,0.5744581106211654,1491.5649861344737,1422.719752067017,-64.67141246559011,0.5925558312655086,0.18973516233386706,0.21530071546976276,Pass
-112.22715310954702,36.06738584621848,-112.2243676173995,36.069635040807654,0,100.07946175029561,0,0.3905196902888237,0.6006018606808264,1434.2418775844037,-999,-999,-999,0.1951151845121678,0.2132860523647628,Fail
-112.2243676173995,36.06738584621848,-112.22158212525197,36.069635040807654,0,74.71842680909522,9.6574384240792,0.36735659441438046,0.6242872154449107,1255.7542488412241,2143.535208284185,1025.6872349428327,-999,0.1552111898102109,0.16992666209578663,Fail
-112.22158212525197,36.06738584621848,-112.21879663310445,36.069635040807654,47.525680931332474,63.60438807718879,74.58538903103322,0.4025973934650274,0.6627369765331288,1202.872357834446,2472.2048258378686,1388.0238678646786,-999,0.20031464307580354,0.22551001875020343,Fail
-112.21879663310445,36.06738584621848,-112.21601114095692,36.069635040807654,68.55218128245949,69.61640134277948,81.25545247731395,0.31945489910301983,0.5199543392669874,1345.3222757429787,-999,-999,-999,0.22958825992970525,0.26136991042291213,Pass
-112.21601114095692,36.06738584621848,-112.2132256488094,36.069635040807654,94.01778240038495,94.32025357282484,55.79338510739406,0.3255178531148788,0.5442071066755374,1432.193393011314,1547.420654296875,6.8507080078125,-999,0.23493285407904108,0.2661036245690572,Fail
-112.2132256488094,36.06738584621848,-112.21044015666187,36.069635040807654,100,87.4999486253853,69.49743465061536,0.3327792754861135,0.5477764676612815,1515.4725669348595,1881.147860225199,343.2271040012645,0.7506762849413886,0.20163948502820553,0.22875674680669988,Fail
-112.21044015666187,36.06738584621848,-112.20765466451435,36.069635040807654,99.88283585888365,99.87738404062114,98.0375001945199,0.30567723472229374,0.4957910924203832,1646.1654094337894,1886.6526206460476,312.7930506164561,0.8783269961977186,0.2654727620397442,0.30225540299591597,Fail
-112.20765466451435,36.06738584621848,-112.20486917236683,36.069635040807654,71.1474601914859,73.40497344389794,97.66010466833649,0.2720019484288389,0.45541478190964163,1841.3201708547285,1685.7279580170252,11.690177946270635,1,0.19757142092578048,0.23872215153525012,Fail
-112.20486917236683,36.06738584621848,-112.2020836802193,36.069635040807654,50.78271786906057,62.088497169348024,60.53106736960419,0.32645350173166293,0.4992368809356366,2017.1451950177275,2036.8959173171131,5.934179330438758,1,0.18959592552452115,0.235316713298877,Fail
-112.2020836802193,36.06738584621848,-112.19929818807178,36.069635040807654,0,20.005859865194523,0,0.4233234052954795,0.6042897491618925,2066.025992911023,2469.7969308830034,426.405475825283,0.742164646886753,0.12506320221707698,0.16778596248681768,Fail
-112.19929818807178,36.06738584621848,-112.19651269592426,36.069635040807654,0,12.023637903291656,0,0.34209300684968413,0.5016254949932237,2033.4689630100868,2198.389414763552,173.59944973514698,0.6248428463666079,0.12675446792715292,0.1616393831607274,Fail
-112.19651269592426,36.06738584621848,-112.19372720377673,36.069635040807654,14.560216778414139,30.766454569520224,7.884012812545471,0.25764325878619143,0.38625079933208895,1828.0719156286923,1868.4065427138469,-6.874380868438225,0.29582366589327147,0.1483142579294262,0.17390933235393774,Pass
-112.19372720377673,36.06738584621848,-112.19094171162921,36.069635040807654,85.8482389058243,77.5982446612552,15.33159135374956,0.3195031285767978,0.5036618732404665,1719.066206207115,1703.2822687724117,-25.54813579784066,0.25182903350019253,0.192284193959741,0.21910205923521114,Pass
-112.19094171162921,36.06738584621848,-112.18815621948168,36.069635040807654,30.467775950590404,45.114053947342,0,0.30861746732585527,0.4935377010852099,1652.515677542488,1614.604009308977,-17.742844831798227,0.5586914688903143,0.18483953079125462,0.20491719144159334,Fail
-112.18815621948168,36.06738584621848,-112.18537072733416,36.069635040807654,100,93.15835864702605,21.242304250696996,0.3945478105745924,0.6061104472145649,1685.3404245647514,1604.8093159390548,-34.50590123653816,0.3268416596104996,0.20887833758267405,0.23117215917732342,Pass
-112.18537072733416,36.06738584621848,-112.18258523518664,36.069635040807654,0,82.24599637255736,73.99409672698084,0.3429906984883476,0.5608777272053282,1465.1510042715618,1364.2890916379406,-42.418633293717505,-999,0.20649558153185857,0.23323590985777953,Pass
-112.18258523518664,36.06738584621848,-112.17979974303911,36.069635040807654,100,91.33964682202449,98.82410975753592,0.3187327880476423,0.5742035530589037,1253.3908479505578,1278.2015633061594,1.4552313692820362,-999,0.23230474593938727,0.263154854023257,Fail
-112.17979974303911,36.06738584621848,-112.17701425089159,36.069635040807654,100,87.80306887146196,100.01989584276745,0.37068241847953876,0.6199188812309188,1122.2009273570318,1090.263299444762,5.95272709709519,-999,0.18217455498865381,0.21886482039699012,Fail
-112.17701425089159,36.06738584621848,-112.17422875874406,36.069635040807654,87.12773828740833,87.19697151327134,100.01989584289326,0.26527539842067716,0.4659255523095457,1374.498023356204,1455.119873046875,-24.453125,-999,0.27098434910138214,0.29629622673132655,Pass
-112.17422875874406,36.06738584621848,-112.17144326659654,36.069635040807654,89.14146796640885,89.16726795789668,99.97442804266558,0.28128829095866104,0.46896955464253354,1666.268232835006,1682.6774840879002,24.5834095804641,0.4190579317812669,0.26636329741343073,0.2950944259914567,Fail
-112.17144326659654,36.06738584621848,-112.16865777444902,36.069635040807654,91.03991254319351,91.49104044921872,100.0153490078071,0.18751995493878496,0.32708478759996523,1910.2313459965453,1944.8968881677695,-34.30763880411783,1,0.18052867060070707,0.2053432937640517,Pass
-112.16865777444902,36.06738584621848,-112.16587228230149,36.069635040807654,72.74558199558064,29.149709858024657,50.105246335242896,0.37019819241709406,0.544686278714688,2102.4939337483524,2093.233159024877,5.6365615753199965,1,0.1426512137986508,0.18530271859861489,Fail
-112.16587228230149,36.06738584621848,-112.16308679015397,36.069635040807654,0,3.283735048914379,0,0.4506953088424816,0.6509658119884449,2130.4862985685063,2113.2961970242586,7.411184484308416,1,0.1192699841329245,0.16340423254845507,Fail
-112.16308679015397,36.06738584621848,-112.16030129800644,36.069635040807654,0,6.870584102328711,10.743917860680376,0.43807268795093807,0.6225310631140465,2128.7533069684982,2116.8877760808273,7.037647218632519,1,0.12369164595247566,0.16834718181117486,Fail
-112.16030129800644,36.06738584621848,-112.15751580585892,36.069635040807654,0,5.658128084274628,9.388972279442982,0.4405111885934239,0.6190059525319951,2130.774470598926,2114.676854185041,6.537124430259882,1,0.12337424014708956,0.17002261399339463,Fail
-112.15751580585892,36.06738584621848,-112.1547303137114,36.069635040807654,0,1.1619370173071315,0,0.4570418860278909,0.6416428349538555,2140.7472622347427,2123.9879937677233,7.724943693023941,1,0.11593646382792455,0.16058729753590106,Fail
-112.1547303137114,36.06738584621848,-112.15194482156387,36.069635040807654,0,7.173704914160885,28.37188880677447,0.4375271778706818,0.6611354185502899,2139.3332272727253,-999,-999,-999,0.1378247851648478,0.17597135127804714,Fail
-112.15194482156387,36.06738584621848,-112.14915932941635,36.069635040807654,0,12.175352608107106,0,0.44456483812065367,0.642383873139276,2132.6768154139777,2113.8846260446016,6.980008484887295,1,0.12267821044306944,0.1625496134512174,Fail
-112.14915932941635,36.06738584621848,-112.14637383726883,36.069635040807654,0,1.5660890233240756,0,0.4367601179234765,0.6219239839591909,2132.0028627254956,2114.053969974098,6.538503572404945,0.7960969044414535,0.11820147854999703,0.16198270821564295,Fail
-112.14637383726883,36.06738584621848,-112.1435883451213,36.069635040807654,0,67.54475146662743,0,0.30043078133195056,0.5126499245666045,1993.1620601872885,2023.358746532372,27.5351376543915,0.8018332605848972,0.2066865843316081,0.24346112604350795,Fail
-112.1435883451213,36.06738584621848,-112.14080285297378,36.069635040807654,0,83.30715293153864,0,0.37988196292819115,0.6038197103594817,1731.7013541761332,1649.7030436197917,11.463582356770834,0.3333333333333333,0.17686986751932654,0.20755811404250024,Fail
-112.14080285297378,36.06738584621848,-112.13801736082625,36.069635040807654,0,82.3978114867578,0,0.38687975465535135,0.6099218389733014,1543.294828683086,1558.0663702622899,61.12393706699587,0.6308962264150944,0.17787459524667706,0.20038946165164093,Fail
-112.13801736082625,36.06738584621848,-112.13523186867873,36.069635040807654,0,59.31024647521333,0,0.35711088625073284,0.6271824858159836,1356.9637256238914,1356.8922767313359,32.523210750457146,0.6368344539342179,0.15059404049743702,0.17312996472249897,Fail
-112.13523186867873,36.06738584621848,-112.1324463765312,36.069635040807654,0,60.421497247786206,7.693177789449261,0.370928152297439,0.6350923624567757,1275.233107647566,1270.7169751290305,8.302429053966117,0.7627320323655402,0.16512928251765582,0.19477197026731685,Fail
-112.1324463765312,36.06738584621848,-112.12966088438368,36.069635040807654,66.40404468364697,77.29503616165513,84.16983265062453,0.33845965316889964,0.625462336595955,1353.3530855221297,1308.6700007410232,3.097386107405996,0.8617886178861789,0.1873277898653203,0.21710470392544431,Fail
-112.12966088438368,36.06738584621848,-112.12687539223616,36.069635040807654,56.37181983592955,75.07227538826237,88.54387988415894,0.3949306091758918,0.6099305628398477,1503.0835492522378,1527.259597156398,5.4692957873593,1,0.22113405961852553,0.2660471608889208,Fail
-112.12687539223616,36.06738584621848,-112.12408990008863,36.069635040807654,67.09404992768721,73.85952738381317,81.90112517565588,0.38431270588728256,0.5816009636864045,1621.1676437173355,1566.9807350989618,3.0500528316686655,0.8422029702970297,0.19379696937526675,0.23169057546633076,Fail
-112.12408990008863,36.06738584621848,-112.12130440794111,36.069635040807654,38.35717047689921,46.02338572239565,52.615265483818796,0.325484467386583,0.4583624751535049,1687.853819239333,1659.988242499367,7.041377530311608,1,0.15152019586489318,0.17180908320694266,Fail
-112.12130440794111,36.06738584621848,-112.11851891579359,36.069635040807654,33.42420966053625,38.495849256611045,54.62043561179091,0.2718028296151026,0.41805999794829624,1791.4240385489577,1798.7592747156073,28.56539054200602,0.8371104815864023,0.1386711179267868,0.15981772286624882,Fail
-112.11851891579359,36.06738584621848,-112.11573342364606,36.069635040807654,0,87.14645251228418,20.938047895172986,0.34373928707102236,0.5614177004869272,1749.2366519743712,1721.5785162784027,-5.79713532303261,0.8585542771385694,0.2164656180725504,0.2428546121420347,Pass
-112.11573342364606,36.06738584621848,-112.11294793149854,36.069635040807654,71.2789288658362,80.57884552213837,66.14645104179594,0.3544704309115996,0.5657385563352622,1679.0531194619891,1637.6961970738,-10.033072577582464,0.921031746031746,0.186535503976867,0.20993823911933693,Pass
-112.22715310954702,36.0651366516293,-112.2243676173995,36.06738584621848,67.7629132746424,97.50297255729575,0,0.3723675395020641,0.6039327328490689,1326.4668213034963,2104.862629887169,837.5142908561041,0.6412148249828414,0.18966765841864852,0.21006473709669224,Fail
-112.2243676173995,36.0651366516293,-112.22158212525197,36.06738584621848,26.106927379421883,38.14239882214734,67.16958122703168,0.43057129011820217,0.7052696051030014,1232.9992723303612,2687.735947229872,1489.0281107754886,-999,0.18328533885187934,0.21204142171978085,Fail
-112.22158212525197,36.0651366516293,-112.21879663310445,36.06738584621848,99.81120616546147,99.72587656742824,98.41485539828032,0.33637655147320483,0.5397487000739118,1395.6950586950566,-999,-999,-999,0.26337772094598294,0.29774165178489914,Pass
-112.21879663310445,36.0651366516293,-112.21601114095692,36.06738584621848,90.4798003890573,89.52075076034276,75.43989361007317,0.3261533229962159,0.5349392124657447,1577.7371293432773,1685.3653564453125,26.7978515625,-999,0.1903511917112513,0.2212872375609435,Fail
-112.21601114095692,36.0651366516293,-112.2132256488094,36.06738584621848,100,87.75265417747158,45.80871221942444,0.4029784018666499,0.6166218894394678,1612.8387228817019,1835.177310563026,228.5694657098941,0.7774582060039548,0.20309131260539803,0.24134556788774528,Fail
-112.2132256488094,36.0651366516293,-112.21044015666187,36.06738584621848,65.5099323575228,72.49569522100253,66.39207878075695,0.3624188326516959,0.5164235944630166,1671.2867088319597,2056.9694144890045,430.40405814811925,0.8293561458802344,0.18176414127988338,0.22975879127643364,Fail
-112.21044015666187,36.0651366516293,-112.20765466451435,36.06738584621848,72.96209922985686,72.7989512757281,95.44126363717152,0.2709091629402089,0.40240540660362806,1796.6386046300079,1640.953590476906,6.142297765710851,1,0.1752633757115299,0.21579385471940682,Fail
-112.20765466451435,36.0651366516293,-112.20486917236683,36.06738584621848,67.2322618701021,64.91767079679055,89.64860438198642,0.32788492760957144,0.4833441143680874,1977.547778232591,2031.0439025878904,6.5256498637952305,0.6526315789473685,0.1997448848823352,0.25282036754127374,Fail
-112.20486917236683,36.0651366516293,-112.2020836802193,36.06738584621848,0,0.4041495269608309,0,0.4212022922189279,0.5894354716390813,2054.0516425516407,2363.586149176854,330.97045130848056,0.7771666418908874,0.1214692684728931,0.1667720041590138,Fail
-112.2020836802193,36.0651366516293,-112.19929818807178,36.06738584621848,0,0.3031121452220193,0,0.4386016195004566,0.6200525754647703,2064.130207385845,2338.3220028442793,298.25566686366346,0.8658605174353206,0.11101981285645628,0.15327652635129488,Fail
-112.19929818807178,36.0651366516293,-112.19651269592426,36.06738584621848,0,0.15155607261033793,0,0.4396070401541748,0.630656639227177,2069.8661481784666,2052.3659464676557,5.746623069674125,1,0.11542095070967881,0.15742663347012312,Fail
-112.19651269592426,36.0651366516293,-112.19372720377673,36.06738584621848,2.026986734919014,32.73647431687141,0,0.4019176026481964,0.5936877793578624,2054.3651378651357,2035.765130702141,7.86309348723017,0.9069003285870754,0.15236481155488832,0.19990527199664723,Fail
-112.19372720377673,36.0651366516293,-112.19094171162921,36.06738584621848,67.97348602700673,53.702105189736024,0,0.3566356914189209,0.5249279742328422,2001.619320507571,1990.962035586287,-2.169843839005536,0.9592260952990086,0.1543806827915161,0.20153890189931495,Fail
-112.19094171162921,36.0651366516293,-112.18815621948168,36.06738584621848,18.593414742901434,25.259960444967138,0,0.2790067002752336,0.37696071567573053,1941.151589575658,1892.9511245438603,-43.32520951184204,0.6699729486023445,0.12298101590558276,0.15559518817698567,Fail
-112.18815621948168,36.0651366516293,-112.18537072733416,36.06738584621848,66.7683934476191,83.40800938155905,0,0.2456605800421349,0.40059624813085865,1848.4507689507666,1784.2920172459217,-31.085563055581012,0.45527859237536655,0.1822617490450743,0.21226374484192712,Fail
-112.18537072733416,36.0651366516293,-112.18258523518664,36.06738584621848,100,99.52380180400495,79.35939067816238,0.3411035007733934,0.5719443583374606,1685.6267624852171,1655.3434774757484,7.465226038086602,0.4090291921249152,0.20909990939038023,0.23697678701997635,Fail
-112.18258523518664,36.0651366516293,-112.17979974303911,36.06738584621848,0,93.71394662365579,100.024392467594,0.3599946330421118,0.5671665472297681,1467.263370929597,1473.4130909169432,-10.343723377233948,0.5432148626817448,0.27213017058515265,0.3019172114273233,Pass
-112.17979974303911,36.0651366516293,-112.17701425089159,36.06738584621848,38.763742605707805,77.54762693588921,100.0607665381976,0.36128550679412663,0.6056200802190561,1201.8053053053045,1141.6134033203125,-35.289388020833336,-999,0.17363754764098366,0.20641917768787454,Pass
-112.17701425089159,36.0651366516293,-112.17422875874406,36.06738584621848,68.10778726338688,77.14363919259628,100.05621971071488,0.28559625866575056,0.48699133265463274,1447.5767044162444,-999,-999,-999,0.3021386170497913,0.32704640776721366,Pass
-112.17422875874406,36.0651366516293,-112.17144326659654,36.06738584621848,96.84787593413374,97.90713908646934,100.01984563992727,0.31200062815810037,0.5022768653280929,1740.8241233456126,1749.8542647234096,-12.4328971802719,0.7992125984251968,0.3311761461861491,0.36398065305554655,Pass
-112.17144326659654,36.0651366516293,-112.16865777444902,36.06738584621848,89.42878248334286,95.48216711443607,97.7555408080138,0.2887904421803442,0.4806434017467471,2021.0951103024765,1998.2703084166858,5.294382164451225,1,0.26165136240106496,0.30903279214168383,Fail
-112.16865777444902,36.0651366516293,-112.16587228230149,36.06738584621848,0,44.457107142305915,0,0.39448632767869746,0.5903965258753952,2120.0617182880783,2100.5795729822394,8.210515962230216,1,0.14977569617921807,0.19285879366852443,Fail
-112.16587228230149,36.0651366516293,-112.16308679015397,36.06738584621848,0,0,0,0.4583778722743209,0.6566048700173396,2122.4244587957037,2106.3838626048605,6.246532002433402,1,0.1145211599773304,0.15661617797381203,Fail
-112.16308679015397,36.0651366516293,-112.16030129800644,36.06738584621848,0,0,0,0.4341748810383059,0.6365510578219435,2126.9925379925357,2109.5900965605424,6.041992240689679,1,0.12468398954286952,0.1653274232857684,Fail
-112.16030129800644,36.0651366516293,-112.15751580585892,36.06738584621848,0,0,0,0.45002210457101427,0.6382033396965063,2126.652719665271,2111.827740104831,5.690271909545067,1,0.11454555765826942,0.1575513066971172,Fail
-112.15751580585892,36.0651366516293,-112.1547303137114,36.06738584621848,0,0,0,0.45203378335283784,0.638821710842244,2133.774957929685,2121.968740537185,7.397394697795543,1,0.1113059935919078,0.15430664881916187,Fail
-112.1547303137114,36.0651366516293,-112.15194482156387,36.06738584621848,0,12.832169142675042,12.603552859640214,0.42568540505181784,0.6609856672762541,2135.178277289891,2118.5492563644325,5.990938762644099,1,0.14338317917075674,0.17818374642131432,Fail
-112.15194482156387,36.0651366516293,-112.14915932941635,36.06738584621848,0,25.51236225129312,0,0.4575310723698094,0.6268770632053685,2126.4420794105595,2109.2851639215883,7.812537007741799,0.8717948717948718,0.11702473255177098,0.1631341026999849,Fail
-112.14915932941635,36.0651366516293,-112.14637383726883,36.06738584621848,0,4.29420043274992,0,0.41824752487753875,0.5955493170205337,2128.031564106061,2111.194247710773,8.834318765186822,0.9292543021032504,0.12014779631429277,0.16222651924017936,Fail
-112.14637383726883,36.0651366516293,-112.1435883451213,36.06738584621848,0,89.6725456353841,9.657269402881967,0.2831460955407881,0.5195889289366068,2008.1769496769477,1968.6954022575826,23.13354455046431,0.5567951318458417,0.22358107916084757,0.25695668778699027,Fail
-112.1435883451213,36.0651366516293,-112.14080285297378,36.06738584621848,0,86.99502220705834,33.44129321328863,0.3774805023389075,0.6025584048288285,1745.4894033108958,1693.9388326140372,-3.133896011844759,0.3006451612903226,0.18619917989106244,0.21552123224607675,Pass
-112.14080285297378,36.0651366516293,-112.13801736082625,36.06738584621848,100,99.97847172204017,0,0.38582209079027596,0.6197046061932293,1473.0205111879197,1475.5530128419243,38.030889047966305,0.6267624020887729,0.1739079218861562,0.19839713426882571,Fail
-112.13801736082625,36.0651366516293,-112.13523186867873,36.06738584621848,57.02515729748,65.97901146148612,17.391440181724555,0.4052575296140808,0.6696986130895108,1369.0527345527328,1388.1113790114537,15.214563016869148,0.7014051522248244,0.1585067107574019,0.1885222080970724,Fail
-112.13523186867873,36.0651366516293,-112.1324463765312,36.06738584621848,0,50.21675482612128,48.159464817598575,0.35846246165289397,0.6147872665720607,1372.705143948696,1325.482988749465,1.4625239960134846,0.7089041095890412,0.1691736229267512,0.19889990914564595,Fail
-112.1324463765312,36.0651366516293,-112.12966088438368,36.06738584621848,35.70322224737901,79.72021510470765,66.90558460768548,0.39208300975341065,0.6125035575044526,1450.4378951198423,1461.4240848166014,4.605841538131797,0.6327236777063767,0.20570378917684265,0.2484023955293338,Fail
-112.12966088438368,36.0651366516293,-112.12687539223616,36.06738584621848,93.0673999468871,94.16862844377964,100.06076653841076,0.39074807970241965,0.5918597251355664,1590.3070482777434,1538.3981520271025,9.879221671280936,0.8780487804878049,0.18772075886761072,0.23076950899263654,Fail
-112.12687539223616,36.0651366516293,-112.12408990008863,36.06738584621848,72.6721545504028,72.54636918805457,100.05621983295087,0.32613705669772675,0.4898349375800018,1756.8365852549218,-999,-999,-999,0.1974247115940372,0.24066775927383935,Pass
-112.12408990008863,36.0651366516293,-112.12130440794111,36.06738584621848,38.09826909333509,46.37740391394723,84.9700657621737,0.22723053911694527,0.3318248031869778,1938.7668728397298,2100.35693359375,-10.214111328125,1,0.15077672472559855,0.1845547394409841,Pass
-112.12130440794111,36.0651366516293,-112.11851891579359,36.06738584621848,49.3253313158317,48.29683160466056,74.83072515850954,0.2804416485664763,0.4068371542322913,2051.7295477295456,2042.4994666819578,-7.91944416120652,0.9324813117916566,0.17774531244825356,0.22365946017235167,Pass
