25.555779518852997,-10.637409900572587,25.558025355303023,-10.635163996069629,0,0,0,0.5067276414235736,0.6674671590208489,1406.102286198138,4650.832117256159,3243.7163135240394
25.558025355303023,-10.637409900584547,25.56027119175305,-10.635163996069629,0,0,0,0.5264897614249646,0.6824871426767672,1396.81645676851,-999,-999
25.56027119175305,-10.637409900596511,25.562517028203075,-10.635163996069629,0,0,0,0.5166134655024276,0.6922544522486879,1391.2257518478825,7498.640167113767,6110.071515554405
25.562517028203075,-10.637409900608475,25.5647628646531,-10.635163996069629,0,0,0,0.5334477565277892,0.6673134234207545,1391.6521395506395,3773.5332565622443,2384.0227109549623
25.5647628646531,-10.63740990062044,25.567008701103127,-10.635163996069629,0,0,0,0.5019227850041098,0.6512625227394928,1392.6072961373393,-999,-999
25.567008701103127,-10.637409900632406,25.569254537553153,-10.635163996069629,0,0,0,0.5225869416736043,0.669720554799295,1388.683744287086,1390.9626632212883,6.411438988857582
25.569254537553153,-10.637409900644373,25.57150037400318,-10.635163996069629,0,0,0,0.490414661414179,0.649199008008859,1384.7416732527959,1726.068152352934,343.0937779345856
25.48166691600214,-10.63965580475318,25.483912752452166,-10.637409900644373,0,0,0,0.5150236239175114,0.6512341002673689,1445.0611299435013,2315.860479691339,873.296813334997
25.483912752452166,-10.639655804765109,25.486158588902192,-10.637409900644373,0,31.99422164966725,48.090641448929226,0.41703645020670294,0.6186596335655665,1444.719516329527,8692.128159441265,7249.544960239954
25.486158588902192,-10.639655804777037,25.48840442535222,-10.637409900644373,0,44.366978774932335,72.98790426700539,0.4161636310114397,0.6457502244710253,1442.6206214689262,2957.836057870958,1517.4696226186377
25.48840442535222,-10.639655804788966,25.490650261802244,-10.637409900644373,0,10.37312112687243,0,0.4676678645350605,0.6557013853483095,1440.4709170996152,1643.0973865995902,204.98479873635827
25.490650261802244,-10.639655804800896,25.49289609825227,-10.637409900644373,0,0,0,0.4946424879046294,0.6478589604157506,1437.5785754663639,1462.1978587431067,29.180869427849267
25.49289609825227,-10.639655804812827,25.495141934702296,-10.637409900644373,0,0,0,0.5012672748477602,0.6404365510189157,1435.089717514123,4974.604609385827,3541.025017918081
25.495141934702296,-10.63965580482476,25.497387771152322,-10.637409900644373,0,0,0,0.49402325623045723,0.6450558480318531,1429.6976507793074,3680.209679417743,2252.215469000937
25.497387771152322,-10.639655804836693,25.499633607602348,-10.637409900644373,0,0,0,0.4778767822393235,0.6479363469996959,1426.0563029960422,1177.053274577795,-245.7274074619541
25.499633607602348,-10.639655804848628,25.501879444052374,-10.637409900644373,0,0,0,0.47970384105162595,0.6575855964773702,1419.2403433476393,1943.3479958003484,526.1663622126612
25.501879444052374,-10.639655804860563,25.5041252805024,-10.637409900644373,0,0,0,0.5123828122300689,0.667307601359059,1404.9013559322023,2714.837841214371,1307.9348448557353
25.5041252805024,-10.6396558048725,25.506371116952426,-10.637409900644373,0,0,0,0.4973812107663008,0.661093359115352,1414.6061616732607,1656.8325824804008,244.9329757424597
25.506371116952426,-10.639655804884438,25.508616953402452,-10.637409900644373,0,0,0,0.507593352449892,0.6627800124545158,1416.8847413598367,2426.553624233353,1011.0233770352658
25.508616953402452,-10.639655804896377,25.510862789852478,-10.637409900644373,0,0,0,0.5117884146250008,0.6706564179279398,1418.0792655367216,2396.5130796954227,981.3034561662633
25.510862789852478,-10.639655804908315,25.513108626302504,-10.637409900644373,0,0,0,0.5202488247952367,0.65755642502043,1421.153872244205,1556.406209554701,136.4824052981978
25.513108626302504,-10.639655804920256,25.51535446275253,-10.637409900644373,0,4.374216006068001,0,0.5399316033777849,0.6542599259216882,1423.2837700474352,6530.16650390625,5101.275390625
25.51535446275253,-10.639655804932199,25.517600299202556,-10.637409900644373,0,3.374395186735208,0,0.4985505902132018,0.6555779554372109,1422.2015705327372,2163.6752035958425,743.8455063647658
25.517600299202556,-10.639655804944141,25.519846135652582,-10.637409900644373,0,0,0,0.4994552725398237,0.6580712636204559,1423.1548197536429,1543.164312652435,120.90069681973209
25.519846135652582,-10.639655804956085,25.522091972102608,-10.637409900644373,0,0,0,0.5226416579973469,0.6637412984358603,1424.2938983050844,4794.341091587901,3373.308281953334
25.522091972102608,-10.63965580496803,25.524337808552634,-10.637409900644373,0,0,0,0.5340058012907236,0.6621645607233915,1428.3075532455784,3250.817845433324,1822.389175919083
25.524337808552634,-10.639655804979975,25.52658364500266,-10.637409900644373,0,0,0,0.5437060198640409,0.656072010580535,1437.6943157418905,-999,-999
25.52658364500266,-10.639655804991923,25.528829481452686,-10.637409900644373,0,0,0,0.5620968530220465,0.6686267766672005,1440.0985875706208,4262.745636359692,2828.2987803344336
25.528829481452686,-10.639655805003871,25.53107531790271,-10.637409900644373,0,0,0,0.5611983652762904,0.6578489823718171,1435.0224846053884,1929.0513700249696,493.9244112841441
25.53107531790271,-10.63965580501582,25.533321154352738,-10.637409900644373,0,0,0,0.5377445477802115,0.64936829211606,1432.6319923155143,1460.2181124747692,29.332503058093643
25.533321154352738,-10.63965580502777,25.535566990802764,-10.637409900644373,0,0,0,0.5369404666537332,0.6468734202948062,1434.695406520142,1458.8788724324875,32.2471084935629
25.535566990802764,-10.639655805039721,25.53781282725279,-10.637409900644373,0,0,0,0.4999838008408259,0.6251431434105992,1442.7744084928554,1447.5122289839492,3.49193837012517
25.53781282725279,-10.639655805051675,25.540058663702816,-10.637409900644373,0,0,0,0.5072553288011133,0.6318693846008612,1442.5780667043514,2472.568382777926,1032.6960226605554
25.540058663702816,-10.639655805063628,25.54230450015284,-10.637409900644373,0,0,0,0.5195750136798694,0.6434525143437234,1437.7923611503468,3189.8506449098377,1750.3793630631576
25.54230450015284,-10.639655805075583,25.544550336602867,-10.637409900644373,0,0,0,0.5062786333814412,0.6593286081334578,1433.7941724546833,1437.7566832256548,4.589776616286302
25.544550336602867,-10.639655805087537,25.546796173052893,-10.637409900644373,0,0,0,0.4914777167504267,0.6524784474800546,1432.1051947317833,3084.823918449809,1655.4425276355635
25.546796173052893,-10.639655805099494,25.54904200950292,-10.637409900644373,0,0,0,0.49613971052917977,0.6494956413173233,1431.3543703034065,4969.34249741616,3540.2763455442223
25.54904200950292,-10.63965580511145,25.551287845952945,-10.637409900644373,0,0,0,0.5024929480291277,0.6313359794480891,1434.5348692755088,1438.1217416522497,6.518719690357277
25.551287845952945,-10.639655805123411,25.55353368240297,-10.637409900644373,0,0.12497651419178554,0,0.4873910930327079,0.6395139288767554,1427.8768865524826,1431.459782166309,4.503799953616124
25.55353368240297,-10.63965580513537,25.555779518852997,-10.637409900644373,0,7.873587519470675,0,0.46941692570676796,0.6545624271368582,1418.255096854351,4212.2954518336355,2795.2093785119014
25.555779518852997,-10.639655805147331,25.558025355303023,-10.637409900644373,0,0.062488256430362994,0,0.49847156983118474,0.6651504020908471,1409.1378531073442,9015.485089493144,7608.529723069718
25.558025355303023,-10.639655805159292,25.56027119175305,-10.637409900644373,0,8.998334970209742,0,0.5242429162898229,0.6880208182268894,1402.4824487027288,9015.77734375,7608.9578857421875
25.56027119175305,-10.639655805171255,25.562517028203075,-10.637409900644373,0,6.936216502579738,0,0.4957002534409341,0.665862636858249,1398.641328288247,2718.1757595632153,1320.3697175153866
25.562517028203075,-10.639655805183219,25.5647628646531,-10.637409900644373,0,0,0,0.5095247952262713,0.6564499548479249,1398.806440677966,8070.6313765676405,6673.262569601494
25.5647628646531,-10.639655805195185,25.567008701103127,-10.637409900644373,0,0,0,0.5204645318968587,0.6451833586732273,1398.518964445197,8421.49609375,7022.687744140625
25.567008701103127,-10.63965580520715,25.569254537553153,-10.637409900644373,0,0,0,0.46838612542831914,0.6345514977391385,1393.4057152538537,1415.3810485912593,25.519034020806952
25.569254537553153,-10.639655805219117,25.57150037400318,-10.637409900644373,0,0,0,0.5097778381296983,0.6643729800444808,1386.401265608226,1387.5302958236414,4.744677233978897
25.48166691600214,-10.641901709327925,25.483912752452166,-10.639655805219117,0,0,0,0.5108116936608456,0.6573345319946795,1449.5405847821182,3568.414698027242,2121.5304833053515
25.483912752452166,-10.641901709339853,25.486158588902192,-10.639655805219117,0,0,11.664143460772996,0.49714219723449077,0.6441648716145538,1449.1526390064917,3823.9299582728218,2376.739311295787
25.486158588902192,-10.641901709351782,25.48840442535222,-10.639655805219117,0,0,0,0.4976675927498055,0.6597616908207661,1446.3436071126168,1546.1700581147481,101.71811952282359
25.48840442535222,-10.64190170936371,25.490650261802244,-10.639655805219117,0,0,0,0.5344398724337611,0.6638123325213109,1444.1221081142078,1704.4863674699766,262.5667099125129
25.490650261802244,-10.64190170937564,25.49289609825227,-10.639655805219117,0,0,0,0.5122675793071938,0.6434305051807373,1441.2471764174388,6053.417004870129,4615.251939451538
25.49289609825227,-10.641901709387572,25.495141934702296,-10.639655805219117,0,0,0,0.4987181113134705,0.6397114047337465,1436.5297205757831,3810.226002858844,2375.6688209786844
25.495141934702296,-10.641901709399503,25.497387771152322,-10.639655805219117,0,0,0,0.4894162785776346,0.6448719161739889,1431.5022570815938,4015.075584772332,2584.192349382004
25.497387771152322,-10.641901709411437,25.499633607602348,-10.639655805219117,0,0,0,0.46042455726764414,0.6448490561412342,1425.6661960695735,6651.58260830966,5233.004593886339
25.499633607602348,-10.641901709423372,25.501879444052374,-10.639655805219117,0,0,0,0.46066506633256615,0.6551544576495587,1415.2779031712,2727.408316981519,1315.6606257522637
25.501879444052374,-10.641901709435308,25.5041252805024,-10.639655805219117,0,0,0,0.5103671168051876,0.675343903817954,1409.2996330793114,1496.9803240930041,87.76387413291945
25.5041252805024,-10.641901709447245,25.506371116952426,-10.639655805219117,0,0,0,0.492729751383542,0.6637699287132143,1408.5048850737005,6518.1689453125,5100.2578125
25.506371116952426,-10.641901709459182,25.508616953402452,-10.639655805219117,0,0,0,0.490094810794025,0.6592634231568618,1421.4884324568334,3200.6281878906257,1780.1162198437503
25.508616953402452,-10.64190170947112,25.510862789852478,-10.639655805219117,0,0,0,0.4853736448060782,0.6476740230337985,1425.4545300592715,1517.86558396221,94.25295446011347
25.510862789852478,-10.64190170948306,25.513108626302504,-10.639655805219117,0,0,0,0.5144453388234435,0.6512774057812936,1431.5061554099843,1468.2251062225878,38.00093434269267
25.513108626302504,-10.641901709495,25.51535446275253,-10.639655805219117,0,0,0,0.5314100348088372,0.6444997073181804,1434.927886243088,4679.604611453748,3245.973304113726
25.51535446275253,-10.641901709506943,25.517600299202556,-10.639655805219117,0,0,0,0.5150668565615887,0.6396773567301256,1435.4758679085523,1953.7903847085088,521.8793891766081
25.517600299202556,-10.641901709518885,25.519846135652582,-10.639655805219117,0,0,0,0.5013229555552418,0.6302177662496248,1435.9255433248652,1494.1888870204764,62.527898263823474
25.519846135652582,-10.64190170953083,25.522091972102608,-10.639655805219117,0,0,0,0.5218626226462412,0.6445406684359108,1440.0578041208023,1442.9762894586222,2.089546254139073
25.522091972102608,-10.641901709542774,25.524337808552634,-10.639655805219117,0,0,0,0.5114513537770057,0.656343539755004,1441.851255997742,4010.9764013550716,2569.892565933114
25.524337808552634,-10.64190170955472,25.52658364500266,-10.639655805219117,0,0,0,0.5342020509762132,0.6620080718137724,1447.1132938187977,6322.3603515625,4877.478271484375
25.52658364500266,-10.641901709566667,25.528829481452686,-10.639655805219117,0,0,0,0.5548183551315816,0.6610044367032291,1452.6697900203214,1460.617952461419,6.351469959793914
25.528829481452686,-10.641901709578615,25.53107531790271,-10.639655805219117,0,0,0,0.562232316675982,0.6581320897696803,1451.7686706181203,3260.303053171684,1813.1980936408524
25.53107531790271,-10.641901709590565,25.533321154352738,-10.639655805219117,0,0,0,0.5539909614300412,0.659884682534011,1441.3455263900646,1461.8582244295962,19.349223814763803
25.533321154352738,-10.641901709602514,25.535566990802764,-10.639655805219117,0,0,0,0.5378983180473068,0.6477759901353506,1444.518683675774,1453.9731273924383,6.5721781820827365
25.535566990802764,-10.641901709614466,25.53781282725279,-10.639655805219117,0,0,0,0.5058256642276208,0.6309670181828343,1451.702685927097,1454.3823009181667,5.371087564004434
25.53781282725279,-10.641901709626419,25.540058663702816,-10.639655805219117,0,0,0,0.5099075688713682,0.6263247289135184,1443.0735260899032,1467.1848635921049,24.683456734742286
25.540058663702816,-10.641901709638372,25.54230450015284,-10.639655805219117,0,0,0,0.5190322405690669,0.640109544184419,1436.9376234829247,4085.165972624651,2651.085666009067
25.54230450015284,-10.641901709650327,25.544550336602867,-10.639655805219117,0,0,0,0.49100386086593256,0.6466810515675354,1433.3474016814316,1922.4526801539969,489.40142337437936
25.544550336602867,-10.641901709662282,25.546796173052893,-10.639655805219117,0,0,0,0.5169865375522407,0.6742959118454958,1428.789756042467,3386.0327418658712,1958.278422940067
25.546796173052893,-10.641901709674238,25.54904200950292,-10.639655805219117,0,0,0,0.508092622378879,0.6582499646246083,1423.1220999153263,4614.014559448846,3189.37713723599
25.54904200950292,-10.641901709686195,25.551287845952945,-10.639655805219117,0,0,0,0.46477966618813893,0.6424899883723767,1428.9426701275258,2513.712146185057,1087.170426558267
25.551287845952945,-10.641901709698155,25.55353368240297,-10.639655805219117,0,15.809645465038455,0,0.4589294451858457,0.6387265475082754,1424.5744296363227,3284.74048677074,1863.5502156868256
25.55353368240297,-10.641901709710114,25.555779518852997,-10.639655805219117,0,30.55688418421369,0,0.44175081419094714,0.6373423029518558,1417.699881509903,6158.3720703125,4737.54443359375
25.555779518852997,-10.641901709722076,25.558025355303023,-10.639655805219117,0,50.05327992127705,0,0.425356542277284,0.6190897905309344,1412.2640550914437,9015.77734375,7608.9578857421875
25.558025355303023,-10.641901709734036,25.56027119175305,-10.639655805219117,0,32.55650542150118,0,0.446780133098491,0.6485506332809562,1408.5190016375855,4173.781796563208,2767.802819688347
25.56027119175305,-10.641901709746,25.562517028203075,-10.639655805219117,100,23.18320089637107,0,0.4198552597590179,0.6339382341812504,1404.8048863059303,4263.614560268893,2859.3698165440323
25.562517028203075,-10.641901709757963,25.5647628646531,-10.639655805219117,0,8.123486727661614,0,0.4607451784989696,0.6563825815897839,1401.6461390833151,-999,-999
25.5647628646531,-10.641901709769929,25.567008701103127,-10.639655805219117,0,8.123486684409407,0,0.5052645676908734,0.6688113069809984,1398.4171231716268,5198.567223683596,3802.2390679730042
25.567008701103127,-10.641901709781894,25.569254537553153,-10.639655805219117,0,8.123486641088345,0,0.48980863754000015,0.672342145142756,1393.4422187112073,1436.8879660426978,42.20307816609298
25.569254537553153,-10.641901709793862,25.57150037400318,-10.639655805219117,0,32.86897146412147,0,0.4746010758967471,0.6705900495471855,1387.7727914197014,-999,-999
25.48166691600214,-10.64414761390267,25.483912752452166,-10.641901709793862,0,0,0,0.49999141386778984,0.6585528821650477,1451.6626383555463,9078.687386480067,7628.857212845509
25.483912752452166,-10.644147613914598,25.486158588902192,-10.641901709793862,0,0,0,0.5106592635657772,0.6574782570029054,1450.4346868470104,1620.8406486142917,172.57531212116112
25.486158588902192,-10.644147613926526,25.48840442535222,-10.641901709793862,0,0,0,0.51700161483547,0.669343918319039,1447.0744296363234,2648.2028425494723,1203.3592366083092
25.48840442535222,-10.644147613938454,25.490650261802244,-10.641901709793862,0,0,0,0.5268481286970189,0.6670158889553736,1444.6149590742316,-999,-999
25.490650261802244,-10.644147613950384,25.49289609825227,-10.641901709793862,0,0,0,0.4953337791663025,0.6347150538829391,1440.3043502824873,2874.430377914144,1436.4825889009546
25.49289609825227,-10.644147613962316,25.495141934702296,-10.641901709793862,0,0,0,0.48609390817701426,0.6386192473288258,1434.7397221594765,1636.195330068658,200.82297301381314
25.495141934702296,-10.644147613974248,25.497387771152322,-10.641901709793862,0,0,0,0.4952602454392252,0.6620170513062239,1429.7853231724532,3345.3947388738648,1918.3762068789233
25.497387771152322,-10.644147613986181,25.499633607602348,-10.641901709793862,0,0.12497657149573009,0,0.44389654735252815,0.6444732268301276,1424.7493785310744,4524.116195264274,3101.991523397312
25.499633607602348,-10.644147613998117,25.501879444052374,-10.641901709793862,0,0,0,0.4597880980462598,0.6467297030959582,1418.6425063505512,1510.3612454356523,93.68298680378156
25.501879444052374,-10.644147614010052,25.5041252805024,-10.641901709793862,0,0,0,0.5286380794065794,0.6703882719450632,1414.5723643345198,928.8346963262363,-482.9922041402432
25.5041252805024,-10.644147614021989,25.506371116952426,-10.641901709793862,0,0,0,0.5209071431444822,0.6801261645641563,1412.1546805265252,2764.1414428710937,1352.6969072146533
25.506371116952426,-10.644147614033926,25.508616953402452,-10.641901709793862,0,0,0,0.48078841948657136,0.6536677180916672,1422.0502399096822,1997.3546585071695,578.3001497238985
25.508616953402452,-10.644147614045865,25.510862789852478,-10.641901709793862,0,0,0,0.495078210724915,0.6542303633855663,1429.666647842784,1509.7240804036458,82.816650390625
25.510862789852478,-10.644147614057804,25.513108626302504,-10.641901709793862,0,0,0,0.528879291231575,0.6512167718534743,1437.1713559322047,2336.3792870488214,900.4563727997067
25.513108626302504,-10.644147614069745,25.51535446275253,-10.641901709793862,0,0,0,0.5044632281548704,0.6281541622033877,1441.184250635056,2392.2911112870856,953.5848721032596
25.51535446275253,-10.644147614081687,25.517600299202556,-10.641901709793862,0,0,0,0.49295936543650826,0.6028587527021874,1443.3861313456441,1631.5637843665893,189.29230992075358
25.517600299202556,-10.64414761409363,25.519846135652582,-10.641901709793862,0,0,0,0.5107205043630335,0.6304865971084347,1445.5566160275605,1451.6024574180703,9.506912825943587
25.519846135652582,-10.644147614105574,25.522091972102608,-10.641901709793862,0,0,0,0.5341141476870469,0.6523828910224914,1451.1529817031858,1450.8492144302922,1.5826576076224328
25.522091972102608,-10.644147614117518,25.524337808552634,-10.641901709793862,0,0,0,0.5008571723450627,0.6432264228177758,1451.7995934270718,4115.5937627748,2666.626080180324
25.524337808552634,-10.644147614129464,25.52658364500266,-10.641901709793862,0,0,0,0.5349822202755518,0.658858596786599,1454.8941096741412,3380.310607694702,1927.3094708956799
25.52658364500266,-10.644147614141412,25.528829481452686,-10.641901709793862,0,0,0,0.5383452605460832,0.6576983102503846,1461.664953693247,1465.0034586588542,3.4564615885416665
25.528829481452686,-10.64414761415336,25.53107531790271,-10.641901709793862,0,0,0,0.5558038644468524,0.6686934024197935,1460.9979671353553,1485.4434150675565,26.142734922211744
25.53107531790271,-10.644147614165309,25.533321154352738,-10.641901709793862,0,0,0,0.5389998108727947,0.6564861917722933,1451.2105946800707,2626.853356382133,1176.6957238490397
25.533321154352738,-10.644147614177259,25.535566990802764,-10.641901709793862,0,0,0,0.5260608221216061,0.6371560078271536,1454.3820091478922,1456.1834840165805,3.2549625694329007
25.535566990802764,-10.64414761418921,25.53781282725279,-10.641901709793862,0,0,0,0.5169874795503818,0.638398731921099,1452.4110973131642,1467.584327078587,18.498281612684835
25.53781282725279,-10.644147614201163,25.540058663702816,-10.641901709793862,0,0,0,0.49145341422633393,0.6223698607237047,1438.739024803662,1440.4733428955078,4.654696994357639
25.540058663702816,-10.644147614213116,25.54230450015284,-10.641901709793862,0,0,0,0.4977738192576143,0.6454918409922962,1426.8652586401638,1430.0385072187212,5.611979102181557
25.54230450015284,-10.644147614225071,25.544550336602867,-10.641901709793862,0,0,0,0.48415140300180237,0.6524061728216907,1418.5624047417455,4957.791921202074,3542.529281282825
25.544550336602867,-10.644147614237026,25.546796173052893,-10.641901709793862,0,0,0,0.4958721485519479,0.6644918210153543,1411.9624837561448,2887.4689838563127,1476.6377284011562
25.546796173052893,-10.644147614248983,25.54904200950292,-10.641901709793862,0,0,0,0.4846413185701031,0.6587243662063319,1409.4270709808588,1410.0193639176614,3.2892375131671345
25.54904200950292,-10.64414761426094,25.551287845952945,-10.641901709793862,0,0,0,0.49557666884229074,0.6550966870940839,1413.0811741462046,3709.7218905603777,2300.2277297940414
25.551287845952945,-10.6441476142729,25.55353368240297,-10.641901709793862,0,0,0,0.4730267232891388,0.6500793997534843,1413.0905700887058,4589.178276062012,3168.684992376364
25.55353368240297,-10.644147614284858,25.555779518852997,-10.641901709793862,29.929529487564142,62.23864722324323,0,0.39463401714093493,0.6130021571611317,1407.4193948972688,-999,-999
25.555779518852997,-10.64414761429682,25.558025355303023,-10.641901709793862,0,99.3568759241949,0,0.3396354351077271,0.5836613349372852,1408.503331827424,1410.526667608555,5.05321140016395
25.558025355303023,-10.64414761430878,25.56027119175305,-10.641901709793862,0,53.24025153510588,0,0.4216027062088603,0.649999825685779,1406.2460025990174,4806.180832671782,3400.8597800833954
25.56027119175305,-10.644147614320744,25.562517028203075,-10.641901709793862,19.084059357947766,16.62202322980086,0,0.4397153521407738,0.6729144720656332,1403.562993903817,9017.041015625,7617.215637207031
25.562517028203075,-10.644147614332708,25.5647628646531,-10.641901709793862,0,22.745887064762307,0,0.4550020255995209,0.6797751620472353,1401.133547913491,1427.9066509515746,31.705137407188317
25.5647628646531,-10.644147614344673,25.567008701103127,-10.641901709793862,0,7.811102421007645,0,0.4856436687043779,0.6680031747992576,1395.1354802259887,2394.7131187260306,1000.8631603442783
25.567008701103127,-10.644147614356639,25.569254537553153,-10.641901709793862,0,7.811102379365834,0,0.5147894946965704,0.6725090430991041,1391.2794084443453,8422.892578125,7031.0787353515625
25.569254537553153,-10.644147614368606,25.57150037400318,-10.641901709793862,0,0,0,0.557747838594643,0.6790091836900536,1386.5572622543489,-999,-999
25.48166691600214,-10.646393518477414,25.483912752452166,-10.644147614368606,0,0,0,0.49173006066877123,0.6409670196218017,1451.0570589232234,1846.5140933122304,397.71338614628235
25.483912752452166,-10.646393518489342,25.486158588902192,-10.644147614368606,0,0,0,0.49230354402250254,0.6418966124980741,1447.7184992654522,1680.1959372127758,235.11049072265627
25.486158588902192,-10.64639351850127,25.48840442535222,-10.644147614368606,0,0,0,0.47889251130498656,0.6485462191484471,1443.8209604519761,2032.8678668942464,591.7011754339012
25.48840442535222,-10.646393518513198,25.490650261802244,-10.644147614368606,0,0,0,0.46751512726039895,0.638018904220478,1440.7466681725757,4874.428328699562,3437.0448310754145
25.490650261802244,-10.646393518525128,25.49289609825227,-10.644147614368606,0,0,0,0.4897563162812463,0.659690958180234,1437.0966647823623,1739.3922292478635,304.68241743607956
25.49289609825227,-10.64639351853706,25.495141934702296,-10.644147614368606,0,0,0,0.48341263418570046,0.6636371876211984,1433.0065536723152,1456.5062221845976,24.795173952084944
25.495141934702296,-10.646393518548992,25.497387771152322,-10.644147614368606,0,0,0,0.48358981398127693,0.6730179609625879,1429.0286875988243,4516.217357696435,3090.217696899804
25.497387771152322,-10.646393518560926,25.499633607602348,-10.644147614368606,0,15.809652764360393,0,0.44268157407469944,0.6453678110557084,1424.4925946862627,2648.7228271804765,1226.7001478941106
25.499633607602348,-10.64639351857286,25.501879444052374,-10.644147614368606,0,0,0,0.46836458081210053,0.6586197340874927,1422.7420939688263,3734.148743351447,2312.3571045372314
25.501879444052374,-10.646393518584796,25.5041252805024,-10.644147614368606,0,0,0,0.4914237088606503,0.6721022058089076,1422.4206214689252,3577.7506885088414,2158.146911606422
25.5041252805024,-10.646393518596733,25.506371116952426,-10.644147614368606,0,0,0,0.4731409467679093,0.6637802932165321,1419.5161107970596,1841.4262386102137,422.7898809714396
25.506371116952426,-10.64639351860867,25.508616953402452,-10.644147614368606,0,0,0,0.4660880087556662,0.6484023727943371,1423.4472554777494,1600.3553194196036,180.50819722722088
25.508616953402452,-10.64639351862061,25.510862789852478,-10.644147614368606,0,0,0,0.46632866909014986,0.6518209373856194,1431.4831638418063,6531.685794159066,5098.808550265725
25.510862789852478,-10.646393518632548,25.513108626302504,-10.644147614368606,0,0,0,0.5114529468918843,0.6544052513414917,1438.9558507631416,2454.78837021452,1017.6739636190061
25.513108626302504,-10.646393518644489,25.51535446275253,-10.644147614368606,0,0,0,0.5202465973888433,0.6437369420971558,1444.656821775468,1576.1524464088589,134.85239536228207
25.51535446275253,-10.646393518656431,25.517600299202556,-10.644147614368606,0,0,0,0.4982543989663673,0.6159333839018749,1448.6566666666654,1458.8857006079947,11.96657163415016
25.517600299202556,-10.646393518668374,25.519846135652582,-10.644147614368606,0,0,0,0.5154337691908102,0.6312702268800015,1452.1015368968237,-999,-999
25.519846135652582,-10.646393518680318,25.522091972102608,-10.644147614368606,0,0,0,0.5263162636897684,0.632802132147033,1456.4820903954792,1452.5579020182292,-2.3378092447916665
25.522091972102608,-10.646393518692262,25.524337808552634,-10.644147614368606,0,0,0,0.5171912662385343,0.6488441875352495,1456.9765536723146,1458.2330525716145,3.00579833984375
25.524337808552634,-10.646393518704208,25.52658364500266,-10.644147614368606,0,0,0,0.5229908977404178,0.6397259625235574,1459.8144423098645,2957.269369961197,1498.5171703409906
25.52658364500266,-10.646393518716156,25.528829481452686,-10.644147614368606,0,0,0,0.5281597824061983,0.6407833338892064,1464.0691525423724,1927.065885539043,465.0958199506159
25.528829481452686,-10.646393518728104,25.53107531790271,-10.644147614368606,0,0,0,0.5332946854745686,0.6483132299467764,1462.4693220338966,1470.7833675852644,8.27454601317722
25.53107531790271,-10.646393518740053,25.533321154352738,-10.644147614368606,0,0,0,0.5358131708395576,0.6488832782904382,1456.1219346818834,2951.651023492244,1498.485053340091
25.533321154352738,-10.646393518752003,25.535566990802764,-10.644147614368606,0,0,0,0.5092633016515744,0.635144940493095,1453.4632465111017,2646.836567201006,1197.200382768347
25.535566990802764,-10.646393518763954,25.53781282725279,-10.644147614368606,0,0,0,0.5058489194943567,0.6276849223828204,1450.7334538061878,1472.5419815184714,21.671735748394934
25.53781282725279,-10.646393518775907,25.540058663702816,-10.644147614368606,0,0,0,0.49213106195903494,0.6291446452224309,1442.1183154324465,1444.2999844083947,4.279185748144351
25.540058663702816,-10.64639351878786,25.54230450015284,-10.644147614368606,0,0,0,0.4939983027759494,0.6315723889710929,1430.2718232668508,2668.5554738787328,1243.0906397552187
25.54230450015284,-10.646393518799815,25.544550336602867,-10.644147614368606,0,0,0,0.4785482208696909,0.6411264153154768,1420.064434154054,4723.810965132879,3302.5693831844524
25.544550336602867,-10.64639351881177,25.546796173052893,-10.644147614368606,0,0,0,0.4951908765316363,0.6705720738223723,1403.4167891464083,3220.5384979650235,1817.8903533822938
25.546796173052893,-10.646393518823727,25.54904200950292,-10.644147614368606,0,0,0,0.4785978711871987,0.6572649638992589,1396.5463020509628,2073.363888629181,677.6073063574382
25.54904200950292,-10.646393518835684,25.551287845952945,-10.644147614368606,0,0,0,0.462514150223706,0.6594767871584026,1393.4434154054654,5105.288288601196,3714.0056425484504
25.551287845952945,-10.646393518847644,25.55353368240297,-10.644147614368606,0,0.4999070558076633,0,0.4536444975832295,0.647936854122123,1395.118202374221,7216.478748475885,5825.826720132994
25.55353368240297,-10.646393518859602,25.555779518852997,-10.644147614368606,0,69.9247120369011,0,0.3742844068764777,0.591278020191497,1398.762749195233,-999,-999
25.555779518852997,-10.646393518871564,25.558025355303023,-10.644147614368606,0,99.10691326959203,0,0.36335801639826115,0.587503914304138,1401.197966101694,3199.787966461083,1800.9101713024565
25.558025355303023,-10.646393518883524,25.56027119175305,-10.644147614368606,100,42.42973839819699,0,0.39960628867020337,0.6211846679187997,1396.947597512717,7035.19873046875,5631.366455078125
25.56027119175305,-10.646393518895488,25.562517028203075,-10.644147614368606,4.151479473238791,3.5618376967547882,0,0.4327443832522659,0.6495135801316523,1394.596713164285,9017.46240234375,7623.134979248047
25.562517028203075,-10.646393518907452,25.5647628646531,-10.644147614368606,0,0,0,0.46092786129959806,0.6853152752965259,1395.9527118644064,2575.8997812456787,1184.0133147383158
25.5647628646531,-10.646393518919417,25.567008701103127,-10.644147614368606,0,0,0,0.49750560144151923,0.6787860141889986,1392.7603165630287,1394.9384890469637,5.897646817294033
25.567008701103127,-10.646393518931383,25.569254537553153,-10.644147614368606,0,0,0,0.5477285467298459,0.6789877258533636,1387.3205511944425,8423.104949714194,7038.548196498025
