Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-110.21830739463005,34.85609835603585,-110.21606155818002,34.85834545888063,0,99.69408661643662,99.97809387914751,0.3704523547083818,0.5950911811610089
-110.21606155818002,34.85609835608748,-110.21381572172999,34.85834545888063,0,99.94489125895196,99.87652111585491,0.3790206952781634,0.6006788815364125
-110.21381572172999,34.856098356139114,-110.21156988527996,34.85834545888063,0,99.69409119817765,99.9329538378661,0.3817309046237643,0.6008262997220555
-110.21156988527996,34.85609835619074,-110.20932404882993,34.85834545888063,0,99.9448958511325,99.97245762921597,0.370245135119898,0.5791413573085952
-110.20932404882993,34.85609835624237,-110.2070782123799,34.85834545888063,0,99.69409577901804,99.87652800023977,0.3672447450144775,0.5826588867763761
-110.2070782123799,34.856098356294,-110.20483237592987,34.85834545888063,0,99.94490044435047,99.92731774812641,0.37348727156040634,0.5735097153462352
-110.20483237592987,34.856098356345626,-110.20258653947984,34.85834545888063,0,99.69410036039889,99.97246452093928,0.37285606482687955,0.5784295949152758
-110.20258653947984,34.856098356397254,-110.20034070302981,34.85834545888063,0,99.94490503674037,99.87653488421823,0.36390639585381995,0.5724119709005379
-110.20034070302981,34.85609835644888,-110.19809486657978,34.85834545888063,0,99.69410494139687,99.97246911472826,0.3571006889668486,0.5584248081328423
-110.19809486657978,34.8560983565005,-110.19584903012975,34.85834545888063,0,99.94490962927581,99.9273269314359,0.36072057317798545,0.5537643290655473
-110.19584903012975,34.856098356552124,-110.19360319367972,34.85834545888063,0,99.69410952185571,99.87654176822574,0.37211602326744225,0.5610764266653021
-110.19360319367972,34.856098356603745,-110.19135735722969,34.85834545888063,0,99.94491422134317,99.97247600449258,0.3780309733269888,0.5631106620376466
-110.19135735722969,34.856098356655366,-110.18911152077966,34.85834545888063,0,99.69411410174666,99.92733381782136,0.3770145474534579,0.5660001908403204
-110.18911152077966,34.85609835670699,-110.18686568432963,34.85834545888063,0,99.94491881301558,99.92169313494065,0.39045657014835755,0.5672036909124267
-110.18686568432963,34.85609835675861,-110.1846198478796,34.85834545888063,0,99.69411868256445,99.92733840935527,0.3781030761360279,0.5683856949360657
-110.1846198478796,34.85609835681022,-110.18237401142957,34.85834545888063,0,99.9449234049785,99.92734070471512,0.3811097688069139,0.5664655730254278
-110.18237401142957,34.85609835686184,-110.18012817497954,34.85834545888063,0,99.69412326215559,99.92170002065147,0.33946161878845393,0.522312529726999
-110.18012817497954,34.856098356913456,-110.17788233852951,34.85834545888063,0,99.94492799662338,99.9273452955522,0.3053972337856297,0.49126648040728094
-110.17788233852951,34.85609835696507,-110.17563650207948,34.85834545888063,0,99.75682946172691,99.92734759060583,0.34474893126148315,0.5163816417395901
-110.17563650207948,34.856098357016684,-110.17339066562946,34.85834545888063,0,99.94493258794105,99.92170690666504,0.36068831273889074,0.5443690632042819
-110.17339066562946,34.8560983570683,-110.17114482917943,34.85834545888063,0,99.75683404452823,99.92735218124069,0.35739320537787933,0.5411145391956332
-110.17114482917943,34.85609835711991,-110.1688989927294,34.85834545888063,0,99.94493717886327,99.97249896834369,0.35601746435656717,0.5427460403848137
-110.1688989927294,34.85609835717152,-110.16665315627937,34.85834545888063,0,99.75683862694366,99.87656929849916,0.33821199604985575,0.5397325802061377
-110.16665315627937,34.85609835722313,-110.16440731982934,34.85834545888063,0,99.94494177041747,99.92735906692315,0.3683588500960801,0.5709073625410641
-110.16440731982934,34.85609835727474,-110.16216148337931,34.85834545888063,0,99.75684320937202,99.972505857028,0.36371611873922877,0.5694193588269378
-110.16216148337931,34.856098357326346,-110.15991564692928,34.85834545888063,0,99.94494636067346,98.43760228855088,0.3373971572557286,0.5563164790048817
-110.15991564692928,34.85609835737795,-110.15766981047925,34.85834545888063,0,99.75684779139564,98.48837819964822,0.3691467789886334,0.5793600586293639
-110.15766981047925,34.85609835742956,-110.15542397402922,34.85834545888063,0,99.9449509518233,99.97251274510187,0.3566141288555919,0.5614196990913858
-110.15542397402922,34.85609835748116,-110.15317813757919,34.85834545888063,0,99.8822536287206,99.87658306125661,0.34324230735876976,0.5557141827917169
-110.15317813757919,34.856098357532765,-110.15093230112916,34.85834545888063,0,99.94495554152391,99.9725173360682,0.3483038560139528,0.5581383516231553
-110.15093230112916,34.856098357584365,-110.14868646467913,34.85834545888063,0,99.7568569549807,99.92737513085491,0.38696596988671395,0.5909545736287529
-110.14868646467913,34.856098357635965,-110.1464406282291,34.85834545888063,0,99.94496013243631,99.8822329231767,0.37694986199775077,0.5750825237286493
-110.1464406282291,34.856098357687564,-110.14419479177907,34.85834545888063,0,99.75686153647233,99.97816736844351,0.3513620130592301,0.5684587225907891
-110.21830739463005,34.85385125484279,-110.21606155818002,34.856098357687564,0,99.94478584465524,100.05140469461023,0.36810170615984106,0.5928326593205414
-110.21606155818002,34.853851254894415,-110.21381572172999,34.856098357687564,0,100.0074886965152,99.97804729780391,0.38085884244413115,0.6091967570797028
-110.21381572172999,34.85385125494605,-110.21156988527996,34.856098357687564,0,99.9447904377253,100.01755100985133,0.37598585879878005,0.596821206029961
-110.21156988527996,34.85385125499768,-110.20932404882993,34.856098357687564,0,100.00749329147341,100.05705472276473,0.3663384767848573,0.583182794428297
-110.20932404882993,34.85385125504931,-110.2070782123799,34.856098357687564,0,99.94479503049007,99.97805418937408,0.36198863228544526,0.5782277986448437
-110.2070782123799,34.853851255100935,-110.20483237592987,34.856098357687564,0,100.00749788773484,100.01755790381081,0.3529558893643795,0.5682826841170154
-110.20483237592987,34.85385125515256,-110.20258653947984,34.856098357687564,0,99.94479962313875,100.06270460753571,0.37456992132222905,0.5786153082577385
-110.20258653947984,34.85385125520419,-110.20034070302981,34.856098357687564,0,100.00750248268785,99.97806107991802,0.3677140230449378,0.5743685595364301
-110.20034070302981,34.85385125525582,-110.19809486657978,34.856098357687564,0,99.94480421558274,100.05706621795498,0.32116248300602857,0.5619710612090117
-110.19809486657978,34.85385125530744,-110.19584903012975,34.856098357687564,0,100.00750707880664,100.01756709580721,0.3135282617155724,0.5620221747942378
-110.19584903012975,34.85385125535906,-110.19360319367972,34.856098357687564,0,99.94480880767584,99.97806797114455,0.37113347084038273,0.567230556936055
-110.19360319367972,34.85385125541068,-110.19135735722969,34.856098357687564,0,100.00751167327819,100.0514299804706,0.3645057193755659,0.5611263808760737
-110.19135735722969,34.8538512554623,-110.18911152077966,34.856098357687564,0,99.88211350123647,100.01757398809804,0.3637710700461251,0.55699732414328
-110.18911152077966,34.85385125551392,-110.18686568432963,34.856098357687564,0,100.00751626811906,100.01757628604399,0.39248975567619554,0.571627712775381
-110.18686568432963,34.853851255565544,-110.1846198478796,34.856098357687564,0,99.81941684366588,100.01193545031293,0.38892237844957317,0.564275317040252
-110.1846198478796,34.85385125561716,-110.18237401142957,34.856098357687564,0,100.00752086291367,100.01758088130082,0.31533207098801597,0.5092273129945214
-110.18237401142957,34.85385125566878,-110.18012817497954,34.856098357687564,0,99.81942142875165,100.00629705576239,0.2891566206968366,0.4856556038585367
-110.18012817497954,34.85385125572039,-110.17788233852951,34.856098357687564,0,100.00752545715397,98.57294782431349,0.30789643874219724,0.48475281120587954
-110.17788233852951,34.85385125577201,-110.17563650207948,34.856098357687564,0,99.81942601488403,100.01758777333525,0.34145360134257674,0.5216095544717856
-110.17563650207948,34.85385125582362,-110.17339066562946,34.856098357687564,0,100.00753005124898,100.00630394744657,0.3517620674913796,0.5365955180109824
-110.17339066562946,34.853851255875234,-110.17114482917943,34.856098357687564,0,99.8194306003951,100.01759236794945,0.3585570760082848,0.5334047070397311
-110.17114482917943,34.85385125592685,-110.1688989927294,34.856098357687564,0,100.00753464535505,100.0570960971404,0.3366814909368373,0.5155612575849472
-110.1688989927294,34.853851255978455,-110.16665315627937,34.856098357687564,0,99.8194351860119,99.97245239511604,0.3436896648061352,0.5457756755275994
-110.16665315627937,34.85385125603007,-110.16440731982934,34.856098357687564,0,100.0075392397282,100.0175992599639,0.3455525483845216,0.56701102471462
-110.16440731982934,34.853851256081676,-110.16216148337931,34.856098357687564,0,99.81943977123365,100.0571029917277,0.3367707846486793,0.5644991339601201
-110.16216148337931,34.85385125613328,-110.15991564692928,34.856098357687564,0,100.00754383236487,99.97245928239887,0.3317279252804156,0.5496360635603489
-110.15991564692928,34.85385125618489,-110.15766981047925,34.856098357687564,0,99.81944435595848,98.57863446045434,0.3576561977806593,0.556227875806564
-110.15766981047925,34.853851256236496,-110.15542397402922,34.856098357687564,0,100.00754842683001,100.05710988544516,0.3607596089619607,0.5649324059539447
-110.15542397402922,34.853851256288095,-110.15317813757919,34.856098357687564,0,99.88214953487159,99.15421153613389,0.3767723126961199,0.5808827381227509
-110.15317813757919,34.8538512563397,-110.15093230112916,34.856098357687564,0,100.00755301940174,100.06275747045719,0.3736006287515924,0.5754896012718537
-110.15093230112916,34.8538512563913,-110.14868646467913,34.856098357687564,0,99.81945352523466,98.57864351575142,0.3618989506378928,0.5522737938581642
-110.14868646467913,34.8538512564429,-110.1464406282291,34.856098357687564,0,100.07025888448642,99.97247305804625,0.36397306689750086,0.5723848066186839
-110.1464406282291,34.8538512564945,-110.14419479177907,34.856098357687564,0,99.81945810983336,100.05712137399037,0.3413877270882736,0.5631792254417908
-110.21830739463005,34.851604153649724,-110.21606155818002,34.8538512564945,0,99.8193890231191,100.01749214106286,0.3678907323681321,0.6073651080517368
-110.21606155818002,34.85160415370135,-110.21381572172999,34.8538512564945,0,99.94479438348128,99.93284875907366,0.3812737097730049,0.6142739374666158
-110.21381572172999,34.85160415375299,-110.21156988527996,34.8538512564945,0,99.81939361095769,99.9779953859071,0.36427641719832576,0.5908999361073874
-110.21156988527996,34.851604153804615,-110.20932404882993,34.8538512564945,0,99.94479897591731,100.01749903501747,0.3613704851234592,0.5977632757109931
-110.20932404882993,34.85160415385624,-110.2070782123799,34.8538512564945,0,99.81939819740985,99.93285564755908,0.34997186375051637,0.5752928678006798
-110.2070782123799,34.85160415390787,-110.20483237592987,34.8538512564945,0,99.94480356863528,99.97800227625437,0.35225721701096935,0.5754975985138676
-110.20483237592987,34.8516041539595,-110.20258653947984,34.8538512564945,0,99.81940278423022,100.01750592948449,0.35020931837636193,0.5714250756100299
-110.20258653947984,34.85160415401113,-110.20034070302981,34.8538512564945,0,99.94480816136392,99.92721941184175,0.3510842424566758,0.563221878774048
-110.20034070302981,34.851604154062755,-110.19809486657978,34.8538512564945,0,99.81940737106102,100.01751052541839,0.34678546459618637,0.5667969708925028
-110.19809486657978,34.851604154114376,-110.19584903012975,34.8538512564945,0,100.0075122813156,99.98365458828198,0.330541552516642,0.569029295504325
-110.19584903012975,34.851604154166,-110.19360319367972,34.8538512564945,0,99.88211350172223,99.9272262991909,0.3661859056612795,0.570149807976743
-110.19360319367972,34.85160415421762,-110.19135735722969,34.8538512564945,0,100.00751687615454,100.01751741830545,0.3641780248095916,0.5654283918032278
-110.19135735722969,34.85160415426924,-110.18911152077966,34.8538512564945,0,99.88211809013187,99.98366147828929,0.3741143981949572,0.5613594414575415
-110.18911152077966,34.85160415432086,-110.18686568432963,34.8538512564945,0,100.00752147071867,99.96673454766172,0.377192152686267,0.5651834977344233
-110.18686568432963,34.85160415437248,-110.1846198478796,34.8538512564945,0,99.8821226800893,99.97802294853774,0.3869454401278834,0.5669643602655317
-110.1846198478796,34.851604154424095,-110.18237401142957,34.8538512564945,0,100.00752606557019,99.97802524474334,0.3370451949034851,0.5226711576020178
-110.18237401142957,34.851604154475716,-110.18012817497954,34.8538512564945,0,99.88212726817002,99.7635935269708,0.2919598034182622,0.4793237098542648
-110.18012817497954,34.85160415452733,-110.17788233852951,34.8538512564945,0,100.0075306598728,98.7478564834543,0.350068693490655,0.5312411928550834
-110.17788233852951,34.85160415457894,-110.17563650207948,34.8538512564945,0,99.88213185708813,99.97803213434774,0.3373587673819451,0.5450866779170055
-110.17563650207948,34.85160415463056,-110.17339066562946,34.8538512564945,0,100.00753525426114,99.96674832558273,0.34395286581310486,0.5567836946067479
-110.17339066562946,34.85160415468217,-110.17114482917943,34.8538512564945,0,99.88213644526851,99.98367985208638,0.33643931902554475,0.5161717799647618
-110.17114482917943,34.851604154733785,-110.1688989927294,34.8538512564945,0,100.00753984816188,100.0175403926099,0.33048817520050644,0.5127920829977122
-110.1688989927294,34.85160415478539,-110.16665315627937,34.8538512564945,0,99.88214103361796,99.9272538435217,0.327432514420372,0.5270543166064395
-110.16665315627937,34.851604154837005,-110.16440731982934,34.8538512564945,0,100.00754444246796,99.97240063558411,0.3441300580383597,0.5666959597251661
-110.16440731982934,34.85160415488861,-110.16216148337931,34.8538512564945,0,99.88214562161107,100.0175472841488,0.34210268395467797,0.5652457116987762
-110.16216148337931,34.85160415494022,-110.15991564692928,34.8538512564945,0,100.00754903547929,99.93290385401197,0.33675766166403426,0.5598653859185826
-110.15991564692928,34.851604154991826,-110.15766981047925,34.8538512564945,0,99.88215020980597,99.9724075236618,0.3378797129455279,0.5564210786061761
-110.15766981047925,34.85160415504343,-110.15542397402922,34.8538512564945,0,100.00755362988633,100.01191119455804,0.38796774418632884,0.5878199334023255
-110.15542397402922,34.85160415509503,-110.15317813757919,34.8538512564945,0,100.00755592618123,97.67007007574469,0.3786724423337319,0.5710337552639031
-110.15317813757919,34.85160415514664,-110.15093230112916,34.8538512564945,0,100.00755822242564,97.3371295290855,0.3530225475205808,0.5521625677432119
-110.15093230112916,34.85160415519824,-110.14868646467913,34.8538512564945,0,99.88215938466537,99.97241670681194,0.33432672165412725,0.5538852207002134
-110.14868646467913,34.85160415524984,-110.1464406282291,34.8538512564945,0,100.00756281620475,99.92163151620016,0.3125238996188244,0.551101728852994
-110.1464406282291,34.85160415530144,-110.14419479177907,34.8538512564945,0,99.88216397204283,100.01192267765427,0.3321187850363361,0.5649737199326555
-110.21830739463005,34.84935705245666,-110.21606155818002,34.85160415530144,0,99.88198812913127,100.01744855317057,0.3774368839855418,0.6138281421420042
-110.21606155818002,34.84935705250829,-110.21381572172999,34.85160415530144,0,100.13279171951285,99.92151891278768,0.3685174772117892,0.608105998778666
-110.21381572172999,34.849357052559924,-110.21156988527996,34.85160415530144,0,99.88199271900864,99.9666656129352,0.34197681744584596,0.5951959539785189
-110.21156988527996,34.84935705261155,-110.20932404882993,34.85160415530144,0,100.1327963205025,100.01181231421126,0.33413643697372125,0.5880862802087495
-110.20932404882993,34.84935705266318,-110.2070782123799,34.85160415530144,0,99.88199730884362,99.92152580055273,0.30128188503236314,0.5583954918741388
-110.2070782123799,34.84935705271481,-110.20483237592987,34.85160415530144,0,100.13280092242074,99.96667250342367,0.3239893503996397,0.5747295444933426
-110.20483237592987,34.849357052766436,-110.20258653947984,34.85160415530144,0,99.88200189832094,100.0118192082118,0.32773749583125167,0.5723156145057923
-110.20258653947984,34.849357052818064,-110.20034070302981,34.85160415530144,0,100.13280552310206,99.92153268725231,0.3448813243615071,0.5731014351271623
-110.20034070302981,34.84935705286969,-110.19809486657978,34.85160415530144,0,99.88200648802564,100.01182380388178,0.3353815969169652,0.5753888810967711
-110.19809486657978,34.84935705292131,-110.19584903012975,34.85160415530144,0,100.13281012452073,99.96668169025664,0.34626993829335223,0.5698504732770289
-110.19584903012975,34.849357052972934,-110.19360319367972,34.85160415530144,0,99.88201107735647,99.92153957451451,0.3462092804030361,0.5730018471126573
-110.19360319367972,34.849357053024555,-110.19135735722969,34.85160415530144,0,100.13281472528921,100.01183069676065,0.3576986963991848,0.5753891279212499
-110.19135735722969,34.849357053076176,-110.18911152077966,34.85160415530144,0,99.88201566585698,99.96668857923626,0.36399367884886513,0.5754928332724645
-110.18911152077966,34.8493570531278,-110.18686568432963,34.85160415530144,0,100.13281932535023,99.96669087582123,0.3638824735512749,0.5609107521894948
-110.18686568432963,34.84935705317942,-110.1846198478796,34.85160415530144,0,99.8820202556718,99.96669317294203,0.3702768110628352,0.5539294430640146
-110.1846198478796,34.84935705323103,-110.18237401142957,34.85160415530144,0,100.1328239258807,99.96669546871904,0.36596262373354543,0.5306950455895898
-110.18237401142957,34.84935705328265,-110.18012817497954,34.85160415530144,0,99.88202484362056,99.96669776478011,0.3513241815115243,0.5002787296735014
-110.18012817497954,34.849357053334266,-110.17788233852951,34.85160415530144,0,100.13282852641538,99.96670006162108,0.3477086940674812,0.526349073539294
-110.17788233852951,34.84935705338588,-110.17563650207948,34.85160415530144,0,99.88202943284232,99.96670235789227,0.3489818807829101,0.5161442274562729
-110.17563650207948,34.849357053437494,-110.17339066562946,34.85160415530144,0,100.13283312662446,99.96106151969053,0.3294937263585467,0.4864924019760627
-110.17339066562946,34.84935705348911,-110.17114482917943,34.85160415530144,0,99.88203402087919,99.96670694981857,0.34925428261580366,0.5259296684127304
-110.17114482917943,34.84935705354072,-110.1688989927294,34.85160415530144,0,100.07013787805714,100.01185366965433,0.3223795245835056,0.5064473462083922
-110.1688989927294,34.84935705359233,-110.16665315627937,34.85160415530144,0,99.88203860925681,97.03796225444835,0.3117346510850137,0.508252940395061
-110.16665315627937,34.84935705364394,-110.16440731982934,34.85160415530144,0,100.00744127834562,99.96671383843434,0.32815997284684834,0.5399592497234542
-110.16440731982934,34.84935705369555,-110.16216148337931,34.85160415530144,0,99.88204319758403,100.0118605611518,0.34077482617728994,0.55270074150427
-110.16216148337931,34.849357053747156,-110.15991564692928,34.85160415530144,0,100.0074458709681,99.91593086601598,0.32834280165693497,0.5492907441645314
-110.15991564692928,34.84935705379876,-110.15766981047925,34.85160415530144,0,99.88204778502285,99.96672072563051,0.35929986222747096,0.570403768906097
-110.15766981047925,34.84935705385037,-110.15542397402922,34.85160415530144,0,100.00745046524062,100.01186745154736,0.3933863710081115,0.582407059535352
-110.15542397402922,34.84935705390197,-110.15317813757919,34.85160415530144,0,99.94475290374896,99.91593775048723,0.3500647721788552,0.5654214138218979
-110.15317813757919,34.849357053953575,-110.15093230112916,34.85160415530144,0,100.00745505810858,100.01187204461817,0.33151932605140944,0.5635225603597152
-110.15093230112916,34.849357054005175,-110.14868646467913,34.85160415530144,0,99.88205696003081,99.68457311176073,0.34759498940589095,0.5633146064616273
-110.14868646467913,34.849357054056775,-110.1464406282291,34.85160415530144,0,100.00745965161413,99.85387013736175,0.31183871313561595,0.5405960796065752
-110.1464406282291,34.849357054108374,-110.14419479177907,34.85160415530144,0,99.8820615475659,100.01187893498329,0.3383444804724235,0.5615032136726584
-110.21830739463005,34.8471099512636,-110.21606155818002,34.849357054108374,0,99.6311881317606,100.05125677350404,0.3545537908753564,0.5946764880307863
-110.21606155818002,34.847109951315225,-110.21381572172999,34.849357054108374,0,99.88199226409259,99.97225650990862,0.3407752004971845,0.5887975165682521
-110.21381572172999,34.84710995136686,-110.21156988527996,34.849357054108374,0,99.63119271051218,100.01740314010681,0.3518788211883332,0.5983802903566311
-110.21156988527996,34.84710995141849,-110.20932404882993,34.849357054108374,0,99.8819968537609,100.05690679297703,0.35008856832909435,0.6063841654493727
-110.20932404882993,34.84710995147012,-110.2070782123799,34.849357054108374,0,99.69389876125071,99.96662027754392,0.32139496040888366,0.5789492498193545
-110.2070782123799,34.847109951521745,-110.20483237592987,34.849357054108374,0,99.88200144365335,100.01741003363132,0.30694768090323504,0.5683435237578539
-110.20483237592987,34.84710995157337,-110.20258653947984,34.849357054108374,0,99.69390334263039,100.06255666888177,0.3335222711233782,0.5868033947792544
-110.20258653947984,34.847109951625,-110.20034070302981,34.849357054108374,0,99.88200603327077,99.9722701466323,0.3160224152253447,0.5698729998079167
-110.20034070302981,34.84710995167663,-110.19809486657978,34.849357054108374,0,99.69390792340299,100.05691828761397,0.3177011567069823,0.5748184790952187
-110.19809486657978,34.84710995172825,-110.19584903012975,34.849357054108374,0,99.88201062299534,100.01741922541763,0.3349852286875243,0.5884135738872616
-110.19584903012975,34.84710995177987,-110.19360319367972,34.849357054108374,0,99.69391250401458,99.97227703714108,0.35233581096722216,0.5958724309889775
-110.19360319367972,34.84710995183149,-110.19135735722969,34.849357054108374,0,99.88201521202937,100.05692518339386,0.3509296405451867,0.5808581541679724
-110.19135735722969,34.84710995188311,-110.18911152077966,34.849357054108374,0,99.69391708400552,100.01742611794428,0.3329967987803982,0.5632000330564101
-110.18911152077966,34.84710995193473,-110.18686568432963,34.849357054108374,0,99.94472128674006,100.01178529125548,0.3719080599295821,0.5680200727030108
-110.18686568432963,34.847109951986354,-110.1846198478796,34.849357054108374,0,99.69392166489929,100.01743071370315,0.3832607204465767,0.5894198968365512
-110.1846198478796,34.84710995203797,-110.18237401142957,34.849357054108374,0,99.94472587837643,100.01743301075759,0.37622963071888543,0.5761060654236626
-110.18237401142957,34.84710995208959,-110.18012817497954,34.849357054108374,0,99.69392624458055,100.01743530824561,0.36976146602059035,0.5704298936125498
-110.18012817497954,34.8471099521412,-110.17788233852951,34.849357054108374,0,99.9447304705377,100.0117944812155,0.3541080538017718,0.5288563162386831
-110.17788233852951,34.84710995219282,-110.17563650207948,34.849357054108374,0,99.69393082459936,100.01743990312666,0.3416704218430657,0.5323267885632833
-110.17563650207948,34.84710995224443,-110.17339066562946,34.849357054108374,0,99.94473506174967,100.0174422008115,0.37258121154384394,0.5616833794260034
-110.17339066562946,34.847109952296044,-110.17114482917943,34.849357054108374,0,99.69393540448915,100.01180137244543,0.35048064248947025,0.5297017208055345
-110.17114482917943,34.84710995234766,-110.1688989927294,34.849357054108374,0,99.94473965233365,100.05694816652944,0.30549375593543204,0.4889420911680402
-110.1688989927294,34.847109952399265,-110.16665315627937,34.849357054108374,0,99.69393998408586,99.97794771963406,0.30709135909332513,0.5106579095305838
-110.16665315627937,34.84710995245088,-110.16440731982934,34.849357054108374,0,99.9447442439984,95.70050611785813,0.29393234565661747,0.4972742239707944
-110.16440731982934,34.847109952502485,-110.16216148337931,34.849357054108374,0,99.69394456344638,100.05695506107288,0.3201990749102661,0.5248735112264854
-110.16216148337931,34.84710995255409,-110.15991564692928,34.849357054108374,0,99.94474883407555,99.97231162655008,0.31009452719163677,0.5363750912382462
-110.15991564692928,34.8471099526057,-110.15766981047925,34.849357054108374,0,99.693949142963,100.01181515472331,0.3611701437251121,0.5676785099355289
-110.15766981047925,34.847109952657306,-110.15542397402922,34.849357054108374,0,99.94475342542674,100.05696195508564,0.36649311240298876,0.5674810112791189
-110.15542397402922,34.847109952708905,-110.15317813757919,34.849357054108374,0,99.81935472121832,99.97231851496142,0.36111464348080013,0.5633559557919193
-110.15317813757919,34.84710995276051,-110.15093230112916,34.849357054108374,0,99.9447580153054,100.05696655011738,0.3626248875836597,0.5666096573324133
-110.15093230112916,34.84710995281211,-110.14868646467913,34.849357054108374,0,99.6939583006982,99.13151917602804,0.3595912814138899,0.569842496076718
-110.14868646467913,34.84710995286371,-110.1464406282291,34.849357054108374,0,99.94476260587503,99.76917805156847,0.3141001700644657,0.5403544536776622
-110.1464406282291,34.84710995291531,-110.14419479177907,34.849357054108374,0,99.69396287911859,100.05697344343699,0.31605363783747936,0.53403740452964
-110.21830739463005,34.844862850070534,-110.21606155818002,34.84710995291531,0,100.00728833864395,100.01734489198724,0.3274824649274039,0.5807927960213765
-110.21606155818002,34.84486285012216,-110.21381572172999,34.84710995291531,0,100.069991066013,99.92141555576593,0.32216027953156945,0.5808562963896864
-110.21381572172999,34.8448628501738,-110.21156988527996,34.84710995291531,0,100.00729293457422,99.9778481963085,0.35353871609862775,0.6049695254122628
-110.21156988527996,34.844862850225425,-110.20932404882993,34.84710995291531,0,100.06999566428611,100.0173517859506,0.36858838022392176,0.618116551008409
-110.20932404882993,34.84486285027705,-110.2070782123799,34.84710995291531,0,100.00729753015992,99.92142244348423,0.35680383351301675,0.6129813912282484
-110.2070782123799,34.84486285032868,-110.20483237592987,34.84710995291531,0,100.07000026327701,99.97785508772814,0.33356063353247595,0.5878598009635001
-110.20483237592987,34.84486285038031,-110.20258653947984,34.84710995291531,0,100.00730212537741,100.01735868010708,0.3184486973766967,0.5793500338286818
-110.20258653947984,34.84486285043194,-110.20034070302981,34.84710995291531,0,100.07000486072795,99.92142932999967,0.30943251336847416,0.5606944964660173
-110.20034070302981,34.844862850483565,-110.19809486657978,34.84710995291531,0,100.0073067212139,100.01736327640569,0.30703241800991665,0.5580886817629253
-110.19809486657978,34.844862850535186,-110.19584903012975,34.84710995291531,0,100.07000945960405,99.98350739086636,0.32445621774876104,0.5798094087188816
-110.19584903012975,34.84486285058681,-110.19360319367972,34.84710995291531,0,100.00731131599517,99.92707933289064,0.35988836096599247,0.6009902506096032
-110.19360319367972,34.84486285063843,-110.19135735722969,34.84710995291531,0,100.07001405723983,100.01172719905105,0.36249483472280875,0.5990406828553618
-110.19135735722969,34.84486285069005,-110.18911152077966,34.84710995291531,0,100.00731591029144,99.98351428092921,0.32082741043505947,0.569812749930011
-110.18911152077966,34.84486285074167,-110.18686568432963,34.84710995291531,0,100.0700186548608,99.9722304919403,0.3528265060973091,0.5680739726036231
-110.18686568432963,34.84486285079329,-110.1846198478796,34.84710995291531,0,100.0073205057179,99.97223278876835,0.3758718630981628,0.5861576955104197
-110.1846198478796,34.844862850844905,-110.18237401142957,34.84710995291531,0,100.07002325226478,99.97787805554746,0.36969892496476375,0.5776734422892303
-110.18237401142957,34.844862850896526,-110.18012817497954,34.84710995291531,0,100.00732509947719,99.97223738091593,0.3696413640812227,0.5712730044160739
-110.18012817497954,34.84486285094814,-110.17788233852951,34.84710995291531,0,100.07002784982069,99.97223967791487,0.3783935971702715,0.572844601413658
-110.17788233852951,34.84486285099975,-110.17563650207948,34.84710995291531,0,100.00732969431905,99.97788494523031,0.36065783680937935,0.5557199016841489
-110.17563650207948,34.84486285105137,-110.17339066562946,34.84710995291531,0,100.07003244694002,99.97224427054194,0.38237317542896276,0.5798781007163042
-110.17339066562946,34.84486285110298,-110.17114482917943,34.84710995291531,0,100.00733428837047,99.97224656658527,0.3597492288585876,0.5481978069997039
-110.17114482917943,34.844862851154595,-110.1688989927294,34.84710995291531,0,100.07003704358246,100.01739314347853,0.3080816650929729,0.48916007609924533
-110.1688989927294,34.8448628512062,-110.16665315627937,34.84710995291531,0,100.00733888241093,99.93274984879403,0.32144591442922077,0.5379718326536326
-110.16665315627937,34.844862851257815,-110.16440731982934,34.84710995291531,0,100.07004164068843,99.97789657240025,0.31023610541978697,0.5206207026504297
-110.16440731982934,34.84486285130942,-110.16216148337931,34.84710995291531,0,100.00734347648196,100.01740003536983,0.30619023956488406,0.525035112803272
-110.16216148337931,34.84486285136103,-110.15991564692928,34.84710995291531,0,100.07004623622386,99.92711361605657,0.3430497225001904,0.5587444087905883
-110.15991564692928,34.844862851412636,-110.15766981047925,34.84710995291531,0,100.00734807005034,99.9722603434298,0.3693368744805088,0.5687873057650615
-110.15766981047925,34.84486285146424,-110.15542397402922,34.84710995291531,0,100.07005083348876,100.01740692613038,0.37164240463236115,0.5786672748949788
-110.15542397402922,34.84486285151584,-110.15317813757919,34.84710995291531,0,100.07005313150566,99.92712050148967,0.35975585947561894,0.5712359368476324
-110.15317813757919,34.84486285156745,-110.15093230112916,34.84710995291531,0,100.07005542926343,100.01741151948735,0.3667189507384685,0.5756025800848471
-110.15093230112916,34.84486285161905,-110.14868646467913,34.84710995291531,0,100.00735725636211,99.97226952651857,0.3700430379543701,0.573525872586435
-110.14868646467913,34.84486285167065,-110.1464406282291,34.84710995291531,0,100.07006002571886,97.16200879835574,0.321837285500702,0.5116526937822994
-110.1464406282291,34.84486285172225,-110.14419479177907,34.84710995291531,0,100.00736184972669,92.94665943693695,0.2972188197734854,0.5151827237638215
-110.21830739463005,34.84261574887747,-110.21606155818002,34.84486285172225,0,99.75649295945523,100.0116574349895,0.3147062694293312,0.575829367839968
