Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-102.65433023094019,34.85834713197089,-102.65208439449016,34.860594066893256,0,99.95235574980505,99.97432440892388,0.3540929196692167,0.6445399867652903
-102.65208439449016,34.85834713201897,-102.64983855804013,34.860594066893256,0,100.07776917344377,99.98561350943338,0.3556075578118865,0.6476763225904372
-102.64983855804013,34.85834713206705,-102.6475927215901,34.860594066893256,0,99.95236002746559,99.97997224069658,0.3460793267874147,0.6402439556530631
-102.6475927215901,34.85834713211513,-102.64534688514007,34.860594066893256,0,100.07777345594965,99.97433097126726,0.38124244240286614,0.6482768008880414
-102.64534688514007,34.85834713216321,-102.64310104869004,34.860594066893256,0,99.95236430508453,99.98561992798224,0.3961579040730116,0.6477772655733992
-102.64310104869004,34.85834713221129,-102.64085521224001,34.860594066893256,0,100.07777773950357,99.97997865899943,0.39551638571148184,0.6505836916267639
-102.64085521224001,34.85834713225937,-102.63860937578998,34.860594066893256,0,66.59299355863673,99.97433738967953,0.4100327980957261,0.6605371127981758
-102.63860937578998,34.85834713230744,-102.63636353933995,34.860594066893256,0,68.7252034358875,99.98562634581522,0.40567489938461804,0.6588011374354236
-102.63636353933995,34.85834713235552,-102.63411770288992,34.860594066893256,0,49.03538950600867,100.02513285604451,0.4115430030932819,0.6618475276380561
-102.63411770288992,34.858347132403594,-102.6318718664399,34.860594066893256,0,100.07778630472347,99.93483943542184,0.39456657761450215,0.6508991100170928
-102.6318718664399,34.85834713245167,-102.62962602998986,34.860594066893256,0,99.95237713720374,99.9856327643709,0.38670108578678875,0.646367009930847
-102.62962602998986,34.858347132499745,-102.62738019353984,34.860594066893256,0,100.07779058725271,100.0251392765526,0.3820310985281444,0.6253070684603254
-102.62738019353984,34.85834713254781,-102.6251343570898,34.860594066893256,0,99.95238141340126,99.93484584921534,0.3803969400760182,0.6008460874898461
-102.6251343570898,34.85834713259588,-102.62288852063978,34.860594066893256,0,100.0777948692593,100.01950014673469,0.3749250265845882,0.6015351013831556
-102.62288852063978,34.85834713264395,-102.62064268418975,34.860594066893256,0,99.95238569056052,99.98564132057346,0.36442966141157385,0.599693790698878
-102.62064268418975,34.85834713269202,-102.61839684773972,34.860594066893256,0,100.07779915147891,99.9348522638275,0.37019409847934553,0.6149658031295263
-102.61839684773972,34.858347132740086,-102.61615101128969,34.860594066893256,0,99.95238996674057,100.02515012035924,0.35837387791132524,0.6382179890947786
-102.61615101128969,34.858347132788154,-102.61390517483966,34.860594066893256,0,100.07780343329283,99.98564773773452,0.3761309150445832,0.6423788723300526
-102.61390517483966,34.85834713283622,-102.61165933838963,34.860594066893256,0,99.95239424365549,99.93485853229014,0.3776226134676966,0.6426585488629033
-102.61165933838963,34.85834713288428,-102.6094135019396,34.860594066893256,0,100.0778077147194,100.01951298471239,0.36914603504040305,0.6415355229431388
-102.6094135019396,34.858347132932344,-102.60716766548957,34.860594066893256,0,99.95239851956626,99.9856541538476,0.37506918305476283,0.6412825890346322
-102.60716766548957,34.858347132980406,-102.60492182903954,34.860594066893256,0,100.07781199557262,99.97436932612638,0.35546232206741973,0.606648304674561
-102.60492182903954,34.85834713302847,-102.60267599258951,34.860594066893256,0,99.95240279569795,99.98001502074385,0.3218084380361704,0.5700732552921028
-102.60267599258951,34.85834713307653,-102.60043015613948,34.860594066893256,0,100.07781627729939,99.98566056991382,0.33185464868635145,0.5784399266749272
-102.60043015613948,34.85834713312459,-102.59818431968945,34.860594066893256,0,50.97949061796088,99.97437574178545,0.37543434485839733,0.6331926639016882
-102.67229692254043,34.85610019781752,-102.6700510860904,34.85834713312459,0,99.70151818229353,99.97990447972109,0.3738718428579645,0.6281387318851355
-102.6700510860904,34.85610019786561,-102.66780524964037,34.85834713312459,0,99.8896371177981,99.93475878098742,0.35793300654820637,0.6196145515574212
-102.66780524964037,34.8561001979137,-102.66555941319034,34.85834713312459,0,99.701522449518,99.88396951842073,0.3441177979614486,0.601951751895381
-102.66555941319034,34.85610019796179,-102.66331357674031,34.85834713312459,0,88.35181016145431,99.97991089943294,0.3595648042744349,0.6340280464440915
-102.66331357674031,34.85610019800988,-102.66106774029028,34.85834713312459,0,79.25967087059813,99.93476519761455,0.34312296168447465,0.6461283978736517
-102.66106774029028,34.856100198057966,-102.65882190384025,34.85834713312459,0,99.88964566961364,99.88397593234635,0.3408319415734385,0.6391519964558904
-102.65882190384025,34.85610019810605,-102.65657606739022,34.85834713312459,0,99.70153098478315,99.98556071649297,0.36920442044135304,0.6459698702229514
-102.65657606739022,34.85610019815413,-102.65433023094019,34.85834713312459,0,99.88964994468218,99.9347716136656,0.36713265660891475,0.6502443787761855
-102.65433023094019,34.85610019820222,-102.65208439449016,34.85834713312459,0,99.70153525230413,99.9291301898142,0.357601356795272,0.6450466928746289
-102.65208439449016,34.8561001982503,-102.64983855804013,34.85834713312459,0,99.88965421995566,99.9404192897678,0.35925666470770795,0.6432680265166387
-102.64983855804013,34.856100198298385,-102.6475927215901,34.85834713312459,0,98.44741385211174,99.93477802951655,0.35617355597792716,0.6420683097289691
-102.6475927215901,34.85610019834646,-102.64534688514007,34.85834713312459,0,89.48041523154939,99.92913660465531,0.3833412475850516,0.6499618189202763
-102.64534688514007,34.85610019839454,-102.64310104869004,34.85834713312459,0,99.70154378661246,99.94042570574841,0.39133447377686376,0.6486275714452843
-102.64310104869004,34.856100198442626,-102.64085521224001,34.85834713312459,0,84.08780152527743,99.93478444490293,0.3977175268186479,0.6507908307335508
-102.64085521224001,34.8561001984907,-102.63860937578998,34.85834713312459,0,75.62278961162745,99.9291430200892,0.4100906426055095,0.6585359043231931
-102.63860937578998,34.856100198538776,-102.63636353933995,34.85834713312459,0,99.8269607541116,99.94043212052526,0.39878512833029117,0.6557470412130917
-102.63636353933995,34.85610019858685,-102.63411770288992,34.85834713312459,0,23.075742143194987,99.97993871237082,0.41270113841643424,0.660884842857062
-102.63411770288992,34.85610019863493,-102.6318718664399,34.85834713312459,0,21.068896647029646,99.88400158035628,0.4203041276359285,0.6667977845033385
-102.6318718664399,34.856100198683,-102.62962602998986,34.85834713312459,0,95.31216286068961,99.94043853611532,0.38299049483413833,0.6388872064967196
-102.62962602998986,34.85610019873108,-102.62738019353984,34.85834713312459,0,99.82696929835204,99.97994513017854,0.3776524730754658,0.6228142037801314
-102.62738019353984,34.856100198779146,-102.6251343570898,34.85834713312459,0,99.7015608520034,99.88400799118007,0.37011746555613606,0.6020116942475512
-102.6251343570898,34.856100198827214,-102.62288852063978,34.85834713312459,0,99.82697356966517,99.98559280838361,0.37203886615985604,0.6005624047667888
-102.62288852063978,34.85610019887528,-102.62064268418975,34.85834713312459,0,99.7015651181383,99.93480368791671,0.36411048429003495,0.6008148574477779
-102.62064268418975,34.85610019892335,-102.61839684773972,34.85834713312459,0,99.82697784068826,99.8840144020543,0.38298070972123993,0.620737278013503
-102.61839684773972,34.85610019897142,-102.61615101128969,34.85834713312459,0,99.63886308136676,99.98559922462509,0.3898045225160905,0.636340464097117
-102.61615101128969,34.85610019901949,-102.61390517483966,34.85834713312459,0,99.82698211190034,99.93481010176154,0.38352931217734926,0.63201120779821
-102.61390517483966,34.856100199067555,-102.61165933838963,34.85834713312459,0,99.63886734513399,99.88402081257158,0.3447671350933218,0.5613178700995881
-102.61165933838963,34.856100199115616,-102.6094135019396,34.85834713312459,0,99.82698638279898,99.98560564187675,0.3741056892762267,0.6117296671961938
-102.6094135019396,34.85610019916368,-102.60716766548957,34.85834713312459,0,99.63887160747478,99.93481651471366,0.3710302873335964,0.6178590247352239
-102.60716766548957,34.85610019921174,-102.60492182903954,34.85834713312459,0,99.82699065278048,99.92917508693037,0.34822972425744053,0.5979764494689296
-102.60492182903954,34.8561001992598,-102.60267599258951,34.85834713312459,0,99.63887587010618,99.94046419143885,0.311235483380607,0.5704956444242923
-102.60267599258951,34.85610019930786,-102.60043015613948,34.85834713312459,0,99.82699492416745,99.93482292786781,0.31611105746649204,0.5585801742260118
-102.60043015613948,34.85610019935592,-102.59818431968945,34.85834713312459,0,57.93989249081245,99.92918149980643,0.36581369782874856,0.6200528482246982
-102.67229692254043,34.85385326404885,-102.6700510860904,34.85610019935592,0,100.0149435546525,100.05886481977264,0.3653856339360195,0.6275840888574773
-102.6700510860904,34.85385326409694,-102.66780524964037,34.85610019935592,0,100.14035548568307,100.03064956148322,0.3695727336113206,0.629438674719784
-102.66780524964037,34.85385326414503,-102.66555941319034,34.85610019935592,0,100.01494783514295,99.97986038033284,0.3697667270712203,0.6259722579030593
-102.66555941319034,34.85385326419312,-102.66331357674031,34.85610019935592,0,78.56965140145678,100.06451465186363,0.37032306743383037,0.6436355040038726
-102.66331357674031,34.85385326424121,-102.66106774029028,34.85610019935592,0,77.87981268805343,100.030655984204,0.35839778007975265,0.6438450987040948
-102.66106774029028,34.8538532642893,-102.65882190384025,34.85610019935592,0,58.69205284585996,99.97986680053108,0.3783844599136825,0.6557247527864329
-102.65882190384025,34.85385326433738,-102.65657606739022,34.85610019935592,0,92.11409567215482,100.06452107613855,0.38318014672577116,0.6597020805799587
-102.65657606739022,34.853853264385464,-102.65433023094019,34.85610019935592,0,57.751476760130124,100.01937544481241,0.3713577014654766,0.6476534100410585
-102.65433023094019,34.85385326443355,-102.65208439449016,34.85610019935592,0,100.07766524680154,100.01937758545041,0.36777413196917547,0.6439459166220575
-102.65208439449016,34.853853264481636,-102.64983855804013,34.85610019935592,0,100.14037263089794,100.02502313414618,0.3728372152308053,0.6386133489501182
-102.64983855804013,34.85385326452972,-102.6475927215901,34.85610019935592,0,91.17351682129842,100.0193818659994,0.3658644197878752,0.6324200850860769
-102.6475927215901,34.85385326457779,-102.64534688514007,34.85610019935592,0,7.33643492848021,100.01938400575324,0.4055731771829175,0.660839617397757
-102.64534688514007,34.853853264625876,-102.64310104869004,34.85610019935592,0,25.33264764566452,100.02502955521034,0.40872668047151495,0.6613147566705476
-102.64310104869004,34.85385326467396,-102.64085521224001,34.85610019935592,0,18.05891752000481,100.0193882868873,0.40638836098186387,0.6607374890040042
-102.64085521224001,34.853853264722034,-102.63860937578998,34.85610019935592,0,22.57364738294026,100.01939028128591,0.41450918646835205,0.6671460045744175
-102.63860937578998,34.85385326477011,-102.63636353933995,34.85610019935592,0,35.428301651355056,100.01939256658956,0.41814960756625885,0.662960102856034
-102.63636353933995,34.853853264818184,-102.63411770288992,34.85610019935592,0,93.36824532990387,100.05889907981708,0.41094639862399185,0.6604843846332129
-102.63411770288992,34.85385326486626,-102.6318718664399,34.85610019935592,0,82.08147070709371,99.979892327805,0.4098574574299943,0.6577109124328919
-102.6318718664399,34.853853264914335,-102.62962602998986,34.85610019935592,0,86.0942661101917,100.01939898695802,0.4093848328183973,0.6617735075708162
-102.62962602998986,34.85385326496241,-102.62738019353984,34.85610019935592,0,100.07768947545428,100.05890550248078,0.4042784175288617,0.6521289835430757
-102.62738019353984,34.85385326501048,-102.6251343570898,34.85610019935592,0,100.01498635821872,99.97989874450582,0.398602972857785,0.6412739387862679
-102.6251343570898,34.85385326505855,-102.62288852063978,34.85610019935592,0,100.07769375732553,100.05890978354837,0.39161552945867817,0.6380736497038717
-102.62288852063978,34.853853265106615,-102.62064268418975,34.85610019935592,0,100.0149906379238,100.02505095585961,0.38691775995219974,0.6407419937058195
-102.62064268418975,34.85385326515468,-102.61839684773972,34.85610019935592,0,100.07769803909056,99.9855487172678,0.3928143460271691,0.6461738196677497
-102.61839684773972,34.85385326520275,-102.61615101128969,34.85610019935592,0,100.01499491702211,100.05891620469787,0.37885124017950583,0.6315358394700915
-102.61615101128969,34.85385326525082,-102.61390517483966,34.85610019935592,0,100.07770232100945,100.02505737559089,0.3603553168980331,0.5988447244477435
-102.61390517483966,34.85385326529889,-102.61165933838963,34.85610019935592,0,100.01499919673176,99.97991172390284,0.35250870710562426,0.5871270897978849
-102.61165933838963,34.85385326534695,-102.6094135019396,34.85610019935592,0,100.07770660247101,100.05892262628286,0.35578084490768325,0.5779782484869123
-102.6094135019396,34.85385326539501,-102.60716766548957,34.85610019935592,0,100.01500347530508,100.02506379453217,0.3540203294545284,0.5824400617977596
-102.60716766548957,34.85385326544307,-102.60492182903954,34.85610019935592,0,100.07771088359341,100.01942252287488,0.36249553247983,0.5888163504612284
-102.60492182903954,34.85385326549113,-102.60267599258951,34.85610019935592,0,100.01500775408216,100.02506821912773,0.3632879289655652,0.5873374239471411
-102.60267599258951,34.85385326553919,-102.60043015613948,34.85610019935592,0,100.07771516528028,100.02507021310511,0.37326371222049726,0.6103261332890227
-102.60043015613948,34.853853265587254,-102.59818431968945,34.85610019935592,0,84.02516731832822,100.01942894147994,0.37954871465016243,0.6340495065371262
-102.67229692254043,34.851606330280184,-102.6700510860904,34.853853265587254,0,99.70142195886169,100.02494994800244,0.4233716389258569,0.6562413476893884
-102.6700510860904,34.85160633032827,-102.66780524964037,34.853853265587254,0,99.95224489748712,99.98544779105467,0.4143771705179729,0.6527093894672009
-102.66780524964037,34.85160633037636,-102.66555941319034,34.853853265587254,0,96.18995367634807,99.93465854473834,0.4241263756499667,0.6530494360068847
-102.66555941319034,34.85160633042445,-102.66331357674031,34.853853265587254,0,74.43126007347594,100.01931282630059,0.4660227469414046,0.6833765568210464
-102.66331357674031,34.85160633047254,-102.66106774029028,34.853853265587254,0,85.46725250996879,99.98545421077482,0.4407728161993572,0.6644269387625958
-102.66106774029028,34.85160633052063,-102.65882190384025,34.853853265587254,0,93.30546133652948,99.94030850616824,0.39081768405656253,0.6396190922221221
-102.65882190384025,34.851606330568714,-102.65657606739022,34.853853265587254,0,99.76414097581998,100.01931924740364,0.36885836098727964,0.6375993585602094
-102.65657606739022,34.8516063306168,-102.65433023094019,34.853853265587254,0,97.88301911587043,99.98546063033172,0.37046570068227197,0.6391944117859982
-102.65433023094019,34.851606330664886,-102.65208439449016,34.853853265587254,0,98.44731467718567,99.97981922566794,0.36696585469792453,0.6329734079365132
-102.65208439449016,34.85160633071297,-102.64983855804013,34.853853265587254,0,66.40480509148425,99.97982136548006,0.37859904955611856,0.6491763260484947
-102.64983855804013,34.85160633076105,-102.6475927215901,34.853853265587254,0,28.217477239428973,99.9854670493774,0.4038986128154556,0.662900055062799
-102.6475927215901,34.851606330809126,-102.64534688514007,34.853853265587254,0,0,99.9798256434231,0.39461303280826554,0.6527927224791146
-102.64534688514007,34.85160633085721,-102.64310104869004,34.853853265587254,0,0,99.98547118337524,0.3961842620677872,0.655503685365131
-102.64310104869004,34.85160633090529,-102.64085521224001,34.853853265587254,0,0,99.97982992292866,0.4045158495486178,0.6660920975914288
-102.64085521224001,34.851606330953366,-102.63860937578998,34.853853265587254,0,0,99.97983206200269,0.4073282270794304,0.6695811479074435
-102.63860937578998,34.85160633100144,-102.63636353933995,34.853853265587254,0,44.95960178820658,99.99112114615876,0.39785706378934643,0.6619825061154475
-102.63636353933995,34.85160633104952,-102.63411770288992,34.853853265587254,0,99.76416232450174,100.01934065069136,0.39621509939031985,0.6533547281018875
-102.63411770288992,34.85160633109759,-102.6318718664399,34.853853265587254,0,99.95227912015145,99.9346907679665,0.395932244501582,0.6549307006844935
-102.6318718664399,34.85160633114567,-102.62962602998986,34.853853265587254,0,81.70500928575784,99.99112756522204,0.406133496480879,0.6604381430617576
-102.62962602998986,34.85160633119374,-102.62738019353984,34.853853265587254,0,99.95228339763325,100.01934707090562,0.4006496161579967,0.6609594346940246
-102.62738019353984,34.85160633124181,-102.6251343570898,34.853853265587254,0,99.76417086173865,99.93469718174468,0.39309234734656634,0.6476737959161473
-102.6251343570898,34.85160633128988,-102.62288852063978,34.853853265587254,0,99.95228767390579,100.02499489605398,0.387480818478749,0.6482663837657958
-102.62288852063978,34.85160633133795,-102.62064268418975,34.853853265587254,0,99.76417513115379,99.9798491748844,0.38215205231070487,0.6486661665159906
-102.62064268418975,34.851606331386016,-102.61839684773972,34.853853265587254,0,99.95229195056027,99.92906004986949,0.3870518023484826,0.6526155068285859
-102.61839684773972,34.851606331434084,-102.61615101128969,34.853853265587254,0,99.76417939898855,100.02500131522036,0.360023008467615,0.6236959030838257
-102.61615101128969,34.85160633148215,-102.61390517483966,34.853853265587254,0,99.95229622722368,99.98549913784237,0.3310896668467088,0.5740633345787571
-102.61390517483966,34.85160633153022,-102.61165933838963,34.853853265587254,0,99.76418366810726,99.92906646339284,0.3649723226607275,0.5943447695406289
-102.61165933838963,34.85160633157828,-102.6094135019396,34.853853265587254,0,99.95230050335739,100.01936418810698,0.3580439484250175,0.5844751532646296
-102.6094135019396,34.85160633162634,-102.60716766548957,34.853853265587254,0,99.76418793621345,99.98550555447828,0.36722212163141865,0.605144822920866
-102.60716766548957,34.851606331674404,-102.60492182903954,34.853853265587254,0,99.95230477886663,99.96857719632543,0.3793650289549399,0.6072376138119794
-102.60492182903954,34.851606331722465,-102.60267599258951,34.853853265587254,0,99.76419220391661,99.97986628455575,0.4069544107014234,0.6187292316981442
-102.60267599258951,34.851606331770526,-102.60043015613948,34.853853265587254,0,99.95230905517091,99.9855119700509,0.38706960455051137,0.627605975122747
-102.60043015613948,34.85160633181859,-102.59818431968945,34.853853265587254,0,99.76419647167114,99.97422715911851,0.37751782272948076,0.6241149488727551
-102.67229692254043,34.84935939651152,-102.6700510860904,34.85160633181859,0,99.82672981679008,100.01926254381657,0.4233679136995952,0.6516485367998897
-102.6700510860904,34.849359396559606,-102.66780524964037,34.85160633181859,0,100.01484746023345,99.9741169142844,0.42814624232817694,0.6583081119428474
-102.66780524964037,34.849359396607696,-102.66555941319034,34.85160633181859,0,99.82673408907694,99.92332789229962,0.4435126298564114,0.6613957143211768
-102.66555941319034,34.849359396655785,-102.66331357674031,34.85160633181859,0,100.01485174108595,100.0192689655832,0.4679284796008529,0.6785155707093928
-102.66331357674031,34.849359396703875,-102.66106774029028,34.85160633181859,0,87.53665639591163,99.97412333292118,0.4619482224016482,0.6846023255136082
-102.66106774029028,34.849359396751964,-102.65882190384025,34.85160633181859,0,92.17679337587053,99.92333430886805,0.395147080571429,0.6554171912787546
-102.65882190384025,34.84935939680005,-102.65657606739022,34.85160633181859,0,99.82674263478569,100.01927538653383,0.3704240760493342,0.6309452811471433
-102.65657606739022,34.84935939684813,-102.65433023094019,34.85160633181859,0,100.01486030266639,99.97412975148731,0.3721766257259494,0.632512450209498
-102.65433023094019,34.84935939689622,-102.65208439449016,34.85160633181859,0,91.04801251664135,99.96848850089857,0.3672081345624666,0.6292710995885262
-102.65208439449016,34.8493593969443,-102.64983855804013,34.85160633181859,0,18.811475820127992,99.97413403091608,0.3866800167763791,0.6502278226718115
-102.64983855804013,34.849359396992384,-102.6475927215901,34.85160633181859,0,63.20683391527854,99.97413616974855,0.39415973224309975,0.6531248641889719
-102.6475927215901,34.84935939704046,-102.64534688514007,34.85160633181859,0,0,99.96849491801463,0.39207966379862474,0.6577179016871765
-102.64534688514007,34.84935939708854,-102.64310104869004,34.85160633181859,0,0,99.9741404486787,0.3878582798371954,0.6570262678257428
-102.64310104869004,34.849359397136624,-102.64085521224001,34.85160633181859,0,0,99.97414258817307,0.3901682144228217,0.6605333889326306
-102.64085521224001,34.8493593971847,-102.63860937578998,34.85160633181859,0,0,99.96850133581592,0.39595305616469906,0.6620452985082497
-102.63860937578998,34.849359397232774,-102.63636353933995,34.85160633181859,0,28.969827023663726,99.9741468654231,0.3895744278835427,0.6525271903716287
-102.63636353933995,34.84935939728085,-102.63411770288992,34.85160633181859,0,99.82676399690389,100.01929678985249,0.3883678334554423,0.6509025963900519
-102.63411770288992,34.849359397328925,-102.6318718664399,34.85160633181859,0,100.07758756801306,99.92335996743527,0.40395746885970113,0.6617153717529606
-102.6318718664399,34.849359397377,-102.62962602998986,34.85160633181859,0,99.82676826879556,99.97415328330197,0.4001464969351733,0.65860701882085
-102.62962602998986,34.849359397425076,-102.62738019353984,34.85160633181859,0,78.38148666207964,100.01930321014478,0.4057342315832532,0.6673568377388058
-102.62738019353984,34.849359397473144,-102.6251343570898,34.85160633181859,0,91.67505552779498,99.92900977208221,0.40299156759219673,0.6617029782090645
-102.6251343570898,34.84935939752121,-102.62288852063978,34.85160633181859,0,100.0775961322032,100.0193074894771,0.38255815665532533,0.6464073243022377
-102.62288852063978,34.84935939756928,-102.62064268418975,34.85160633181859,0,99.88948133551516,99.97416183865319,0.3790981730281235,0.6448701153865932
-102.62064268418975,34.84935939761735,-102.61839684773972,34.85160633181859,0,100.07760041387755,99.92901618563654,0.3967496612931762,0.6501849116541416
-102.61839684773972,34.84935939766542,-102.61615101128969,34.85160633181859,0,99.88948560902354,100.01931390826073,0.36788213056038727,0.6238375859935152
-102.61615101128969,34.849359397713485,-102.61390517483966,34.85160633181859,0,100.07760469597306,99.9741682548168,0.3849781825113767,0.6143683876915667
-102.61390517483966,34.84935939776155,-102.61165933838963,34.85160633181859,0,99.88948988325254,99.92902259922863,0.39026907120700216,0.6135480673730698
-102.61165933838963,34.849359397809614,-102.6094135019396,34.85160633181859,0,100.07760897769325,100.01932032748549,0.38469945809384365,0.6117740522609827
-102.6094135019396,34.849359397857675,-102.60716766548957,34.85160633181859,0,99.88949415654787,99.97417467055482,0.3790313064353136,0.6129224561589788
-102.60716766548957,34.84935939790574,-102.60492182903954,34.85160633181859,0,100.07761325844105,99.97417680843495,0.38597928876365817,0.6157959056177579
-102.60492182903954,34.8493593979538,-102.60267599258951,34.85160633181859,0,99.88949842972916,99.97417894735867,0.40334171003575375,0.6228899713386865
-102.60267599258951,34.84935939800186,-102.60043015613948,34.85160633181859,0,100.0776175402797,99.97418108584806,0.3981371308149721,0.6314150804471818
-102.60043015613948,34.84935939804992,-102.59818431968945,34.85160633181859,0,99.88950270308253,99.97418322433474,0.4090836160844365,0.6289776899091397
-102.67229692254043,34.84711246274285,-102.6700510860904,34.84935939804992,0,99.88943837792493,100.01921255401211,0.4257770540735512,0.6427856922968155
-102.6700510860904,34.84711246279094,-102.66780524964037,34.84935939804992,0,99.95214666113695,99.98535393833323,0.4250851915217268,0.6449528836027477
-102.66780524964037,34.84711246283903,-102.66555941319034,34.84935939804992,0,99.88944265317986,99.93456483386657,0.44331550600876957,0.6462991945889014
-102.66555941319034,34.84711246288712,-102.66331357674031,34.84935939804992,0,99.95215093994901,100.01921897620107,0.4767932109907031,0.6654843619197093
-102.66331357674031,34.84711246293521,-102.66106774029028,34.84935939804992,0,99.88944692939282,99.97971681397453,0.4703169225530076,0.6714440336656973
-102.66106774029028,34.8471124629833,-102.65882190384025,34.84935939804992,0,99.95215521789255,99.93457125062486,0.4223019307719718,0.6626549663608059
-102.65882190384025,34.84711246303138,-102.65657606739022,34.84935939804992,0,99.88945120418695,100.01922539693776,0.3939398367772016,0.6594239479469775
-102.65657606739022,34.84711246307946,-102.65433023094019,34.84935939804992,0,99.95215949604327,99.97972323288485,0.38732316532333694,0.6469823312359823
-102.65433023094019,34.84711246312755,-102.65208439449016,34.84935939804992,0,99.4505265054382,99.96843842789188,0.37579293299144967,0.6355915015288695
-102.65208439449016,34.847112463175634,-102.64983855804013,34.84935939804992,0,83.33544266379172,99.97972751219542,0.37527057462631946,0.6420918314616696
-102.64983855804013,34.847112463223716,-102.6475927215901,34.84935939804992,0,46.08839751361492,99.97972965160722,0.37968756936611897,0.6496010210578449
-102.6475927215901,34.84711246327179,-102.64534688514007,34.84935939804992,0,15.801828188662439,99.97408839012081,0.3825024117163337,0.652457657414683
-102.64534688514007,34.847112463319874,-102.64310104869004,34.84935939804992,0,47.530840685638545,99.97973393036725,0.3935679413678015,0.6554480288637295
-102.64310104869004,34.84711246336796,-102.64085521224001,34.84935939804992,0,24.01620208122222,99.97973606984894,0.397236344098691,0.6610459767064364
-102.64085521224001,34.84711246341603,-102.63860937578998,34.84935939804992,0,20.441989676222153,99.97409480845121,0.39753553179189294,0.6621568016530969
-102.63860937578998,34.84711246346411,-102.63636353933995,34.84935939804992,0,28.907122476747105,99.97974034760927,0.381017905822723,0.6502131380288141
-102.63636353933995,34.84711246351218,-102.63411770288992,34.84935939804992,0,86.65847163564948,100.01924680028418,0.3911475073133229,0.6564340005315565
-102.63411770288992,34.84711246356026,-102.6318718664399,34.84935939804992,0,85.09081931593859,99.93459691214939,0.4045259269987378,0.6667621584094304
-102.6318718664399,34.84711246360833,-102.62962602998986,34.84935939804992,0,85.02811496810176,99.98539031161557,0.40456773077743013,0.6629910719630702
-102.62962602998986,34.84711246365641,-102.62738019353984,34.84935939804992,0,93.86973306582027,100.01925322025107,0.40249805517442167,0.663668973691099
-102.62738019353984,34.84711246370448,-102.6251343570898,34.84935939804992,0,87.41097124403797,99.94024672733006,0.4096794487961295,0.662814418266379
-102.6251343570898,34.847112463752545,-102.62288852063978,34.84935939804992,0,99.8894832653842,100.02490104609763,0.3732900433749365,0.6413379922268675
-102.62288852063978,34.84711246380061,-102.62064268418975,34.84935939804992,0,99.88948540232931,99.98539886810906,0.3654209684310733,0.6339256581492761
-102.62064268418975,34.84711246384868,-102.61839684773972,34.84935939804992,0,99.88948753930585,99.94025314191079,0.39834937240213975,0.644972353473342
-102.61839684773972,34.84711246389675,-102.61615101128969,34.84935939804992,0,99.88948967572057,98.26976636445553,0.38258686463295344,0.6332009197342242
-102.61615101128969,34.84711246394482,-102.61390517483966,34.84935939804992,0,99.88949181313139,94.95138263751431,0.3794624864048447,0.5971156787478582
-102.61390517483966,34.847112463992886,-102.61165933838963,34.84935939804992,0,99.88949394993978,99.94025955580274,0.38655005478555343,0.6056343799951581
-102.61165933838963,34.84711246404095,-102.6094135019396,34.84935939804992,0,99.8894960868683,100.02491388496351,0.39357952731822643,0.6087540059169269
-102.6094135019396,34.84711246408901,-102.60716766548957,34.84935939804992,0,99.88949822344954,99.98541170154007,0.3839369410501244,0.6135196215604138
-102.60716766548957,34.84711246413707,-102.60492182903954,34.84935939804992,0,99.8895003595735,99.9741268900734,0.3961107060888809,0.6151585015525379
-102.60492182903954,34.84711246418513,-102.60267599258951,34.84935939804992,0,99.88950249659317,99.98541597878673,0.39942266503012824,0.6189869482864149
-102.60267599258951,34.84711246423319,-102.60043015613948,34.84935939804992,0,99.88950463293598,99.98541811718086,0.4005420790803089,0.6261736145113271
-102.60043015613948,34.84711246428125,-102.59818431968945,34.84935939804992,0,99.88950676976525,99.97413330569587,0.4342908328093018,0.6338616751286595
-102.67229692254043,34.84486552897418,-102.6700510860904,34.84711246428125,0,99.88933676342468,100.06430687241661,0.44825537586009495,0.6428995809283057
-102.6700510860904,34.84486552902227,-102.66780524964037,34.84711246428125,0,100.07745287452643,100.01916138653604,0.4426824467069599,0.6428240785805995
-102.66780524964037,34.84486552907036,-102.66555941319034,34.84711246428125,0,99.88934103874523,99.98530267819031,0.44562874579736084,0.6421036714065916
-102.66555941319034,34.84486552911845,-102.66331357674031,34.84711246428125,0,100.0774571585149,100.05866976202068,0.4603525686717002,0.6677711002983642
-102.66331357674031,34.84486552916654,-102.66106774029028,34.84711246428125,0,99.88934531512443,100.01916780871922,0.4816199934805855,0.6663300298565853
-102.66106774029028,34.84486552921463,-102.65882190384025,34.84711246428125,0,100.07746144240326,99.98530909865619,0.4446415600992101,0.6620482402483391
-102.65882190384025,34.84486552926271,-102.65657606739022,34.84711246428125,0,99.88934958955045,100.05867618522795,0.3965676382969897,0.660509875915048
-102.65657606739022,34.844865529310795,-102.65433023094019,34.84711246428125,0,100.07746572546479,100.02481762051907,0.3932987809994922,0.6586550403790135
-102.65433023094019,34.844865529358884,-102.65208439449016,34.84711246428125,0,99.88935386588308,100.02481976124164,0.3892722726782013,0.644261639999849
-102.65208439449016,34.84486552940697,-102.64983855804013,34.84711246428125,0,100.07747000894773,100.0248219017486,0.36564754744213973,0.636966102175052
