Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-113.35124924241724,34.85834472472681,-113.34900340596721,34.86059190062532,0,100.00433516325337,55.52049155567226,0.3155248084597023,0.5173082975810558
-113.34900340596721,34.85834472477991,-113.34675756951718,34.86059190062532,0,100.06703610745531,86.59574401585643,0.32415331240076845,0.550730398758098
-113.34675756951718,34.85834472483302,-113.34451173306715,34.86059190062532,0,100.00433989067534,99.92410793254565,0.314497159485795,0.5486353220388167
-113.34451173306715,34.858344724886116,-113.34226589661712,34.86059190062532,0,100.06704083686408,100.01439630332669,0.31742117773910705,0.548814804148475
-113.34226589661712,34.858344724939215,-113.34002006016709,34.86059190062532,0,93.54632108808899,60.37322648762876,0.33405415609225214,0.5637040620011462
-113.34002006016709,34.858344724992314,-113.33777422371706,34.86059190062532,0,76.68039359686553,52.563324722480395,0.35348430330569214,0.5666162796639863
-113.33777422371706,34.85834472504541,-113.33552838726703,34.86059190062532,0,89.84728663185057,46.10790583259055,0.35408198958069537,0.5829990739298542
-113.33552838726703,34.85834472509851,-113.333282550817,34.86059190062532,0,100.06705029468543,55.16491493501589,0.337090803558362,0.5598508902852788
-113.333282550817,34.8583447251516,-113.33103671436697,34.86059190062532,0,100.00435406875681,76.08871324326869,0.33021000734585004,0.5521842611971604
-113.33103671436697,34.8583447252047,-113.32879087791694,34.86059190062532,0,100.06705502254101,90.50622610918526,0.3198964848288936,0.5399075029177032
-113.32879087791694,34.858344725257794,-113.32654504146691,34.86059190062532,0,100.00435879431913,96.97857707294772,0.3353513208138871,0.5381667444894979
-113.32654504146691,34.858344725310886,-113.32429920501689,34.86059190062532,0,100.06705975205976,87.81438892983545,0.3371123793839425,0.533502662086299
-113.32429920501689,34.85834472536398,-113.32205336856686,34.86059190062532,0,100.00436351995657,86.18929067016101,0.3374937746142894,0.5325497167065139
-113.32205336856686,34.85834472541707,-113.31980753211683,34.86059190062532,0,100.06706447943643,19.772494698217486,0.34248965250223556,0.5270917436550263
-113.31980753211683,34.858344725470154,-113.3175616956668,34.86059190062532,0,100.00436824483614,26.53295466065965,0.3347934279955616,0.5359292581296697
-113.3175616956668,34.858344725523246,-113.31531585921677,34.86059190062532,0,100.12976848241468,95.82179715466931,0.34142693490751486,0.5313592938584677
-113.31531585921677,34.85834472557633,-113.31307002276674,34.86059190062532,0,100.00437297003468,70.60939343497694,0.3359105974718033,0.5268709054831794
-113.31307002276674,34.858344725629415,-113.31082418631671,34.86059190062532,0,100.12977321297691,48.60235570712762,0.3468802164111975,0.53946925391494
-113.31082418631671,34.8583447256825,-113.30857834986668,34.86059190062532,0,100.00437769429342,82.31831039800504,0.3528592979159328,0.5448829441983407
-113.30857834986668,34.858344725735584,-113.30633251341665,34.86059190062532,0,61.381998747644516,38.30962899887936,0.34693103655025026,0.5402635662320366
-113.30633251341665,34.85834472578867,-113.30408667696662,34.86059190062532,0,98.7504088928464,44.640577369849574,0.3517196128095697,0.538205958475886
-113.30408667696662,34.858344725841754,-113.30184084051659,34.86059190062532,0,100.1297826745675,14.592348839802186,0.3413791371028492,0.5371563724736028
-113.30184084051659,34.85834472589483,-113.29959500406656,34.86059190062532,0,86.08514604763647,22.972080413248587,0.33684899523899275,0.5280234134040552
-113.29959500406656,34.858344725947916,-113.29734916761653,34.86059190062532,0,86.21054597994134,34.28065074623159,0.35834830605961343,0.5413560176549675
-113.29734916761653,34.85834472600099,-113.2951033311665,34.86059190062532,27.979143049145705,66.39804318949135,50.1427348182116,0.3678473775402606,0.5460065051053324
-113.2951033311665,34.85834472605407,-113.29285749471647,34.86059190062532,100,91.60278042484539,56.47952402479534,0.35424030248853283,0.5417865893168605
-113.29285749471647,34.85834472610715,-113.29061165826644,34.86059190062532,1.5021622813673003,49.90806205793113,92.78035366750673,0.35560929575732203,0.5111175598273212
-113.29061165826644,34.85834472616022,-113.28836582181641,34.86059190062532,0,17.179396466858577,96.06445782231378,0.32970225727335584,0.5170176105562287
-113.36247842466739,34.85609754999617,-113.36023258821736,34.85834472616022,0,99.94162709630852,93.44033246331098,0.3154107042570495,0.5431272398817091
-113.36023258821736,34.856097550049284,-113.35798675176733,34.85834472616022,0,99.75353484120548,97.04616794760513,0.3100724480348447,0.5504787037115775
-113.35798675176733,34.85609755010239,-113.3557409153173,34.85834472616022,0,99.94163182101022,99.21304427543333,0.31525916414707067,0.5572129703578923
-113.3557409153173,34.856097550155496,-113.35349507886727,34.85834472616022,0,99.75353955611334,71.50653977279613,0.32244394081700145,0.5402963424914808
-113.35349507886727,34.8560975502086,-113.35124924241724,34.85834472616022,0,99.94163654502977,90.82215306254494,0.3109176209974575,0.5302314445389886
-113.35124924241724,34.85609755026171,-113.34900340596721,34.85834472616022,0,83.76550022564166,97.45814627622647,0.3203560268260307,0.5511716281093642
-113.34900340596721,34.85609755031481,-113.34675756951718,34.85834472616022,0,99.94164126824806,99.96920280277602,0.326767844641481,0.5576068401059001
-113.34675756951718,34.85609755036791,-113.34451173306715,34.85834472616022,0,99.7535489853078,97.04620483249006,0.31892595882355057,0.5558447012264195
-113.34451173306715,34.85609755042101,-113.34226589661712,34.85834472616022,0,99.94164599180353,99.21869871163146,0.33244364453578584,0.5680828458250569
-113.34226589661712,34.85609755047411,-113.34002006016709,34.85834472616022,0,98.81309052826886,70.88582883794894,0.3356877889819703,0.5591415780159061
-113.34002006016709,34.85609755052721,-113.33777422371706,34.85834472616022,0,67.3382508612992,64.2441105616427,0.3396010979883442,0.5585581302845006
-113.33777422371706,34.85609755058031,-113.33552838726703,34.85834472616022,0,59.81444306677235,31.334880616068933,0.35173144814443136,0.5766583802317025
-113.33552838726703,34.85609755063341,-113.333282550817,34.85834472616022,0,91.35199965467214,94.64799423299296,0.34484828652192245,0.5595835938644064
-113.333282550817,34.8560975506865,-113.33103671436697,34.85834472616022,0,99.7535631281976,98.59798068237939,0.3303403524545785,0.5538811868658825
-113.33103671436697,34.8560975507396,-113.32879087791694,34.85834472616022,0,99.87896260822306,99.97486465834864,0.3239109947471724,0.5437321639422288
-113.32879087791694,34.85609755079269,-113.32654504146691,34.85834472616022,0,99.75356784213368,90.21274250955918,0.33120674071587664,0.5411196100660136
-113.32654504146691,34.85609755084578,-113.32429920501689,34.85834472616022,0,99.87896732797344,78.85939696592688,0.33580621547508205,0.5325006454056707
-113.32429920501689,34.85609755089887,-113.32205336856686,34.85834472616022,0,99.75357255567646,97.45251130069384,0.3368503692855386,0.539478845690929
-113.32205336856686,34.856097550951965,-113.31980753211683,34.85834472616022,0,99.87897204744282,0,0.3385875203994197,0.5325340304583378
-113.31980753211683,34.85609755100505,-113.3175616956668,34.85834472616022,0,99.75357726879878,75.02219779867602,0.33769817971851107,0.5343448381374027
-113.3175616956668,34.85609755105814,-113.31531585921677,34.85834472616022,0,99.87897676692647,96.38598522461373,0.32641633134691433,0.528047079520354
-113.31531585921677,34.856097551111226,-113.31307002276674,34.85834472616022,0,99.75358198241977,94.39967733161608,0.3174836434977873,0.5228935025955282
-113.31307002276674,34.85609755116431,-113.31082418631671,34.85834472616022,0,94.17331973920552,75.94183668473737,0.3267208355404447,0.5323019936087983
-113.31082418631671,34.856097551217395,-113.30857834986668,34.85834472616022,0,99.56548795101577,60.49153576803236,0.34801899637413375,0.5384517042949737
-113.30857834986668,34.85609755127048,-113.30633251341665,34.85834472616022,0,97.87266406212534,10.427930315618084,0.3398248017616458,0.531943129443492
-113.30633251341665,34.856097551323565,-113.30408667696662,34.85834472616022,26.934307524363426,60.253528246899094,13.249604307545418,0.3771807766646825,0.546013094957616
-113.30408667696662,34.85609755137665,-113.30184084051659,34.85834472616022,0,70.15973528834328,21.668497852346597,0.3741246274168602,0.5434352817311653
-113.30184084051659,34.85609755142973,-113.29959500406656,34.85834472616022,30.619146637655387,51.6635858773316,25.178522964104904,0.3793737925584872,0.5400407257636503
-113.29959500406656,34.85609755148281,-113.29734916761653,34.85834472616022,35.00053481831529,89.2830142796873,63.24538959907403,0.36862209009167807,0.5501326148021682
-113.29734916761653,34.85609755153589,-113.2951033311665,34.85834472616022,2.4590677517922264,73.04381490801146,56.728003135536134,0.35829996614409665,0.54493570617847
-113.2951033311665,34.85609755158897,-113.29285749471647,34.85834472616022,7.5649367467480255,45.14304364737808,92.66739071749488,0.3450360680342721,0.5240408666051953
-113.29285749471647,34.856097551642044,-113.29061165826644,34.85834472616022,2.941176470588234,20.753174585308653,46.15282454932541,0.34047763719365665,0.517535360916792
-113.29061165826644,34.856097551695115,-113.28836582181641,34.85834472616022,0,15.800263534463275,14.91961726431522,0.35061997775154724,0.5233883477631328
-113.36247842466739,34.85385037553107,-113.36023258821736,34.856097551695115,0,100.12962076176967,91.63458435727189,0.32960698360301743,0.5569814750480011
-113.36023258821736,34.85385037558418,-113.35798675176733,34.856097551695115,0,100.06692461950794,62.03770225445481,0.316849288417075,0.5395166403809037
-113.35798675176733,34.853850375637286,-113.3557409153173,34.856097551695115,0,100.12962549495452,90.30296448117781,0.3124684063692959,0.533324796497595
-113.3557409153173,34.85385037569039,-113.35349507886727,34.856097551695115,0,100.06692934951087,96.18845723203239,0.3117609394277779,0.5382825021130204
-113.35349507886727,34.8538503757435,-113.35124924241724,34.856097551695115,0,100.06693104123067,99.81115027670454,0.307016104553288,0.5441887443030355
-113.35124924241724,34.853850375796604,-113.34900340596721,34.856097551695115,0,100.06693407849185,100.05379519654669,0.31922607922498136,0.5591226662268673
-113.34900340596721,34.8538503758497,-113.34675756951718,34.856097551695115,0,100.06693577067429,91.57246521354237,0.32034655986058425,0.5722675687182384
-113.34675756951718,34.85385037590281,-113.34451173306715,34.856097551695115,0,100.06693880847206,88.12471775322355,0.3185646790874744,0.5535746673722506
-113.34451173306715,34.85385037595591,-113.34226589661712,34.856097551695115,0,100.0669404997945,54.6624684390833,0.34504323877482107,0.5669030170637391
-113.34226589661712,34.85385037600901,-113.34002006016709,34.856097551695115,0,100.06694353709014,65.3896338391514,0.34164172404999116,0.5478685409327105
-113.34002006016709,34.853850376062105,-113.33777422371706,34.856097551695115,0,100.12964307818169,86.33595813259447,0.31852455961068815,0.5458771887732475
-113.33777422371706,34.853850376115204,-113.33552838726703,34.856097551695115,0,100.06694826679943,90.40455487608767,0.3129875504930481,0.553777160100845
-113.33552838726703,34.8538503761683,-113.333282550817,34.856097551695115,0,100.12964780996131,86.57308843222918,0.32051069329249154,0.5516339174161828
-113.333282550817,34.853850376221395,-113.33103671436697,34.856097551695115,0,100.06695299534812,88.11361665813439,0.32655626033859525,0.5382539487600677
-113.33103671436697,34.853850376274494,-113.32879087791694,34.856097551695115,0,100.12965254131718,100.01431633778517,0.3308346438028835,0.5283638878303865
-113.32879087791694,34.853850376327586,-113.32654504146691,34.856097551695115,0,100.06695772412755,100.01431870135018,0.327668032694451,0.5272926055855631
-113.32654504146691,34.85385037638068,-113.32429920501689,34.856097551695115,0,100.06695941521303,100.01432106429917,0.3248063155153493,0.5247305729511138
-113.32429920501689,34.85385037643377,-113.32205336856686,34.856097551695115,0,100.06696245277983,98.11832469209877,0.31772929252814064,0.532433036903465
-113.32205336856686,34.85385037648686,-113.31980753211683,34.856097551695115,0,100.06696414291638,26.290187785056506,0.33919815566042805,0.5457656925646885
-113.31980753211683,34.853850376539945,-113.3175616956668,34.856097551695115,0,100.06696718118894,61.16849703944587,0.3440454820147726,0.5412633831580195
-113.3175616956668,34.85385037659304,-113.31531585921677,34.856097551695115,0,86.58663867709419,11.832991295869553,0.33618580910383805,0.5234292300553404
-113.31531585921677,34.85385037664612,-113.31307002276674,34.856097551695115,0,33.16725632086898,0,0.3622044929441107,0.5326027061812736
-113.31307002276674,34.85385037669921,-113.31082418631671,34.856097551695115,0,68.90567466331584,17.31217787460749,0.34955267839843446,0.5315998280274711
-113.31082418631671,34.85385037675229,-113.30857834986668,34.856097551695115,0,71.78963755931228,0,0.36737002238096833,0.5423895834880711
-113.30857834986668,34.853850376805376,-113.30633251341665,34.856097551695115,0,70.0969246581043,11.105280696601842,0.3756136833281459,0.5494174608035876
-113.30633251341665,34.85385037685846,-113.30408667696662,34.856097551695115,100,100.06698136450443,60.762438488781626,0.3503814274003277,0.517720510766499
-113.30408667696662,34.853850376911545,-113.30184084051659,34.856097551695115,0,74.79957402675633,50.66751199264085,0.3535707397514312,0.521859531997144
-113.30184084051659,34.85385037696462,-113.29959500406656,34.856097551695115,30.101124079251374,38.68484964652394,42.964874061180026,0.38158645438818645,0.5315778330822194
-113.29959500406656,34.85385037701771,-113.29734916761653,34.856097551695115,29.489309177136047,33.7315487459239,55.40745548648801,0.361216229135728,0.5304686859132475
-113.29734916761653,34.853850377070785,-113.2951033311665,34.856097551695115,100,32.979603784123384,36.131164285460734,0.3430612880729321,0.5281316553644823
-113.2951033311665,34.85385037712386,-113.29285749471647,34.856097551695115,0,58.81145035661922,38.207742729238085,0.33178205833581487,0.5109412329151679
-113.29285749471647,34.85385037717694,-113.29061165826644,34.856097551695115,0,28.59049457561681,40.17189829179285,0.36058581947134427,0.5427325973134656
-113.29061165826644,34.85385037723001,-113.28836582181641,34.856097551695115,0,33.7315519327689,59.910448537577096,0.366116724531232,0.5365119177307374
-113.36247842466739,34.85160320106596,-113.36023258821736,34.85385037723001,0,84.39222546345805,46.35621354563078,0.3502511576032366,0.5535889633884964
-113.36023258821736,34.851603201119076,-113.35798675176733,34.85385037723001,0,99.25184745581421,88.90916362044983,0.3301469049586674,0.5584746932904012
-113.35798675176733,34.85160320117218,-113.3557409153173,34.85385037723001,0,99.87883730014008,100.01423375997605,0.3179270307815088,0.5602857443594559
-113.3557409153173,34.85160320122529,-113.35349507886727,34.85385037723001,0,99.75344269621283,92.774396836281,0.3185255544880299,0.5639847773625508
-113.35349507886727,34.851603201278394,-113.35124924241724,34.85385037723001,0,99.87884202070028,98.49066447107636,0.3033290351497541,0.5484452241580613
-113.35124924241724,34.8516032013315,-113.34900340596721,34.85385037723001,0,99.75344741061355,84.7954019372874,0.31452706083475207,0.547678292702105
-113.34900340596721,34.8516032013846,-113.34675756951718,34.85385037723001,0,99.8788467413128,68.32971182445281,0.32730494223634987,0.5552776497581886
-113.34675756951718,34.851603201437705,-113.34451173306715,34.85385037723001,0,99.75345212559564,96.20534384306109,0.31868250974970214,0.550041311299933
-113.34451173306715,34.8516032014908,-113.34226589661712,34.85385037723001,0,99.87885146177634,80.51814214726633,0.32186058252987054,0.5446326735017024
-113.34226589661712,34.8516032015439,-113.34002006016709,34.85385037723001,0,99.75345683943733,77.04780915101428,0.31158028805709004,0.5272156007905613
-113.34002006016709,34.851603201597,-113.33777422371706,34.85385037723001,0,99.8788561817278,99.34840208308289,0.3181254585605387,0.5428345642519447
-113.33777422371706,34.8516032016501,-113.33552838726703,34.85385037723001,0,99.75346155445206,99.97475481486059,0.32174029673012294,0.5550316414878316
-113.33552838726703,34.8516032017032,-113.333282550817,34.85385037723001,0,99.87886090223247,99.97475732184006,0.32540491381468284,0.555191416542232
-113.333282550817,34.85160320175629,-113.33103671436697,34.85385037723001,0,99.75346626809376,99.96911674374897,0.32624946707621344,0.5464249342403942
-113.33103671436697,34.85160320180939,-113.32879087791694,34.85385037723001,0,99.87886562145172,97.93766047245094,0.33033836093796803,0.5421291952441442
-113.32879087791694,34.85160320186248,-113.32654504146691,34.85385037723001,0,99.75347098206483,83.11937665393567,0.33011366046202917,0.5351350664416855
-113.32654504146691,34.85160320191557,-113.32429920501689,34.85385037723001,0,99.87887034157174,63.781356054230564,0.3277605162359914,0.5268793706375303
-113.32429920501689,34.851603201968665,-113.32205336856686,34.85385037723001,0,96.9946973101946,59.01881199139183,0.332793796816173,0.5365056693989485
-113.32205336856686,34.85160320202176,-113.31980753211683,34.85385037723001,0,90.97554460547774,18.70619182039292,0.33823423432286587,0.5435722111572548
-113.31980753211683,34.85160320207484,-113.3175616956668,34.85385037723001,0,96.80660335787329,28.270721548902035,0.3560385540312383,0.5621081645614057
-113.3175616956668,34.85160320212793,-113.31531585921677,34.85385037723001,0,94.80028169143324,57.41637614015546,0.3609879101872208,0.5487916755915366
-113.31531585921677,34.85160320218102,-113.31307002276674,34.85385037723001,0,87.27660269121364,61.67652187832523,0.35252588790626194,0.5338359205777028
-113.31307002276674,34.8516032022341,-113.31082418631671,34.85385037723001,0,56.80527212554164,44.29114237876705,0.3617289643070281,0.546957834701002
-113.31082418631671,34.85160320228719,-113.30857834986668,34.85385037723001,0,95.23926429663034,22.28937825170065,0.3715556715597189,0.5463909004684149
-113.30857834986668,34.85160320234027,-113.30633251341665,34.85385037723001,0,82.38595320573982,65.57031195354315,0.34529932074242625,0.5122903034999969
-113.30633251341665,34.851603202393356,-113.30408667696662,34.85385037723001,0,99.25190373812144,90.66973455853615,0.3359005147084968,0.5123200000109552
-113.30408667696662,34.85160320244644,-113.30184084051659,34.85385037723001,0,99.87889393724068,98.78980353719649,0.30069482211557536,0.4967365478466756
-113.30184084051659,34.85160320249952,-113.29959500406656,34.85385037723001,0,63.89011272546682,99.97479260455023,0.2987343256343657,0.5050108221085627
-113.29959500406656,34.8516032025526,-113.29734916761653,34.85385037723001,0,3.1349762529382796,63.17756704643308,0.33652264361534207,0.5150887185294372
-113.29734916761653,34.85160320260568,-113.2951033311665,34.85385037723001,0,58.560510649508224,10.89646783371604,0.3411517526494413,0.5464741144129289
-113.2951033311665,34.85160320265876,-113.29285749471647,34.85385037723001,0,63.13747686554155,71.36568996654927,0.34384335018143747,0.5351747292439868
-113.29285749471647,34.851603202711836,-113.29061165826644,34.85385037723001,0,48.21534351236926,94.95829820919205,0.3421293849328575,0.5229815323049611
-113.29061165826644,34.851603202764906,-113.28836582181641,34.85385037723001,0,11.662021731150455,47.456524788549444,0.34344854607788594,0.5417692256896094
-113.36247842466739,34.84935602660086,-113.36023258821736,34.851603202764906,0,100.06682338171846,95.53379447618215,0.3583175856771288,0.5778456822221543
-113.36023258821736,34.84935602665397,-113.35798675176733,34.851603202764906,0,99.87873041031413,99.92390186587906,0.3394313362470001,0.5776071971245335
-113.35798675176733,34.84935602670708,-113.3557409153173,34.851603202764906,0,100.06682811236762,99.21290433128223,0.32934281119783354,0.5667701369523865
-113.3557409153173,34.849356026760184,-113.35349507886727,34.851603202764906,0,99.87873513107363,84.70506557327494,0.318929884916689,0.5551435170477703
-113.35349507886727,34.84935602681329,-113.35124924241724,34.851603202764906,0,100.06683284197145,80.03278449987234,0.31562938135778534,0.5486655568283235
-113.35124924241724,34.849356026866396,-113.34900340596721,34.851603202764906,0,99.87873985140979,95.56765941232584,0.30865159115852153,0.5551907048622141
-113.34900340596721,34.849356026919494,-113.34675756951718,34.851603202764906,0,100.06683757136518,99.96905660769777,0.3159810713141155,0.561263716897447
-113.34675756951718,34.8493560269726,-113.34451173306715,34.851603202764906,0,99.8787445722576,92.7461305010837,0.31703317507104234,0.5510308818049092
-113.34451173306715,34.8493560270257,-113.34226589661712,34.851603202764906,0,100.0668423007396,79.33886636859062,0.3137770188662731,0.5437154856495962
-113.34226589661712,34.8493560270788,-113.34002006016709,34.851603202764906,0,99.87874929198078,97.38464528645211,0.3076739347206432,0.5404486417709018
-113.34002006016709,34.8493560271319,-113.33777422371706,34.851603202764906,0,100.06684702990474,61.61423916686919,0.31985055651675115,0.5540031938554617
-113.33777422371706,34.849356027184996,-113.33552838726703,34.851603202764906,0,99.87875401280047,60.29388864473566,0.34911408030636754,0.556651384537873
-113.33552838726703,34.849356027238095,-113.333282550817,34.851603202764906,0,100.06685175909942,50.64442684279561,0.34264093960894,0.5406370427859466
-113.333282550817,34.849356027291186,-113.33103671436697,34.851603202764906,0,99.87875873252867,52.2753188025284,0.3419368186261141,0.5378609197067218
-113.33103671436697,34.849356027344285,-113.32879087791694,34.851603202764906,0,100.06685648691965,69.77967876080899,0.3367626878906563,0.538054351692151
-113.32879087791694,34.84935602739738,-113.32654504146691,34.851603202764906,0,99.94146124581937,76.17881297908721,0.33191499970930527,0.5334145982684567
-113.32654504146691,34.84935602745047,-113.32429920501689,34.851603202764906,0,100.06686121589962,68.12067967253785,0.32672506055815026,0.5273250642988885
-113.32429920501689,34.84935602750356,-113.32205336856686,34.851603202764906,0,42.76029222012711,4.42396011567692,0.3643546490059973,0.5467689175204759
-113.32205336856686,34.84935602755665,-113.31980753211683,34.851603202764906,0,62.07167400401301,32.09124628772331,0.3591720795151554,0.5400368249009909
-113.31980753211683,34.84935602760974,-113.3175616956668,34.851603202764906,100,94.42405896439884,43.95230983143767,0.34648092056101604,0.5186984910377083
-113.3175616956668,34.84935602766283,-113.31531585921677,34.851603202764906,100,94.7375576028866,38.70992775468986,0.35156730818334336,0.5272817266420701
-113.31531585921677,34.84935602771591,-113.31307002276674,34.851603202764906,3.0434782608695654,71.97765520792862,45.9047684947867,0.34593812175187877,0.52125942224884
-113.31307002276674,34.849356027769,-113.31082418631671,34.851603202764906,0,100.06687540019921,55.3453218973472,0.34118877607880566,0.5315430306445437
-113.31082418631671,34.84935602782208,-113.30857834986668,34.851603202764906,0,92.48036121255134,50.65051332923364,0.35257468658765695,0.5295912739983548
-113.30857834986668,34.84935602787517,-113.30633251341665,34.851603202764906,0,91.53988687328719,76.18999283883996,0.3431995608146625,0.5291308041362202
-113.30633251341665,34.84935602792825,-113.30408667696662,34.851603202764906,0,99.94148485655039,96.88807281570205,0.31126062476480887,0.5130868003571596
-113.30408667696662,34.84935602798134,-113.30184084051659,34.851603202764906,0,100.06688485584961,100.00860401445789,0.31923033793912364,0.5163213822718996
-113.30184084051659,34.849356028034414,-113.29959500406656,34.851603202764906,0,93.4207772153184,99.96346325530544,0.3086846593449111,0.5030811171891238
-113.29959500406656,34.8493560280875,-113.29734916761653,34.851603202764906,0,13.856308137148412,62.8164437221333,0.3338250784756994,0.5146430720926923
-113.29734916761653,34.849356028140576,-113.2951033311665,34.851603202764906,0,58.685845959473006,22.808457501556127,0.3519532953795129,0.5537393845028614
-113.2951033311665,34.849356028193654,-113.29285749471647,34.851603202764906,0,74.86220617920917,94.14563674409912,0.32140066287595687,0.5122700327393579
-113.29285749471647,34.84935602824673,-113.29061165826644,34.851603202764906,0,61.13102456110765,78.33422843045368,0.3192159101789891,0.5126859120325932
-113.29061165826644,34.8493560282998,-113.28836582181641,34.851603202764906,0,48.34077533819847,28.71657612815739,0.33200618272020016,0.5374010818863365
-113.36247842466739,34.847108852135754,-113.36023258821736,34.8493560282998,0,69.97136399681226,31.577193883802057,0.3601996447917212,0.5670422722278282
-113.36023258821736,34.84710885218887,-113.35798675176733,34.8493560282998,0,99.37714418577951,83.54822628648961,0.3464221014894376,0.57965962425035
-113.35798675176733,34.84710885224197,-113.3557409153173,34.8493560282998,0,100.00413336913701,99.39341619961233,0.33921564097048473,0.5827780903213915
-113.3557409153173,34.84710885229508,-113.35349507886727,34.8493560282998,0,99.8787388979305,86.87194042040615,0.328254067740658,0.5703365530266934
-113.35349507886727,34.847108852348185,-113.35124924241724,34.8493560282998,0,100.06683752240816,83.68932290086502,0.3310526918893417,0.5594162577467745
-113.35124924241724,34.84710885240129,-113.34900340596721,34.8493560282998,0,99.87874361806189,98.60906385833697,0.31413359689876436,0.5562709111390605
-113.34900340596721,34.84710885245439,-113.34675756951718,34.8493560282998,0,100.06684225152445,98.57522285935029,0.32916869175049723,0.5669773796909294
-113.34675756951718,34.847108852507496,-113.34451173306715,34.8493560282998,0,99.87874833927962,67.86117092188131,0.3242327512431729,0.5505088675802409
-113.34451173306715,34.847108852560595,-113.34226589661712,34.8493560282998,0,100.06684698109976,97.49178407903517,0.3203452382737514,0.5347616976225555
-113.34226589661712,34.847108852613694,-113.34002006016709,34.8493560282998,0,99.8787530589078,65.52491351342807,0.3302502651436086,0.5464246167276443
-113.34002006016709,34.84710885266679,-113.33777422371706,34.8493560282998,0,100.06685171019515,34.04909000899244,0.33018399434487555,0.5280784775211308
-113.33777422371706,34.84710885271989,-113.33552838726703,34.8493560282998,0,99.8787577801048,23.237457848772795,0.3262755853321768,0.518121432665483
-113.33552838726703,34.84710885277299,-113.333282550817,34.8493560282998,0,68.59207629043304,19.744572537914536,0.3365808689767944,0.5341233232549658
-113.333282550817,34.84710885282608,-113.33103671436697,34.8493560282998,0,99.37717236586664,53.50032714663382,0.3118260464290307,0.5102842648152617
-113.33103671436697,34.84710885287918,-113.32879087791694,34.8493560282998,0,68.59207953159377,0,0.34843292586214636,0.5548809577623487
-113.32879087791694,34.84710885293227,-113.32654504146691,34.8493560282998,0,59.93965093264345,0,0.3619103069022085,0.5562775807790603
-113.32654504146691,34.847108852985365,-113.32429920501689,34.8493560282998,27.353154486057523,60.065220569589904,0,0.3785213901397448,0.5596327092898067
-113.32429920501689,34.847108853038456,-113.32205336856686,34.8493560282998,73.19705895746901,64.20330984362661,39.09936129107815,0.3754572413479778,0.5351029797805668
-113.32205336856686,34.84710885309155,-113.31980753211683,34.8493560282998,39.20609476566542,55.80152458678674,60.01761388237994,0.35708634291963354,0.516854491582796
-113.31980753211683,34.84710885314463,-113.3175616956668,34.8493560282998,51.38604048466912,83.38899867394703,84.52462830339267,0.33694958421154975,0.5024414768844846
-113.3175616956668,34.847108853197724,-113.31531585921677,34.8493560282998,100,68.59242525023592,91.894173769739,0.31583233820255535,0.4925169060843106
-113.31531585921677,34.84710885325081,-113.31307002276674,34.8493560282998,3.0303030303030303,95.36456058615306,97.32819255099614,0.3063349428961277,0.499225835425917
-113.31307002276674,34.847108853303894,-113.31082418631671,34.8493560282998,0,100.06688008062494,53.093509097810966,0.33685688415377263,0.5390558204032422
-113.31082418631671,34.84710885335698,-113.30857834986668,34.8493560282998,0,83.6397074518665,45.84837055380665,0.35883665089960837,0.5586173841249268
-113.30857834986668,34.84710885341006,-113.30633251341665,34.8493560282998,0,50.84857720059549,64.31729691926193,0.3643261966093905,0.578696387252525
-113.30633251341665,34.84710885346315,-113.30408667696662,34.8493560282998,0,99.3772058935175,95.40958698078356,0.3487379613007741,0.5601462480202235
-113.30408667696662,34.84710885351623,-113.30184084051659,34.8493560282998,0,100.06688953609344,100.0536966436734,0.31517519071664185,0.5232637683885752
-113.30184084051659,34.84710885356931,-113.29959500406656,34.8493560282998,0,99.00103331755795,97.81909917714349,0.31289626035807366,0.5104929875733641
-113.29959500406656,34.847108853622395,-113.29734916761653,34.8493560282998,0,32.101850441231406,61.52976290036117,0.3401949354956378,0.5340852099321379
-113.29734916761653,34.84710885367547,-113.2951033311665,34.8493560282998,0,89.40823222646111,22.80284875972221,0.3348612389958426,0.5366296272559453
-113.2951033311665,34.84710885372855,-113.29285749471647,34.8493560282998,0,91.53995431927493,74.9993435823034,0.34330274825096896,0.5559252612591673
-113.29285749471647,34.84710885378163,-113.29061165826644,34.8493560282998,0,54.73595753740873,85.33153855717183,0.337922234003593,0.5361972722062573
-113.29061165826644,34.8471088538347,-113.28836582181641,34.8493560282998,0,65.26925815355618,11.336459036926279,0.33295296457069556,0.5547138595616106
-113.36247842466739,34.84486167767065,-113.36023258821736,34.8471088538347,0,90.09778807834256,71.73221169884481,0.3346581797798793,0.5534345557291208
-113.36023258821736,34.84486167772376,-113.35798675176733,34.8471088538347,0,99.87863093533866,93.51917432805189,0.33121128426505037,0.5728245606787935
-113.35798675176733,34.84486167777687,-113.3557409153173,34.8471088538347,0,100.06672844555516,68.05844330705783,0.3238181037403062,0.559710894285913
-113.3557409153173,34.844861677829975,-113.35349507886727,34.8471088538347,0,99.87863565646681,75.87965837489467,0.33393774474734794,0.564012822720436
-113.35349507886727,34.84486167788308,-113.35124924241724,34.8471088538347,0,100.06673317511168,87.61114168711227,0.34176340241585695,0.5675183202103491
