Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-112.32714782120503,34.85834495809141,-112.324901984755,34.8605921098843,0,0,27.802705247132458,0.3824884591412439,0.5089023982003743
-112.324901984755,34.85834495814403,-112.32265614830497,34.8605921098843,0,0,64.77525337439863,0.3583496877315737,0.47038570588132084
-112.32265614830497,34.858344958196646,-112.32041031185494,34.8605921098843,0,0,0,0.3904285355379163,0.5396940726598085
-112.32041031185494,34.85834495824927,-112.31816447540491,34.8605921098843,0,53.60805399622903,57.467878159586164,0.37336050001266413,0.555603309294095
-112.31816447540491,34.85834495830189,-112.31591863895488,34.8605921098843,0,57.87162523579341,22.075350800856054,0.3732519332284128,0.5231414936469259
-112.31591863895488,34.85834495835451,-112.31367280250485,34.8605921098843,0,74.23613241281942,31.47075864560051,0.35250381125534413,0.5348476939450918
-112.31367280250485,34.85834495840712,-112.31142696605482,34.8605921098843,0,83.82901382723949,23.728683687060784,0.357912896952619,0.5136802237588665
-112.31142696605482,34.85834495845974,-112.3091811296048,34.8605921098843,0,70.22312660735976,65.80791242892082,0.3777853732365489,0.5480170693900616
-112.3091811296048,34.858344958512355,-112.30693529315477,34.8605921098843,0,100.00542693221016,52.67675982520752,0.32790562083644886,0.5235057619991014
-112.30693529315477,34.85834495856497,-112.30468945670474,34.8605921098843,0,90.03635333273294,10.19674331935025,0.32310849671845937,0.5205406703480197
-112.30468945670474,34.85834495861758,-112.3024436202547,34.8605921098843,0,99.94273301783846,0,0.33866930125096506,0.5311195370390014
-112.3024436202547,34.858344958670195,-112.30019778380468,34.8605921098843,0,54.29751859601518,81.03266847355711,0.40186607735368574,0.5724573971973895
-112.37431038665565,34.85609780577199,-112.37206455020562,34.858344958670195,0,54.42289509182535,53.844644151727664,0.33665291259956526,0.5044274213679051
-112.37206455020562,34.85609780582463,-112.36981871375559,34.858344958670195,0,1.0031709151678478,21.922943101300323,0.36288974851013717,0.509364938056116
-112.36981871375559,34.856097805877276,-112.36757287730556,34.858344958670195,0,68.9063297036305,19.87445633150333,0.3359328881863197,0.5322099527451429
-112.36757287730556,34.85609780592992,-112.36532704085553,34.858344958670195,0,82.9509852904755,65.94897409105067,0.33952456329558417,0.5367374656120659
-112.36532704085553,34.85609780598256,-112.3630812044055,34.858344958670195,0,73.16992100863081,40.45981073580172,0.33447456705189255,0.5308338435308577
-112.3630812044055,34.8560978060352,-112.36083536795547,34.858344958670195,0,24.07646668693673,0,0.36930413231546894,0.5792044126183309
-112.36083536795547,34.85609780608784,-112.35858953150544,34.858344958670195,0,2.069040254878723,0,0.39814256880960414,0.5932496420021969
-112.35858953150544,34.856097806140475,-112.35634369505541,34.858344958670195,0,5.893819426787972,0,0.4153878315505818,0.6013037097476626
-112.35634369505541,34.85609780619311,-112.35409785860539,34.858344958670195,0,0,35.877698090765506,0.40945332603048745,0.5972431605085399
-112.35409785860539,34.85609780624575,-112.35185202215536,34.858344958670195,0,5.893819702886996,15.992103834181194,0.40217716912385704,0.5748763137911046
-112.35185202215536,34.856097806298386,-112.34960618570533,34.858344958670195,0,0,0,0.39407692500199454,0.579835394087797
-112.34960618570533,34.856097806351016,-112.3473603492553,34.858344958670195,0,61.758843178674816,27.28371018312331,0.36036603952005514,0.5534070009004787
-112.3473603492553,34.85609780640365,-112.34511451280527,34.858344958670195,0,71.66554361724286,0,0.3475865757650221,0.5336348519688681
-112.34511451280527,34.85609780645628,-112.34286867635524,34.858344958670195,0,0.2507968380818059,27.35142315660705,0.3962078155591508,0.5579355701989274
-112.34286867635524,34.85609780650891,-112.34062283990521,34.858344958670195,0,0,48.613864836660206,0.38250142064860254,0.5239984857433556
-112.34062283990521,34.85609780656154,-112.33837700345518,34.858344958670195,0,0,0,0.39363008251498965,0.5151123193752251
-112.33837700345518,34.85609780661417,-112.33613116700515,34.858344958670195,0,0,38.716216294676805,0.38427557616359337,0.5101635866698849
-112.33613116700515,34.856097806666796,-112.33388533055512,34.858344958670195,0,0,37.903516739716494,0.37308371880163765,0.4814440682807784
-112.33388533055512,34.856097806719426,-112.33163949410509,34.858344958670195,0,0,41.51516197092561,0.42597810738986336,0.5579423785308775
-112.33163949410509,34.85609780677205,-112.32939365765506,34.858344958670195,0,0,30.84978416724124,0.39371724328296737,0.5197096639113928
-112.32939365765506,34.85609780682468,-112.32714782120503,34.858344958670195,0,0,80.8632474037795,0.3423581282970976,0.45900546210970417
-112.32714782120503,34.8560978068773,-112.324901984755,34.858344958670195,0,0,23.384547795794166,0.37071748267586674,0.49838281879912055
-112.324901984755,34.856097806929924,-112.32265614830497,34.858344958670195,0,0,25.793667838026472,0.34965736422076055,0.47575241903030413
-112.32265614830497,34.85609780698254,-112.32041031185494,34.858344958670195,0,0,7.493891394496926,0.40732750740817303,0.560906462913284
-112.32041031185494,34.85609780703516,-112.31816447540491,34.858344958670195,0,79.5654388527039,68.83262755414918,0.3695717451397695,0.557769554421858
-112.31816447540491,34.856097807087785,-112.31591863895488,34.858344958670195,0,99.6919237529385,39.026547540707966,0.3202172384989052,0.4921665482986603
-112.31591863895488,34.8560978071404,-112.31367280250485,34.858344958670195,0,99.94272299803927,40.595410269230335,0.3752788908908576,0.557254474595146
-112.31367280250485,34.85609780719302,-112.31142696605482,34.858344958670195,0,83.70371057597525,28.96519663928863,0.35272514640502634,0.5085158211714353
-112.31142696605482,34.85609780724563,-112.3091811296048,34.858344958670195,0,60.003255943914056,64.40271647286052,0.3437722219143353,0.484284505180044
-112.3091811296048,34.85609780729825,-112.30693529315477,34.858344958670195,0,99.691933090058,0,0.32862885899202793,0.5057915753113317
-112.30693529315477,34.856097807350864,-112.30468945670474,34.858344958670195,0,99.94273235844082,13.373820932484435,0.35556883764431063,0.5739766724823469
-112.30468945670474,34.85609780740347,-112.3024436202547,34.858344958670195,0,59.87813664998471,59.662901544300716,0.3792851124839806,0.5674136814049815
-112.3024436202547,34.85609780745609,-112.30019778380468,34.858344958670195,0,89.7228384132109,28.411959692638632,0.3505711556398726,0.5608534399815892
-112.37431038665565,34.85385065455788,-112.37206455020562,34.85609780745609,0,5.141275664019243,47.564245497590484,0.38131456183103657,0.5391718370185132
-112.37206455020562,34.853850654610525,-112.36981871375559,34.85609780745609,0,0,52.16894714364084,0.3711248801901165,0.5056733594051527
-112.36981871375559,34.85385065466317,-112.36757287730556,34.85609780745609,0,0,16.116115732560704,0.3712109858671372,0.5024477049745452
-112.36757287730556,34.853850654715814,-112.36532704085553,34.85609780745609,0,0,41.92691969518061,0.33943892987072405,0.4976146365980576
-112.36532704085553,34.85385065476845,-112.3630812044055,34.85609780745609,0,10.094456822826315,0,0.35385128338083827,0.5382391277613148
-112.3630812044055,34.853850654821095,-112.36083536795547,34.85609780745609,0,24.013820935576398,0,0.3771316042631439,0.5810996779741752
-112.36083536795547,34.85385065487373,-112.35858953150544,34.85609780745609,0,27.713328726891884,46.639075091203686,0.3870879524722105,0.5718486420787453
-112.35858953150544,34.85385065492637,-112.35634369505541,34.85609780745609,0,26.20814482402494,37.90376374618802,0.4109335170131531,0.5894538249689912
-112.35634369505541,34.853850654979006,-112.35409785860539,34.85609780745609,0,0,22.40245964050851,0.4153957055746491,0.5910247956620467
-112.35409785860539,34.85385065503164,-112.35185202215536,34.85609780745609,0,68.5931558847655,0,0.40551512943259327,0.5694651891022924
-112.35185202215536,34.85385065508428,-112.34960618570533,34.85609780745609,0,44.89283094762692,45.39196156147774,0.41311383071085306,0.587084657475509
-112.34960618570533,34.85385065513691,-112.3473603492553,34.85609780745609,0,79.69096925711746,67.1284186421708,0.37468310971349733,0.5524602140983313
-112.3473603492553,34.85385065518955,-112.34511451280527,34.85609780745609,0,100.00528622869858,14.0452086443504,0.34062121930959927,0.5313976251175935
-112.34511451280527,34.85385065524218,-112.34286867635524,34.85609780745609,0,44.14051937963454,0,0.34255243980402483,0.5099181840324442
-112.34286867635524,34.853850655294806,-112.34062283990521,34.85609780745609,0,0,53.90136718753236,0.38707820391040804,0.5296259581202273
-112.34062283990521,34.853850655347436,-112.33837700345518,34.85609780745609,0,0,24.501533891880868,0.3803797471250224,0.49651429511089845
-112.33837700345518,34.853850655400066,-112.33613116700515,34.85609780745609,0,0,21.459948791266736,0.3812531832297836,0.515679504442215
-112.33613116700515,34.85385065545269,-112.33388533055512,34.85609780745609,0,0,62.58027358832716,0.3949022250397521,0.5109013972458561
-112.33388533055512,34.85385065550532,-112.33163949410509,34.85609780745609,0,0,46.249339067902525,0.3968214718805329,0.5223938091698509
-112.33163949410509,34.85385065555794,-112.32939365765506,34.85609780745609,0,0,39.92387037084277,0.3571176069093911,0.471082931061964
-112.32939365765506,34.85385065561057,-112.32714782120503,34.85609780745609,0,0,16.088155939581924,0.4043634997341253,0.5521390096122801
-112.32714782120503,34.853850655663194,-112.324901984755,34.85609780745609,0,0,68.08203342542699,0.3863452509942732,0.5147085664163918
-112.324901984755,34.85385065571582,-112.32265614830497,34.85609780745609,0,0,0,0.38447774018053926,0.5181594309055539
-112.32265614830497,34.85385065576843,-112.32041031185494,34.85609780745609,0,0,0,0.40590132827730274,0.5526641845840256
-112.32041031185494,34.853850655821056,-112.31816447540491,34.85609780745609,0,51.97741415377713,33.52446178367814,0.37663310130716227,0.5695126841382362
-112.31816447540491,34.85385065587368,-112.31591863895488,34.85609780745609,0,71.22616269510787,30.15579547786241,0.3617363297043816,0.5719966609103415
-112.31591863895488,34.853850655926294,-112.31367280250485,34.85609780745609,0,54.98707151106825,49.01451202473969,0.36549163418001057,0.5187408005970585
-112.31367280250485,34.85385065597891,-112.31142696605482,34.85609780745609,0,78.12315168486563,41.509465831967184,0.3701790578857155,0.5474191101643956
-112.31142696605482,34.853850656031526,-112.3091811296048,34.85609780745609,0,81.88536386678085,28.01711007581887,0.333099760702053,0.5167103852403614
-112.3091811296048,34.85385065608414,-112.30693529315477,34.85609780745609,0,64.20378364375505,13.148110748236533,0.3665878848727403,0.5882989833229227
-112.30693529315477,34.85385065613676,-112.30468945670474,34.85609780745609,0,91.97983067108696,42.46325135668007,0.3801796555903557,0.5853548210353615
-112.30468945670474,34.853850656189366,-112.3024436202547,34.85609780745609,0,99.87993164608513,55.71825474776515,0.3430477172706265,0.5517649744821063
-112.3024436202547,34.85385065624198,-112.30019778380468,34.85609780745609,0,100.13073147328329,46.977517504748285,0.352924793522366,0.5911604573955463
-112.37431038665565,34.851603503343775,-112.37206455020562,34.85385065624198,0,0,74.07480605651445,0.3731524451647035,0.5165193066418047
-112.37206455020562,34.85160350339642,-112.36981871375559,34.85385065624198,0,2.8842061836284483,34.670032366578184,0.36711905435774433,0.4884368396241491
-112.36981871375559,34.85160350344906,-112.36757287730556,34.85385065624198,0,18.87257155748395,14.4797540556157,0.31956618443430246,0.4685866947219282
-112.36757287730556,34.85160350350171,-112.36532704085553,34.85385065624198,0,0.12539893601669821,0,0.34793433271710245,0.4838485167342909
-112.36532704085553,34.851603503554344,-112.3630812044055,34.85385065624198,0,0,37.198343803443365,0.37321022087813804,0.5241115328870999
-112.3630812044055,34.85160350360699,-112.36083536795547,34.85385065624198,0,2.0690381169142134,17.10361078390873,0.3649579254702368,0.5334916798211746
-112.36083536795547,34.851603503659625,-112.35858953150544,34.85385065624198,0,20.063572030897085,46.73476785888606,0.39386114981357345,0.5655132338624664
-112.35858953150544,34.85160350371226,-112.35634369505541,34.85385065624198,0,0,74.57144314914272,0.3952828029583915,0.5331560242162819
-112.35634369505541,34.8516035037649,-112.35409785860539,34.85385065624198,0,0,0,0.3956037481110524,0.517620972016324
-112.35409785860539,34.851603503817536,-112.35185202215536,34.85385065624198,0,5.1412467115986535,0,0.3855432136943851,0.5230989666966642
-112.35185202215536,34.85160350387017,-112.34960618570533,34.85385065624198,0,3.009510340702677,64.10928176066817,0.3881063798821297,0.5474093508967347
-112.34960618570533,34.8516035039228,-112.3473603492553,34.85385065624198,0,77.621512516383,75.13564988909357,0.40683824303584426,0.5934938898132804
-112.3473603492553,34.85160350397544,-112.34511451280527,34.85385065624198,0,99.94259323608857,0,0.3713284149440567,0.5562675173823077
-112.34511451280527,34.85160350402807,-112.34286867635524,34.85385065624198,0,20.377070041542925,22.37438777669961,0.396931960924873,0.5634499675370398
-112.34286867635524,34.8516035040807,-112.34062283990521,34.85385065624198,0,0,86.23526079470106,0.40915442201266894,0.5433080527991667
-112.34062283990521,34.85160350413333,-112.33837700345518,34.85385065624198,0,15.674787271038243,0,0.38262510058145505,0.5314244741901474
-112.33837700345518,34.85160350418596,-112.33613116700515,34.85385065624198,0,44.14030628522548,0,0.3722970402178328,0.5423919558369741
-112.33613116700515,34.85160350423858,-112.33388533055512,34.85385065624198,0,0,76.8679294572976,0.36654227450260435,0.4951006123645819
-112.33388533055512,34.85160350429121,-112.33163949410509,34.85385065624198,0,0,17.058705941766124,0.3844202681282926,0.5073332587968827
-112.33163949410509,34.851603504343835,-112.32939365765506,34.85385065624198,0,0,61.62087467192258,0.3754100757195667,0.4804510626086884
-112.32939365765506,34.851603504396465,-112.32714782120503,34.85385065624198,0,0,24.202701095059233,0.4099321445105391,0.5597752085651133
-112.32714782120503,34.85160350444909,-112.324901984755,34.85385065624198,0,0,72.23508711867886,0.38328376837337147,0.49855852438603604
-112.324901984755,34.85160350450171,-112.32265614830497,34.85385065624198,0,0,0,0.3846653511679708,0.5334528311426708
-112.32265614830497,34.851603504554326,-112.32041031185494,34.85385065624198,0,2.884207669813942,16.878143334006047,0.384462400035618,0.5723990131446318
-112.32041031185494,34.85160350460695,-112.31816447540491,34.85385065624198,0,3.009608073765862,28.197769489129033,0.3787050924300888,0.5721926501990084
-112.31816447540491,34.85160350465957,-112.31591863895488,34.85385065624198,0,42.572754892510176,44.67500924243715,0.3724763467997281,0.5353279583168854
-112.31591863895488,34.85160350471219,-112.31367280250485,34.85385065624198,0,90.91390012135493,28.998917134265106,0.3555309531578133,0.5365691545895929
-112.31367280250485,34.8516035047648,-112.31142696605482,34.85385065624198,0,62.887405852424436,42.8072829959176,0.3605968111256981,0.557941793041613
-112.31142696605482,34.85160350481742,-112.3091811296048,34.85385065624198,0,59.25072669618415,18.706343505211127,0.36296003860427806,0.5815335583435505
-112.3091811296048,34.851603504870035,-112.30693529315477,34.85385065624198,0,64.64291356374153,38.95878234333061,0.35901822872595873,0.5855666618141551
-112.30693529315477,34.85160350492265,-112.30468945670474,34.85385065624198,0,96.93302686739163,66.82356393738503,0.33071587919703915,0.5448062814213946
-112.30468945670474,34.85160350497526,-112.3024436202547,34.85385065624198,0,99.81723734253008,50.18815125034616,0.3643430276953045,0.5718481788952913
-112.3024436202547,34.851603505027875,-112.30019778380468,34.85385065624198,0,99.94264004392546,51.22086314806946,0.35067253256445335,0.571291365251797
-112.37431038665565,34.84935635212967,-112.37206455020562,34.851603505027875,0,0,64.25592315702767,0.3570311866810346,0.5017737637548646
-112.37206455020562,34.84935635218231,-112.36981871375559,34.851603505027875,0,33.54418684734254,52.69364529574568,0.3047149515458288,0.4566943585020558
-112.36981871375559,34.849356352234956,-112.36757287730556,34.851603505027875,0,20.377228600876983,7.6066677836848005,0.3436771533159589,0.48106436636919064
-112.36757287730556,34.8493563522876,-112.36532704085553,34.851603505027875,0,0,38.52438770096318,0.35999881113328785,0.5079496560214146
-112.36532704085553,34.84935635234024,-112.3630812044055,34.851603505027875,0,0,39.912331715584656,0.38002962375514737,0.5203753748903773
-112.3630812044055,34.84935635239288,-112.36083536795547,34.851603505027875,0,0,0,0.3588185729245312,0.5024319385251226
-112.36083536795547,34.84935635244552,-112.35858953150544,34.851603505027875,0,0,52.191516393355165,0.3764846099488297,0.5464984910806588
-112.35858953150544,34.849356352498155,-112.35634369505541,34.851603505027875,0,0,64.0924492343869,0.3769789942762608,0.5040069773789838
-112.35634369505541,34.84935635255079,-112.35409785860539,34.851603505027875,0,0,25.88965571476306,0.387162753104431,0.5016352030099241
-112.35409785860539,34.84935635260343,-112.35185202215536,34.851603505027875,0,0,0,0.37304284967686263,0.48385554212319914
-112.35185202215536,34.849356352656066,-112.34960618570533,34.851603505027875,0,0,15.811412899687118,0.40108718746402094,0.5558421496295483
-112.34960618570533,34.849356352708696,-112.3473603492553,34.851603505027875,0,22.759616665353548,38.98692109799515,0.45941832840707175,0.6181075462443674
-112.3473603492553,34.84935635276133,-112.34511451280527,34.851603505027875,0,49.2185331157369,0,0.42639947636075753,0.5883936761508581
-112.34511451280527,34.84935635281396,-112.34286867635524,34.851603505027875,0,14.044750676371809,39.16744299553885,0.4011677358557463,0.5686496064341812
-112.34286867635524,34.84935635286659,-112.34062283990521,34.851603505027875,0,0,64.15452588821724,0.41603684995484047,0.5459459124285932
-112.34062283990521,34.84935635291922,-112.33837700345518,34.851603505027875,0,0,0,0.4227359234045251,0.5627279383801231
-112.33837700345518,34.84935635297185,-112.33613116700515,34.851603505027875,0,35.86368029437035,17.65659160345472,0.39909949082932156,0.5515035789286578
-112.33613116700515,34.849356353024476,-112.33388533055512,34.851603505027875,0,0.18809668275810487,21.567164660855635,0.3755975708243372,0.522558338011572
-112.33388533055512,34.849356353077106,-112.33163949410509,34.851603505027875,0,0,68.92265836723712,0.3586647391200314,0.48234686232501645
-112.33163949410509,34.84935635312973,-112.32939365765506,34.851603505027875,0,0,34.38815029508806,0.3880088303753505,0.5002612126893284
-112.32939365765506,34.84935635318236,-112.32714782120503,34.851603505027875,0,0,31.030534492384117,0.43699820261462186,0.6052665850737655
-112.32714782120503,34.84935635323498,-112.324901984755,34.851603505027875,0,0,77.13885204795645,0.4463917131629978,0.5995253775033749
-112.324901984755,34.849356353287604,-112.32265614830497,34.851603505027875,0,0,15.670342945549057,0.41300239598626143,0.5704682988360678
-112.32265614830497,34.84935635334022,-112.32041031185494,34.851603505027875,0,20.87875693141112,33.62623352475278,0.3754476385439413,0.5816583873206524
-112.32041031185494,34.84935635339284,-112.31816447540491,34.851603505027875,0,18.935231155614847,62.79454896554634,0.3759323958776011,0.5342071841128607
-112.31816447540491,34.849356353445465,-112.31591863895488,34.851603505027875,0,89.59727132037243,39.03213010557266,0.35683512529192296,0.5480029534926856
-112.31591863895488,34.84935635349808,-112.31367280250485,34.851603505027875,0,89.973467536335,17.38586620324315,0.3511885992572108,0.5738200813931786
-112.31367280250485,34.8493563535507,-112.31142696605482,34.851603505027875,0,66.27291860327867,17.826003629574128,0.34256570565538613,0.56778509166848
-112.31142696605482,34.84935635360331,-112.3091811296048,34.851603505027875,0,55.802273015593585,34.359891845266176,0.37353267624321235,0.5977246046331074
-112.3091811296048,34.84935635365593,-112.30693529315477,34.851603505027875,0,44.1404914258324,25.359439611442024,0.38098349408251636,0.6028207485952998
-112.30693529315477,34.849356353708544,-112.30468945670474,34.851603505027875,0,65.7086303465906,36.413705234032044,0.355104322099416,0.5825869364606623
-112.30468945670474,34.84935635376115,-112.3024436202547,34.851603505027875,0,99.81713522562849,65.53129557748544,0.3320676679494988,0.5592807683088172
-112.3024436202547,34.84935635381377,-112.30019778380468,34.851603505027875,0,100.00523498524214,45.76976478112093,0.3479053146102546,0.5677834089738283
-112.37431038665565,34.84710920091556,-112.37206455020562,34.84935635381377,0,0,0,0.35331053531920087,0.49483740988797564
-112.37206455020562,34.847109200968205,-112.36981871375559,34.84935635381377,0,2.946808629834886,15.811346011663671,0.32994368347959846,0.4945980804943317
-112.36981871375559,34.84710920102085,-112.36757287730556,34.84935635381377,0,1.003168918765539,0,0.3494698664328421,0.5117437714070047
-112.36757287730556,34.84710920107349,-112.36532704085553,34.84935635381377,0,0,54.172048844691254,0.3725642983658971,0.511393926331345
-112.36532704085553,34.84710920112613,-112.3630812044055,34.84935635381377,0,0,0,0.34824399482157126,0.5016421873940595
-112.3630812044055,34.847109201178775,-112.36083536795547,34.84935635381377,0,0,58.61880358751521,0.36040283234552606,0.5194192961109695
-112.36083536795547,34.84710920123141,-112.35858953150544,34.84935635381377,0,0,68.42055744377434,0.3816761249463791,0.5022943579095573
-112.35858953150544,34.84710920128405,-112.35634369505541,34.84935635381377,0,0,31.52111945020358,0.3818461468265909,0.5008107390872628
-112.35634369505541,34.847109201336686,-112.35409785860539,34.84935635381377,0,0,37.19799885874284,0.39177740110752207,0.49854380916199
-112.35409785860539,34.84710920138932,-112.35185202215536,34.84935635381377,0,0,0,0.3606038956030398,0.483807676869981
-112.35185202215536,34.84710920144196,-112.34960618570533,34.84935635381377,0,0,36.85964837536031,0.4041875879458966,0.5347813233333634
-112.34960618570533,34.84710920149459,-112.3473603492553,34.84935635381377,0,0,38.682090696021184,0.38545659786599523,0.5021627974133941
-112.3473603492553,34.84710920154723,-112.34511451280527,34.84935635381377,0,15.862951865500571,0,0.3923950864653449,0.5277240207963937
-112.34511451280527,34.84710920159986,-112.34286867635524,34.84935635381377,0,18.11991757871028,18.54838151339094,0.39338477536939864,0.5499786834644428
-112.34286867635524,34.847109201652486,-112.34062283990521,34.84935635381377,0,0,80.78979171702323,0.3758448909617146,0.49546288932517507
-112.34062283990521,34.847109201705116,-112.33837700345518,34.84935635381377,0,15.988351817848331,34.96353229666396,0.3598997021257727,0.4970169962665546
-112.33837700345518,34.847109201757746,-112.33613116700515,34.84935635381377,0,0,12.036339542005631,0.3829458382904891,0.5141355756432078
-112.33613116700515,34.84710920181037,-112.33388533055512,34.84935635381377,0,15.988352566743835,0,0.37472658153839583,0.5173748782457109
-112.33388533055512,34.847109201863,-112.33163949410509,34.84935635381377,0,0,55.96655891789012,0.4091935243972619,0.552594124136696
-112.33163949410509,34.84710920191562,-112.32939365765506,34.84935635381377,0,0,54.64047002809128,0.39022815949867484,0.5147953546148564
-112.32939365765506,34.84710920196825,-112.32714782120503,34.84935635381377,0,0,52.80645547220533,0.4423716318325781,0.6207967570236512
-112.32714782120503,34.847109202020874,-112.324901984755,34.84935635381377,0,0,85.40009926076277,0.4811229583193593,0.6567256755826185
-112.324901984755,34.8471092020735,-112.32265614830497,34.84935635381377,0,0,0,0.4356654140248458,0.6160213099911155
-112.32265614830497,34.84710920212611,-112.32041031185494,34.84935635381377,0,24.954469642284526,60.95499443679594,0.3779998267817046,0.5748265938568318
-112.32041031185494,34.847109202178736,-112.31816447540491,34.84935635381377,0,64.64306441333703,65.94894418141894,0.35584849147130304,0.5020216031751741
-112.31816447540491,34.84710920223136,-112.31591863895488,34.84935635381377,0,71.79052135118457,35.0255667810796,0.3437936796964049,0.5377123438267646
-112.31591863895488,34.847109202283974,-112.31367280250485,34.84935635381377,0,68.09138358366143,16.093712963067862,0.37305381115915115,0.5863124313174581
-112.31367280250485,34.84710920233659,-112.31142696605482,34.84935635381377,0,96.74492342587796,21.12709340183564,0.37198745534642674,0.601668801347879
-112.31142696605482,34.847109202389206,-112.3091811296048,34.84935635381377,0,69.03164354178281,18.576372997266667,0.3803828395817987,0.6145385773273575
-112.3091811296048,34.84710920244182,-112.30693529315477,34.84935635381377,0,76.86909674329043,54.27935516800964,0.36090722304529466,0.603545597673168
-112.30693529315477,34.84710920249444,-112.30468945670474,34.84935635381377,0,80.94484112205392,15.456038663048341,0.357453572947402,0.5931182971956607
-112.30468945670474,34.847109202547045,-112.3024436202547,34.84935635381377,0,61.821214034213526,40.990075206857675,0.36033221020170614,0.5827178237254989
-112.3024436202547,34.84710920259966,-112.30019778380468,34.84935635381377,0,99.94254128896861,56.80735807119268,0.34920020186763784,0.5622148234276815
-112.37431038665565,34.844862049701455,-112.37206455020562,34.84710920259966,0,0,0,0.35086418871846453,0.5006350419878106
-112.37206455020562,34.8448620497541,-112.36981871375559,34.84710920259966,0,23.825632285160665,39.50038240693163,0.3188481298206191,0.48993265558145593
-112.36981871375559,34.84486204980674,-112.36757287730556,34.84710920259966,0,8.150874393782967,75.60392151653397,0.3507747927229782,0.5024775979125667
-112.36757287730556,34.84486204985939,-112.36532704085553,34.84710920259966,0,0,58.18984625439686,0.3683114090747843,0.5079094698993833
-112.36532704085553,34.844862049912024,-112.3630812044055,34.84710920259966,0,0,0,0.3503144243760063,0.502229959493727
-112.3630812044055,34.84486204996467,-112.36083536795547,34.84710920259966,0,0,58.72034478677127,0.3694180479882363,0.5279975240515871
-112.36083536795547,34.844862050017305,-112.35858953150544,34.84710920259966,0,0,54.521821665023275,0.36740362020987194,0.5075375704618664
-112.35858953150544,34.84486205006994,-112.35634369505541,34.84710920259966,0,0,68.5501325640179,0.37129267575183167,0.5044368284899102
-112.35634369505541,34.84486205012258,-112.35409785860539,34.84710920259966,0,0,40.54440046151318,0.3768215009424559,0.502144070800044
-112.35409785860539,34.844862050175216,-112.35185202215536,34.84710920259966,0,0,32.32846685352162,0.40172700291882707,0.5126704660539373
-112.35185202215536,34.84486205022785,-112.34960618570533,34.84710920259966,0,0,45.99531236424813,0.407978621226235,0.508198182141079
-112.34960618570533,34.84486205028048,-112.3473603492553,34.84710920259966,0,0,0,0.37721959705654096,0.4853587673686371
-112.3473603492553,34.84486205033312,-112.34511451280527,34.84710920259966,0,0,23.37311186411662,0.41953200927653933,0.5511602599540096
-112.34511451280527,34.84486205038575,-112.34286867635524,34.84710920259966,0,0,0,0.4574052297124343,0.6182952357392126
-112.34286867635524,34.84486205043838,-112.34062283990521,34.84710920259966,0,29.782198010452372,15.941106441350009,0.3780486732965248,0.5363808054015717
-112.34062283990521,34.84486205049101,-112.33837700345518,34.84710920259966,0,75.0511411189304,23.023150445347916,0.351506661466829,0.5151839285511556
-112.33837700345518,34.84486205054364,-112.33613116700515,34.84710920259966,0,59.25098117831175,0,0.369247829674309,0.5358535322178332
-112.33613116700515,34.84486205059626,-112.33388533055512,34.84710920259966,0,0.1253994502576944,32.3170764871615,0.3844056530508546,0.5121672032413639
-112.33388533055512,34.84486205064889,-112.33163949410509,34.84710920259966,0,0,25.737244679367816,0.38759275363681583,0.5380653119454781
-112.33163949410509,34.844862050701515,-112.32939365765506,34.84710920259966,0,0,77.25164209962246,0.3891360347622905,0.5090317033523014
-112.32939365765506,34.844862050754145,-112.32714782120503,34.84710920259966,0,0,0,0.4308528521712384,0.5880771640665116
-112.32714782120503,34.84486205080677,-112.324901984755,34.84710920259966,0,0,69.49812121858011,0.45042694978799225,0.625067319617777
-112.324901984755,34.84486205085939,-112.32265614830497,34.84710920259966,0,0,0,0.43187667433798954,0.6007395463219661
-112.32265614830497,34.844862050912006,-112.32041031185494,34.84710920259966,0,38.68516337058328,54.510598467485224,0.3700918098521053,0.5588994844744374
-112.32041031185494,34.84486205096463,-112.31816447540491,34.84710920259966,0,78.87530587575435,65.47497824007051,0.339742465510269,0.5049805158013748
-112.31816447540491,34.84486205101725,-112.31591863895488,34.84710920259966,0,79.94163212586047,0,0.3583725381310565,0.5333232822159358
-112.31591863895488,34.84486205106987,-112.31367280250485,34.84710920259966,0,56.24087336076937,8.486883392669055,0.3836820661034655,0.5941244825503527
-112.31367280250485,34.84486205112248,-112.31142696605482,34.84710920259966,0,76.8063940242585,0,0.3754274691599023,0.5948974039897434
-112.31142696605482,34.8448620511751,-112.3091811296048,34.84710920259966,0,13.229449671094326,18.277586221488548,0.39815406482661303,0.6209970550689914
-112.3091811296048,34.844862051227715,-112.30693529315477,34.84710920259966,0,61.570404236702736,44.420972440782705,0.37397286174772765,0.6009765644328283
-112.30693529315477,34.84486205128033,-112.30468945670474,34.84710920259966,0,100.06783050174238,40.99591229599418,0.3465073850691463,0.5807730165385313
-112.30468945670474,34.84486205133294,-112.3024436202547,34.84710920259966,0,89.91068948764067,22.48700172389021,0.3475347273869527,0.5817513587815794
-112.3024436202547,34.844862051385554,-112.30019778380468,34.84710920259966,0,100.06783518752431,75.3667142971018,0.31653848420208136,0.5277313317495793
