Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-110.41818683868233,34.858345396833904,-110.4159410022323,34.860592504278195,0,100.13278270541062,100.01743609933018,0.3625344251569736,0.6009123141061983
-110.4159410022323,34.85834539688563,-110.41369516578227,34.860592504278195,0,100.00738470019573,100.02308152253043,0.3768428766640507,0.6177935495243986
-110.48780776863325,34.8560982878373,-110.48556193218322,34.85834539688563,0,99.69381131293174,99.93267344563922,0.2528350274358416,0.5162272562323537
-110.48556193218322,34.85609828788906,-110.48331609573319,34.85834539688563,0,99.94461526953546,99.87624515162513,0.24419660808606972,0.5042351873230687
-110.48331609573319,34.85609828794082,-110.48107025928316,34.85834539688563,0,99.81921674085172,99.9721792727996,0.27643637016411304,0.5362178571690883
-110.48107025928316,34.85609828799257,-110.47882442283313,34.85834539688563,0,99.94461987316188,99.93268035164967,0.30188531631197296,0.5566973314275147
-110.47882442283313,34.85609828804433,-110.4765785863831,34.85834539688563,0,99.69382049844099,99.92139640219125,0.3589529208017653,0.6026218571257766
-110.4765785863831,34.856098288096085,-110.47433274993307,34.85834539688563,0,99.9446244773319,99.92704182965701,0.2821177212790414,0.5359635846351308
-110.47433274993307,34.85609828814784,-110.47208691348304,34.85834539688563,0,99.6938250913973,99.9326872571174,0.2757520741522473,0.5308568664196273
-110.47208691348304,34.85609828819959,-110.46984107703301,34.85834539688563,0,99.94462908095883,99.91576034434064,0.32363044891378173,0.5776907128899504
-110.46984107703301,34.856098288251346,-110.46759524058298,34.85834539688563,0,99.69382968327261,99.92704873399208,0.2805730627540431,0.5294997354286317
-110.46759524058298,34.856098288303095,-110.46534940413295,34.85834539688563,0,99.94463368427546,99.93269416111335,0.2580342199697555,0.50667924485196
-110.46534940413295,34.85609828835484,-110.46310356768292,34.85834539688563,0,99.69383427497849,99.9157672475264,0.275592891952378,0.5231840062623181
-110.46310356768292,34.85609828840659,-110.46085773123289,34.85834539688563,0,99.9446382879058,99.92705563780132,0.28002206876644864,0.5238338628645363
-110.46085773123289,34.85609828845834,-110.45861189478286,34.85834539688563,0,99.69383886719226,99.97784542411817,0.2646795268953711,0.5230420154001508
-110.45861189478286,34.85609828851008,-110.45636605833283,34.85834539688563,0,99.9446428907601,99.87627291756638,0.3033905265202899,0.5633826096040433
-110.45636605833283,34.85609828856183,-110.4541202218828,34.85834539688563,0,99.69384345848299,99.92706254142755,0.3457039305522409,0.5927748836462371
-110.4541202218828,34.85609828861357,-110.45187438543277,34.85834539688563,0,99.94464749388952,99.97785233039579,0.34785370588837083,0.5885004908916759
-110.45187438543277,34.856098288665315,-110.44962854898274,34.85834539688563,0,99.69384804957491,99.87627981747157,0.33537303745310465,0.5803447768492082
-110.44962854898274,34.856098288717064,-110.44738271253271,34.85834539688563,0,99.94465209687372,99.97221380773715,0.35116552838503823,0.5752823457499526
-110.44738271253271,34.8560982887688,-110.44513687608269,34.85834539688563,0,99.69385264007563,99.93271487180118,0.35672954610474,0.5711728215906874
-110.44513687608269,34.85609828882054,-110.44289103963266,34.85834539688563,0,99.94465669953921,99.87628671689922,0.3010935510468853,0.5510002430511712
-110.44289103963266,34.85609828887228,-110.44064520318263,34.85834539688563,0,99.6938572316589,99.97222071333938,0.330564996558914,0.574819812684137
-110.44064520318263,34.85609828892402,-110.4383993667326,34.85834539688563,0,99.9446613017678,99.93272177530645,0.33372655328314677,0.583844819482936
-110.4383993667326,34.85609828897576,-110.43615353028257,34.85834539688563,0,99.693861822053,99.8762936151522,0.33634402799258695,0.5887665940736898
-110.43615353028257,34.85609828902749,-110.43390769383254,34.85834539688563,0,99.94466590404582,99.97222761871683,0.3381592065142576,0.5832190118824366
-110.43390769383254,34.85609828907923,-110.43166185738251,34.85834539688563,0,99.6938664133118,99.93272867803744,0.3162509151231989,0.5831660193073871
-110.43166185738251,34.85609828913096,-110.42941602093248,34.85834539688563,0,99.88196904986887,99.92144488585694,0.3316246904009471,0.5806269482451674
-110.42941602093248,34.85609828918269,-110.42717018448245,34.85834539688563,0,99.69387100304054,99.92709015042156,0.34150083622246985,0.5887175236048222
-110.42717018448245,34.856098289234424,-110.42492434803242,34.85834539688563,0,99.88197364857714,99.93273557971366,0.33470666839953533,0.5864175823308906
-110.42492434803242,34.85609828928615,-110.42267851158239,34.85834539688563,0,99.69387559365155,99.92145178678213,0.3188890741544812,0.5818625768615877
-110.42267851158239,34.856098289337886,-110.42043267513236,34.85834539688563,0,99.88197824757997,99.9270970523226,0.3030073405867154,0.5596890745866763
-110.42043267513236,34.856098289389614,-110.41818683868233,34.85834539688563,0,99.69388018392803,99.93274248164748,0.35990670697672866,0.6040808898928949
-110.41818683868233,34.85609828944134,-110.4159410022323,34.85834539688563,0,99.88198284542457,99.92145868686498,0.3710567587336937,0.6133725126739523
-110.4159410022323,34.85609828949307,-110.41369516578227,34.85834539688563,0,99.69388477374814,99.92710395334369,0.3691132405111203,0.6115741417041879
-110.48780776863325,34.853851180444735,-110.48556193218322,34.85609828949307,0,99.88180878768081,100.01162709316995,0.25268743556307877,0.5147648820762375
-110.48556193218322,34.8538511804965,-110.48331609573319,34.85609828949307,0,100.00721252693647,99.9777712095273,0.24209257038626406,0.4972780248201459
-110.48331609573319,34.853851180548254,-110.48107025928316,34.85609828949307,0,99.94451377358176,100.05677612360103,0.2668980344589357,0.5252688999956523
-110.48107025928316,34.85385118060001,-110.47882442283313,34.85609828949307,0,100.00721713363849,100.0116340048842,0.25551571681977914,0.5204546806351911
-110.47882442283313,34.853851180651766,-110.4765785863831,34.85609828949307,0,99.88181799038388,100.01727942455241,0.2955925880592375,0.5536413293913476
-110.4765785863831,34.85385118070352,-110.47433274993307,34.85609828949307,0,100.00722174038692,100.01728172868454,0.2591406608935786,0.5275454690393876
-110.47433274993307,34.85385118075528,-110.47208691348304,34.85609828949307,0,99.88182259217095,100.01728403258048,0.24923553609641144,0.5006630164791303
-110.47208691348304,34.85385118080703,-110.46984107703301,34.85609828949307,0,100.00722634714465,100.0172863359057,0.25471007181043015,0.5077460937316046
-110.46984107703301,34.85385118085878,-110.46759524058298,34.85609828949307,0,99.88182719251884,100.01728863916746,0.2681131790227132,0.5215680141890602
-110.46759524058298,34.85385118091053,-110.46534940413295,34.85609828949307,0,100.00723095317467,100.01729094239904,0.25745335132854924,0.5062317883068456
-110.46534940413295,34.85385118096228,-110.46310356768292,34.85609828949307,0,99.88183179317723,100.01729324606536,0.27944762202302037,0.5271475697792147
-110.46310356768292,34.85385118101403,-110.46085773123289,34.85609828949307,0,100.00723555985675,100.0172955495445,0.30745687525245025,0.5534197603772874
-110.46085773123289,34.85385118106578,-110.45861189478286,34.85609828949307,0,99.88183639363427,100.05679916754889,0.26990393887952835,0.5153227714430408
-110.45861189478286,34.85385118111752,-110.45636605833283,34.85609828949307,0,100.00724016495992,99.97779883941433,0.2944059419050911,0.5593944037263853
-110.45636605833283,34.85385118116927,-110.4541202218828,34.85609828949307,0,99.88184099357737,100.0173024589432,0.35504864713242185,0.5900030729254726
-110.4541202218828,34.85385118122101,-110.45187438543277,34.85609828949307,0,100.00724477107458,100.05680607920486,0.3643294050487133,0.5985399030515766
-110.45187438543277,34.85385118127275,-110.44962854898274,34.85609828949307,0,99.88184693984701,99.97780574677128,0.35614404251349263,0.5883584174587138
-110.44962854898274,34.8538511813245,-110.44738271253271,34.85609828949307,0,100.00724937738572,100.05116756939087,0.3768905010142299,0.5751391692176501
-110.44738271253271,34.853851181376236,-110.44513687608269,34.85609828949307,0,99.88185153911951,100.01731167070704,0.33442073827984226,0.5689457981046421
-110.44513687608269,34.85385118142798,-110.44289103963266,34.85609828949307,0,100.00725398292316,99.97216953464189,0.29701799346373603,0.5430158157643822
-110.44289103963266,34.85385118147972,-110.44064520318263,34.85609828949307,0,99.88185613932387,100.05117448041642,0.31917700048026,0.5711026479128203
-110.44064520318263,34.853851181531454,-110.4383993667326,34.85609828949307,0,100.00725858804293,100.01731858004716,0.33407417092047553,0.5841138462031709
-110.4383993667326,34.853851181583195,-110.43615353028257,34.85609828949307,0,99.88186073851483,99.96653346595753,0.3369303312702481,0.5893382907115688
-110.43615353028257,34.85385118163493,-110.43390769383254,34.85609828949307,0,100.00726319312206,100.05682451038187,0.33986266722106895,0.5895744860317071
-110.43390769383254,34.853851181686665,-110.43166185738251,34.85609828949307,0,99.88186533829992,100.01732548860195,0.33584088232615283,0.5822202223632895
-110.43166185738251,34.8538511817384,-110.42941602093248,34.85609828949307,0,100.00726779828027,100.00604169769309,0.33595028312071934,0.5840454073649044
-110.42941602093248,34.85385118179013,-110.42717018448245,34.85609828949307,0,99.88186993643552,100.01733009297355,0.3503321124639013,0.5908881261245418
-110.42717018448245,34.85385118184186,-110.42492434803242,34.85609828949307,0,100.00727240287736,100.01733239627129,0.3617511315850327,0.6070570645310137
-110.42492434803242,34.85385118189359,-110.42267851158239,34.85609828949307,0,99.88187453584604,100.01169157878473,0.3389581139675339,0.588115545299709
-110.42267851158239,34.85385118194532,-110.42043267513236,34.85609828949307,0,100.00727700747294,100.01733700133002,0.3124878556329959,0.5645346476679665
-110.42043267513236,34.85385118199705,-110.41818683868233,34.85609828949307,0,99.88187913483361,100.01733930384655,0.35730174027865735,0.601683318928551
-110.41818683868233,34.85385118204878,-110.4159410022323,34.85609828949307,0,100.0072816109405,100.0116984850339,0.3626558340783592,0.604041612690462
-110.4159410022323,34.853851182100506,-110.41369516578227,34.85609828949307,0,99.88188373333806,100.01734390858749,0.3476118022336862,0.5966738538970221
-110.48780776863325,34.85160407305217,-110.48556193218322,34.853851182100506,0,99.88181471574357,99.97207172643417,0.24299803553167135,0.5038660247642309
-110.48556193218322,34.851604073103935,-110.48331609573319,34.853851182100506,0,99.94451636398041,99.92692982594708,0.2506494527455985,0.5132971879027177
-110.48331609573319,34.85160407315569,-110.48107025928316,34.853851182100506,0,100.00722002565084,100.0115775757866,0.2480940134465291,0.5052651701993377
-110.48107025928316,34.85160407320745,-110.47882442283313,34.853851182100506,0,99.9445209675812,99.97207863512394,0.2523036787290289,0.5170419058111034
-110.47882442283313,34.8516040732592,-110.4765785863831,34.853851182100506,0,99.88182391853914,99.97208093754571,0.249489688541191,0.5052503869867
-110.4765785863831,34.85160407331096,-110.47433274993307,34.853851182100506,0,99.94452557144074,99.97208324025291,0.24711767252751252,0.5022605659609163
-110.47433274993307,34.851604073362715,-110.47208691348304,34.853851182100506,0,99.88182852000523,99.97208554316988,0.27198884435896953,0.5283449929538224
-110.47208691348304,34.851604073414464,-110.46984107703301,34.853851182100506,0,99.94453017532253,99.96644473751827,0.28576059372662216,0.5351013070414896
-110.46984107703301,34.85160407346622,-110.46759524058298,34.853851182100506,0,99.88183312045362,99.97209014777543,0.2496519395309815,0.49952204598310307
-110.46759524058298,34.85160407351797,-110.46534940413295,34.853851182100506,0,99.94453477837475,99.97773555787128,0.2595448125064961,0.5042480220162527
-110.46534940413295,34.85160407356972,-110.46310356768292,34.853851182100506,0,99.88183772100318,99.96645164420647,0.24041291285522082,0.48510144612004835
-110.46310356768292,34.851604073621466,-110.46085773123289,34.853851182100506,0,99.94453938210019,99.9777400182207,0.31142988636739793,0.5593000955608236
-110.46085773123289,34.851604073673215,-110.45861189478286,34.853851182100506,0,99.88184232177206,100.01724371805756,0.33490015763211156,0.5783769054283247
-110.45861189478286,34.85160407372496,-110.45636605833283,34.853851182100506,0,99.94454398495992,99.92695729716094,0.2915093489565346,0.5427563438534443
-110.45636605833283,34.851604073776706,-110.4541202218828,34.853851182100506,0,99.88184692190674,99.9833900343858,0.3223494179753783,0.566036754065736
-110.4541202218828,34.85160407382845,-110.45187438543277,34.853851182100506,0,100.00724996674298,100.01160751818338,0.362979322804714,0.5855101352104481
-110.45187438543277,34.85160407388019,-110.44962854898274,34.853851182100506,0,99.88185152148836,99.9269642006309,0.35949428290375424,0.5677821817105009
-110.44962854898274,34.85160407393194,-110.44738271253271,34.853851182100506,0,100.00725457285577,100.02289819796226,0.3709141502632629,0.5638123953039622
-110.44738271253271,34.85160407398367,-110.44513687608269,34.853851182100506,0,99.88185612089733,99.9777561334131,0.36975808630451956,0.579471866931391
-110.44513687608269,34.851604074035414,-110.44289103963266,34.853851182100506,0,99.94455980933394,99.92697110351789,0.3359181550863058,0.5681565659212313
-110.44289103963266,34.851604074087156,-110.44064520318263,34.853851182100506,0,99.88186072092886,100.02290510682631,0.3301236076175506,0.5761988202507172
-110.44064520318263,34.85160407413889,-110.4383993667326,34.853851182100506,0,99.94456441148168,99.97776303965983,0.3293283613689402,0.5750387189507663
-110.4383993667326,34.85160407419063,-110.43615353028257,34.853851182100506,0,99.88186532011109,99.93262111532096,0.32469545085218665,0.571799303953179
-110.43615353028257,34.85160407424237,-110.43390769383254,34.853851182100506,0,99.94456901397001,100.01726890579536,0.332867383350906,0.5792905414213176
-110.43390769383254,34.8516040742941,-110.43166185738251,34.853851182100506,0,99.88186991960058,99.97776994536495,0.34773939147035976,0.594917610988265
-110.43166185738251,34.851604074345836,-110.42941602093248,34.853851182100506,0,99.94457361608559,99.97212928200184,0.3398748244716123,0.5890698812772256
-110.42941602093248,34.851604074397564,-110.42717018448245,34.853851182100506,0,99.88187451804762,99.97777454822715,0.36121529708329847,0.59672852819116
-110.42717018448245,34.8516040744493,-110.42492434803242,34.853851182100506,0,99.94457821770484,99.97777685046904,0.35321615559873243,0.5951790787812418
-110.42492434803242,34.851604074501026,-110.42267851158239,34.853851182100506,0,99.88187911752891,99.97213618641541,0.34369267772462625,0.5828789337704607
-110.42267851158239,34.85160407455276,-110.42043267513236,34.853851182100506,0,99.9445828196748,99.97778145396764,0.32707327753673743,0.5645301746233865
-110.42043267513236,34.85160407460449,-110.41818683868233,34.853851182100506,0,99.88188371665136,99.97778375566276,0.3457979297643171,0.5980052027424309
-110.41818683868233,34.851604074656215,-110.4159410022323,34.853851182100506,0,99.9445874200323,99.9664999787502,0.35034071466493255,0.5923539222048778
-110.4159410022323,34.85160407470794,-110.41369516578227,34.853851182100506,0,99.88188831479789,99.97778835822415,0.3467362537240559,0.59453839386962
-110.48780776863325,34.84935696565961,-110.48556193218322,34.85160407470794,0,99.81901129369047,99.96638494057417,0.24696369631947734,0.5078321377012496
-110.48556193218322,34.84935696571137,-110.48331609573319,34.85160407470794,0,100.06981419676877,99.92124296563732,0.2553538433473095,0.5240072474440254
-110.48331609573319,34.84935696576313,-110.48107025928316,34.85160407470794,0,99.88171621313707,100.01717694240568,0.25337472260558297,0.5090810896586975
-110.48107025928316,34.849356965814884,-110.47882442283313,34.85160407470794,0,100.06981880670129,99.97203496597885,0.24811902814713546,0.5014669936010586
-110.47882442283313,34.84935696586664,-110.4765785863831,34.85160407470794,0,99.81902049028017,99.9663941507418,0.24311277718074004,0.4971037528098498
-110.4765785863831,34.849356965918396,-110.47433274993307,34.85160407470794,0,100.06982341593653,99.97203957071014,0.24523055714099734,0.49752228388323455
-110.47433274993307,34.84935696597015,-110.47208691348304,34.85160407470794,0,99.81902508924641,99.97204187373757,0.28676716419847464,0.5432749658345118
-110.47208691348304,34.8493569660219,-110.46984107703301,34.85160407470794,0,100.06982802577993,99.9664010586795,0.28630985816265886,0.537543099460278
-110.46984107703301,34.84935696607366,-110.46759524058298,34.85160407470794,0,99.81902968681166,99.97204647835059,0.24188739425679723,0.4927830600216354
-110.46759524058298,34.849356966125406,-110.46534940413295,34.85160407470794,0,100.06983263440341,99.97204878016915,0.25140842306149797,0.49856772733562355
-110.46534940413295,34.849356966177155,-110.46310356768292,34.85160407470794,0,99.81903428459519,98.52744070876895,0.2307823778310023,0.46611766967757867
-110.46310356768292,34.8493569662289,-110.46085773123289,34.85160407470794,0,100.06983724427181,99.97205338553296,0.2722817498797524,0.5199480778328724
-110.46085773123289,34.84935696628065,-110.45861189478286,34.85160407470794,0,99.81903888211161,100.01719997750736,0.34165147850481015,0.5806888621770624
-110.45861189478286,34.849356966332394,-110.45636605833283,34.85160407470794,0,100.06984185237502,99.92127058018396,0.31958478258533596,0.5688565482264843
-110.45636605833283,34.84935696638414,-110.4541202218828,34.85160407470794,0,99.88174449004262,99.9720602918174,0.3402360934576622,0.5717891262594244
-110.4541202218828,34.849356966435884,-110.45187438543277,34.85160407470794,0,100.06984646146324,100.01720688659725,0.35893703644896563,0.5799331959714374
-110.45187438543277,34.849356966487626,-110.44962854898274,34.85160407470794,0,99.88174908994971,99.92127748342573,0.3682308609203264,0.5631137665897915
-110.44962854898274,34.849356966539375,-110.44738271253271,34.85160407470794,0,100.06985107063117,100.01721149334062,0.3697764716139439,0.5604082131731865
-110.44738271253271,34.84935696659111,-110.44513687608269,34.85160407470794,0,99.8817536893223,99.97206949941534,0.3706928440568186,0.5503679072106615
-110.44513687608269,34.84935696664285,-110.44289103963266,34.85160407470794,0,100.06985567875388,99.92128438603514,0.3390933410358228,0.5635710887217038
-110.44289103963266,34.84935696669459,-110.44064520318263,34.85160407470794,0,99.88175828950041,100.01721840183009,0.33751561371946476,0.5787000107889206
-110.44064520318263,34.84935696674633,-110.4383993667326,34.85160407470794,0,100.06986028690459,99.97207640564952,0.34872165808952266,0.5848321685117078
-110.4383993667326,34.84935696679807,-110.43615353028257,34.85160407470794,0,99.88176288869028,99.92129128762717,0.354988733932598,0.5740018008402691
-110.43615353028257,34.849356966849804,-110.43390769383254,34.85160407470794,0,100.0071652173036,100.01158219101191,0.36106286723391856,0.5830991884954858
-110.43390769383254,34.84935696690154,-110.43166185738251,34.85160407470794,0,99.88176748829962,99.97208331087008,0.3407852286203895,0.5834613671995074
-110.43166185738251,34.84935696695327,-110.42941602093248,34.85160407470794,0,100.00716982212208,99.96644249275975,0.33769869376814393,0.5896805588047282
-110.42941602093248,34.849356967005,-110.42717018448245,34.85160407470794,0,99.88177208658423,99.96644479347422,0.33384258694367797,0.5857978934413202
-110.42717018448245,34.849356967056735,-110.42492434803242,34.85160407470794,0,100.00717442648595,99.97209021521681,0.35244865453262175,0.5960399240624781
-110.42492434803242,34.84935696710846,-110.42267851158239,34.85160407470794,0,99.88177668589991,99.96644939668889,0.3439308655474571,0.5723321771966844
-110.42267851158239,34.8493569671602,-110.42043267513236,34.85160407470794,0,100.00717903131769,99.96645169820496,0.34911728589530544,0.5898044089345014
-110.42043267513236,34.849356967211925,-110.41818683868233,34.85160407470794,0,99.8817812850572,99.97209712010306,0.3537718027806257,0.5941295618374358
-110.41818683868233,34.84935696726365,-110.4159410022323,34.85160407470794,0,100.00718363528902,99.96645630030136,0.3344347881104042,0.5975802878290583
-110.4159410022323,34.84935696731538,-110.41369516578227,34.85160407470794,0,99.88178588333943,99.96645860192534,0.3218265696912827,0.5628568350824502
-110.48780776863325,34.847109858267046,-110.48556193218322,34.84935696731538,0,99.75631354471084,100.01712231754627,0.25197212139053005,0.5185399771179426
-110.48556193218322,34.84710985831881,-110.48331609573319,34.84935696731538,0,99.9444177139752,99.97198041513333,0.25192463748322147,0.5134892122547299
-110.48331609573319,34.847109858370565,-110.48107025928316,34.84935696731538,0,99.8817187190777,100.05662817123388,0.25422780498155023,0.5143064741835707
-110.48107025928316,34.84710985842232,-110.47882442283313,34.84935696731538,0,99.94442231791615,100.01148612182018,0.253893459486749,0.5145322276933403
-110.47882442283313,34.84710985847408,-110.4765785863831,34.84935696731538,0,99.75632273551034,100.01148856949726,0.24678550838405514,0.5041762758378511
-110.4765785863831,34.84710985852583,-110.47433274993307,34.84935696731538,0,99.94442692172056,100.01713383661873,0.2466177185373285,0.5029464588401464
-110.47433274993307,34.84710985857759,-110.47208691348304,34.84935696731538,0,99.7563273315395,100.01149303238512,0.29641932733100446,0.5525673861426755
-110.47208691348304,34.84710985862934,-110.46984107703301,34.84935696731538,0,99.94443152523137,100.01149548021107,0.28771645568947585,0.5333886915125212
-110.46984107703301,34.847109858681094,-110.46759524058298,34.84935696731538,0,99.75633192661336,100.01714074750751,0.2823530292592288,0.5354197160842206
-110.46759524058298,34.84710985873284,-110.46534940413295,34.84935696731538,0,99.94443612848592,100.01714305008171,0.30563053525906125,0.5651696881558508
-110.46534940413295,34.84710985878459,-110.46310356768292,34.84935696731538,0,99.75633652091592,100.01150239016442,0.2566860750978875,0.49830693169153883
-110.46310356768292,34.84710985883634,-110.46085773123289,34.84935696731538,0,99.94444073253861,100.01714765748375,0.28721715877279586,0.5375408693667703
-110.46085773123289,34.84710985888809,-110.45861189478286,34.84935696731538,0,99.75634111573834,100.05665121521842,0.3540817422365523,0.5909958582263618
-110.45861189478286,34.84710985893983,-110.45636605833283,34.84935696731538,0,99.94444533454121,99.9720078984191,0.3592631321567656,0.578376338739694
-110.45636605833283,34.84710985899158,-110.4541202218828,34.84935696731538,0,99.75634570998963,100.01715456691986,0.3594029586278534,0.5616152166224717
-110.4541202218828,34.84710985904332,-110.45187438543277,34.84935696731538,0,99.94444993842868,100.05665812736106,0.3693576240739253,0.5777043525437893
-110.45187438543277,34.84710985909506,-110.44962854898274,34.84935696731538,0,99.75635030421284,99.97201480562026,0.3797728315927128,0.5740148200135115
-110.44962854898274,34.84710985914681,-110.44738271253271,34.84935696731538,0,99.94445454138328,100.0566627354834,0.36927797769525217,0.57333131016483
-110.44738271253271,34.84710985919855,-110.44513687608269,34.84935696731538,0,99.75635489769445,100.01716377864555,0.3634007604443275,0.5670230559842679
-110.44513687608269,34.84710985925029,-110.44289103963266,34.84935696731538,0,99.94445914372622,99.97202171141237,0.3639178418856137,0.5621620795264689
-110.44289103963266,34.84710985930203,-110.44064520318263,34.84935696731538,0,99.75635949215888,100.05666964696,0.33401191493520943,0.5666403330494182
-110.44064520318263,34.847109859353765,-110.4383993667326,34.84935696731538,0,99.944463745836,100.01717068752274,0.35337673175583767,0.5808634095820844
-110.4383993667326,34.847109859405506,-110.43615353028257,34.84935696731538,0,99.75636408549114,99.97767172680649,0.35486402410940454,0.5772849506016541
-110.43615353028257,34.84710985945724,-110.43390769383254,34.84935696731538,0,99.94446834839451,100.05667655799584,0.3591114716212756,0.5765770970467501
-110.43390769383254,34.847109859508976,-110.43166185738251,34.84935696731538,0,99.75636867919532,100.01717759617759,0.3500414711430963,0.5988271522071851
-110.43166185738251,34.84710985956071,-110.42941602093248,34.84935696731538,0,99.94447295029525,100.01717989867794,0.34625886494153096,0.5995833045942937
-110.42941602093248,34.84710985961244,-110.42717018448245,34.84935696731538,0,99.75637327192398,100.01153923517754,0.34243338104968657,0.5948515913143285
-110.42717018448245,34.84710985966417,-110.42492434803242,34.84935696731538,0,99.94447755240091,100.01718450413155,0.34907756240873367,0.5887537120395766
-110.42492434803242,34.8471098597159,-110.42267851158239,34.84935696731538,0,99.75637786580138,100.01154384080557,0.36260470157514746,0.5798572758702987
-110.42267851158239,34.847109859767635,-110.42043267513236,34.84935696731538,0,99.944482154129,100.0115459981838,0.3610890958251604,0.5847572389780414
-110.42043267513236,34.84710985981936,-110.41818683868233,34.84935696731538,0,99.7563824585031,100.01719141151082,0.35798388295495814,0.5795102118630933
-110.41818683868233,34.84710985987109,-110.4159410022323,34.84935696731538,0,99.94448675477531,100.01155074681469,0.3382239674041924,0.5573017023027043
-110.4159410022323,34.84710985992282,-110.41369516578227,34.84935696731538,0,99.75638705122502,100.01155290482701,0.34401759308549884,0.5655860315254997
-110.48780776863325,34.84486275087448,-110.48556193218322,34.84710985992282,0,100.00701213308069,99.97192452432412,0.24773442852107364,0.5066600018612841
-110.48556193218322,34.84486275092625,-110.48331609573319,34.84710985992282,0,100.13241561914539,99.93242564554639,0.23750948790441123,0.49100949840668223
-110.48331609573319,34.844862750978,-110.48107025928316,34.84710985992282,0,100.06971699794612,100.02271636499565,0.24459911853896396,0.5001392808939411
-110.48107025928316,34.84486275102976,-110.47882442283313,34.84710985992282,0,100.13242023159583,99.97193143267329,0.25280759988651313,0.5167449308873387
-110.47882442283313,34.844862751081514,-110.4765785863831,34.84710985992282,0,100.00702134691414,99.96629063587808,0.24875279766006736,0.5101936258139849
-110.4765785863831,34.84486275113327,-110.47433274993307,34.84710985992282,0,100.13242484416655,99.9775789916671,0.254838760025609,0.5210331365262242
-110.47433274993307,34.844862751185026,-110.47208691348304,34.84710985992282,0,100.00702595440234,99.97193834079653,0.3061505031753006,0.5669611130095137
-110.47208691348304,34.844862751236775,-110.46984107703301,34.84710985992282,0,100.13242945664054,99.96629754349567,0.2724451612100171,0.5192951204267864
-110.46984107703301,34.84486275128853,-110.46759524058298,34.84710985992282,0,100.0070305607349,99.97758589971882,0.30467162601573616,0.5589137961943546
-110.46759524058298,34.84486275134028,-110.46534940413295,34.84710985992282,0,100.13243406829662,99.97758834689374,0.3433175189640219,0.5893109217307912
-110.46534940413295,34.84486275139203,-110.46310356768292,34.84710985992282,0,100.00703516664338,99.96066149551311,0.29223220982018067,0.5318503784496285
-110.46310356768292,34.84486275144378,-110.46085773123289,34.84710985992282,0,100.13243868104622,99.97759280714926,0.24957726924375226,0.4956233874198452
-110.46085773123289,34.844862751495526,-110.45861189478286,34.84710985992282,0,100.0697407147872,100.01709644697168,0.3216893337670779,0.5688395036590175
-110.45861189478286,34.84486275154727,-110.45636605833283,34.84710985992282,0,100.13244329205008,99.92681030832567,0.3552904977873969,0.5717555063788502
-110.45636605833283,34.84486275159902,-110.4541202218828,34.84710985992282,0,100.06974532344965,99.977599713953,0.36783489617532966,0.5707654963013146
-110.4541202218828,34.84486275165076,-110.45187438543277,34.84710985992282,0,100.13244790396911,100.0227463110913,0.3635674849421631,0.581518892051153
-110.45187438543277,34.8448627517025,-110.44962854898274,34.84710985992282,0,100.06974993191642,99.92681721197056,0.3790484255661807,0.5974630017681396
-110.44962854898274,34.84486275175425,-110.44738271253271,34.84710985992282,0,100.1324525157479,100.01710781708127,0.36646993739347167,0.5913965442186123
-110.44738271253271,34.844862751805984,-110.44513687608269,34.84710985992282,0,100.06975453960794,99.97760892162493,0.36442235690166974,0.5681594978820973
-110.44513687608269,34.844862751857725,-110.44289103963266,34.84710985992282,0,100.1324571267523,99.92682411461679,0.37832195602188073,0.5659064493951105
-110.44289103963266,34.84486275190947,-110.44064520318263,34.84710985992282,0,100.06975914895936,100.01711472608513,0.33529858298563664,0.5591816623889828
-110.44064520318263,34.8448627519612,-110.4383993667326,34.84710985992282,0,100.13246173762904,99.97761582807715,0.35686785893342526,0.5886064151813226
-110.4383993667326,34.84486275201294,-110.43615353028257,34.84710985992282,0,100.06976375643374,99.92683101674189,0.3637665075905185,0.5732532045265107
-110.43615353028257,34.84486275206468,-110.43390769383254,34.84710985992282,0,100.13246634890194,100.01712177966155,0.3520703557458887,0.5671335502910386
-110.43390769383254,34.84486275211641,-110.43166185738251,34.84710985992282,0,100.06976836471027,99.97762273399692,0.3616270538702801,0.6133045895590313
-110.43166185738251,34.84486275216815,-110.42941602093248,34.84710985992282,0,100.13247095946743,99.96633912282523,0.3496781769831793,0.5965776955515225
-110.42941602093248,34.844862752219875,-110.42717018448245,34.84710985992282,0,100.00707201001387,99.97762748215499,0.3301620299307921,0.5733524528221488
-110.42717018448245,34.84486275227161,-110.42492434803242,34.84710985992282,0,100.13247556998384,99.97762963904144,0.3491032316237838,0.5689065629505207
-110.42492434803242,34.84486275232334,-110.42267851158239,34.84710985992282,0,100.0070766151876,99.96634588164196,0.35522751578433887,0.5631080358837515
-110.42267851158239,34.84486275237507,-110.42043267513236,34.84710985992282,0,100.13248018064765,99.97199128564083,0.35482995888479507,0.5577853595029125
-110.42043267513236,34.8448627524268,-110.41818683868233,34.84710985992282,0,100.00708122008119,99.9776365441497,0.36529413836909685,0.5702782274060898
-110.41818683868233,34.84486275247853,-110.4159410022323,34.84710985992282,0,100.13248479001844,99.96635278506875,0.3616273107632518,0.5648814522296727
