Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-114.87841802843538,34.87407483695877,-114.87617219198535,34.876322049211446,0,99.6896225327934,0,0.2386710707808871,0.4905587081882212
-114.87617219198535,34.874074837012586,-114.87392635553532,34.876322049211446,0,100.00311286387252,39.099000095946806,0.2213201077017483,0.47051847929794943
-114.87392635553532,34.87407483706641,-114.87168051908529,34.876322049211446,0,99.68962730821548,23.163794923538237,0.22962195390557785,0.47211216145457385
-114.87168051908529,34.874074837120226,-114.86943468263526,34.876322049211446,0,100.00311765517405,27.661182662100913,0.2166785661303571,0.4586090767688943
-114.86943468263526,34.87407483717404,-114.86718884618523,34.876322049211446,0,99.68963208290084,53.070672691671675,0.19777317959917343,0.4451398499586398
-114.86718884618523,34.87407483722786,-114.8649430097352,34.876322049211446,0,100.00312244519421,19.71022065525843,0.2170673538980062,0.4460836304810744
-114.8649430097352,34.87407483728167,-114.86269717328517,34.876322049211446,0,99.68963685739183,12.058599288466178,0.21462785865304365,0.46075639147164515
-114.86269717328517,34.874074837335485,-114.86045133683514,34.876322049211446,0,100.00312723484362,0,0.18925656456984521,0.431581318804229
-114.86045133683514,34.874074837389294,-114.85820550038511,34.876322049211446,0,99.68964163177316,0,0.18536494127363712,0.42683281663251327
-114.85820550038511,34.87407483744311,-114.85595966393508,34.876322049211446,0,100.00313202301172,0,0.18262769355920186,0.41999130646939714
-114.85595966393508,34.87407483749692,-114.85371382748505,34.876322049211446,0,99.68964640641566,0,0.1796055722264046,0.4218838766919928
-114.85371382748505,34.87407483755073,-114.85146799103502,34.876322049211446,0,100.00313681288964,15.828208967693042,0.17371943906378587,0.40465926206634845
-114.85146799103502,34.87407483760454,-114.849222154585,34.876322049211446,0,99.68965118059081,33.91346059111915,0.1862154119006815,0.42377830493538915
-114.849222154585,34.87407483765834,-114.84697631813496,34.876322049211446,0,100.00314160237215,52.38789700976929,0.17480302677920584,0.4114612605674876
-114.84697631813496,34.87407483771215,-114.84473048168493,34.876322049211446,0,99.689655954484,60.89158784206611,0.1754911975212543,0.42395069047574824
-114.84473048168493,34.87407483776595,-114.8424846452349,34.876322049211446,0,99.94044958702632,67.397635245286,0.19253035404002444,0.4572262545194559
-114.8424846452349,34.87407483781976,-114.84023880878487,34.876322049211446,0,99.68966072829576,65.30444323721755,0.19737303916540963,0.4442826672014159
-114.84023880878487,34.874074837873565,-114.83799297233485,34.876322049211446,0,99.94045437284957,85.80460966353675,0.18727629184178762,0.3942584418015419
-114.83799297233485,34.87407483792737,-114.83574713588482,34.876322049211446,0,76.80508590680425,88.91380202737419,0.20827121748810204,0.32870144947657554
-114.83574713588482,34.87407483798117,-114.83350129943479,34.876322049211446,0,75.92716414295559,67.22261846215787,0.22718363109355835,0.3333111191213757
-114.83350129943479,34.874074838034964,-114.83125546298476,34.876322049211446,0,98.62380164686478,65.67120528251029,0.2108644437305269,0.38420673034278296
-114.83125546298476,34.87407483808877,-114.82900962653473,34.876322049211446,0,99.94046394341851,69.87487257072263,0.1968388444874774,0.3914131065233304
-114.82900962653473,34.87407483814256,-114.8267637900847,34.876322049211446,0,99.68967504825702,72.17725243789393,0.18884214586490786,0.38878097330272565
-114.8267637900847,34.87407483819636,-114.82451795363467,34.876322049211446,0,99.94046872888337,91.93263605547826,0.19996663709050336,0.38978409369909817
-114.82451795363467,34.87407483825015,-114.82227211718464,34.876322049211446,0,99.6896798212778,98.57426672936373,0.18921212394364115,0.3909506087108282
-114.82227211718464,34.87407483830395,-114.82002628073461,34.876322049211446,0,99.94047351339951,99.96803941169367,0.18909165440525544,0.4011766127117204
-114.82002628073461,34.87407483835774,-114.81778044428458,34.876322049211446,0,99.689684593982,95.7359454401138,0.18598924083166846,0.4053922944591598
-114.81778044428458,34.87407483841154,-114.81553460783455,34.876322049211446,0,99.94047829733749,100.01318663448461,0.18345422049091342,0.40231278800823833
-114.88964721068552,34.87182762588974,-114.8874013742355,34.87407483841154,0,100.00300441940001,22.988872949020696,0.19532446152500585,0.43536819422504847
-114.8874013742355,34.87182762594357,-114.88515553778547,34.87407483841154,0,99.87761063878561,34.02050871621832,0.1937973978181421,0.4296716687284204
-114.88515553778547,34.87182762599739,-114.88290970133544,34.87407483841154,0,100.00300921004421,19.766860722312387,0.21439762812326485,0.4561478836426192
-114.88290970133544,34.871827626051214,-114.8806638648854,34.87407483841154,0,99.87761542330718,49.96150658824154,0.23461572145840653,0.4770415067459806
-114.8806638648854,34.87182762610504,-114.87841802843538,34.87407483841154,0,100.00301400038767,34.2291793229345,0.2255950819269845,0.47282350000405954
-114.87841802843538,34.87182762615886,-114.87617219198535,34.87407483841154,0,99.87762020786684,67.03105451002611,0.21817183127093137,0.4390154887418144
-114.87617219198535,34.87182762621268,-114.87392635553532,34.87407483841154,0,100.00301878905158,20.229396153017166,0.21491358947207528,0.4387955143933199
-114.87392635553532,34.8718276262665,-114.87168051908529,34.87407483841154,0,99.87762499177427,35.65696181897016,0.21043111506747678,0.4337567307961209
-114.87168051908529,34.87182762632032,-114.86943468263526,34.87407483841154,0,100.06572066898391,61.00995873573537,0.21940832451692552,0.45038833046314325
-114.86943468263526,34.871827626374134,-114.86718884618523,34.87407483841154,0,99.8776297761187,21.03056608805542,0.19798148509104982,0.4345222697735567
-114.86718884618523,34.87182762642795,-114.8649430097352,34.87407483841154,0,100.06572546211547,0,0.22901335322968822,0.47322994798652834
-114.8649430097352,34.87182762648176,-114.86269717328517,34.87407483841154,0,99.8776345592492,0,0.21005759657156253,0.4515585241245658
-114.86269717328517,34.87182762653558,-114.86045133683514,34.87407483841154,0,100.06573025449772,0,0.1844589460649671,0.41382771049525924
-114.86045133683514,34.871827626589386,-114.85820550038511,34.87407483841154,0,99.87763934258838,0,0.17688322806313672,0.4070238134307218
-114.85820550038511,34.8718276266432,-114.85595966393508,34.87407483841154,0,100.06573504612119,0,0.1788587740665949,0.40707576111670146
-114.85595966393508,34.87182762669701,-114.85371382748505,34.87407483841154,0,99.87764412634206,0,0.1762149495924257,0.4070053857344442
-114.85371382748505,34.87182762675082,-114.85146799103502,34.87407483841154,0,100.06573983902081,21.216945533627094,0.16802372069688018,0.3873156280925757
-114.85146799103502,34.87182762680463,-114.849222154585,34.87407483841154,0,99.8776489095601,74.28762313454827,0.18563285197128823,0.4278557093542702
-114.849222154585,34.87182762685843,-114.84697631813496,34.87407483841154,0,100.06574463109799,67.56693983810872,0.17749230726323398,0.41373101404451434
-114.84697631813496,34.87182762691224,-114.84473048168493,34.87407483841154,0,99.87765369235218,73.08555696848983,0.17384988358116035,0.4122765077378402
-114.84473048168493,34.871827626966045,-114.8424846452349,34.87407483841154,0,100.0657494230031,76.9961195677618,0.19617619708014516,0.4634912616883928
-114.8424846452349,34.871827627019854,-114.84023880878487,34.87407483841154,0,99.87765847531685,90.51625976753633,0.20910665761186795,0.48560085407116876
-114.84023880878487,34.87182762707366,-114.83799297233485,34.87407483841154,0,100.06575421492782,94.64678998428006,0.20194544064961176,0.37291354585249503
-114.83799297233485,34.87182762712746,-114.83574713588482,34.87407483841154,0,99.87766325662224,95.0530870810913,0.21514805490736924,0.3374951443534638
-114.83574713588482,34.87182762718126,-114.83350129943479,34.87407483841154,0,100.06575900660246,50.84734562066965,0.23887943716855267,0.3566984656128738
-114.83350129943479,34.87182762723506,-114.83125546298476,34.87407483841154,0,70.15876943041185,35.8601336176211,0.22947093052304132,0.3696679230266279
-114.83125546298476,34.87182762728886,-114.82900962653473,34.87407483841154,0,100.06576379755326,88.69935637175699,0.19009896600652693,0.40282609329945207
-114.82900962653473,34.871827627342654,-114.8267637900847,34.87407483841154,0,99.87767282235758,98.05506345368454,0.1884676860716032,0.4069204086056859
-114.8267637900847,34.87182762739645,-114.82451795363467,34.87407483841154,0,100.06576858884986,94.51707360770868,0.19627604167868837,0.40654268932586923
-114.82451795363467,34.871827627450244,-114.82227211718464,34.87407483841154,0,99.87767760422466,100.01312632241117,0.19172397650112746,0.40924549686344114
-114.82227211718464,34.87182762750404,-114.82002628073461,34.87407483841154,0,100.0657733797623,99.96798635266452,0.18594674103859998,0.40616488104144977
-114.82002628073461,34.871827627557835,-114.81778044428458,34.87407483841154,0,99.87768238642718,100.04698786704542,0.18478525697951592,0.39840928663398684
-114.81778044428458,34.87182762761163,-114.81553460783455,34.87407483841154,0,100.06577816982893,100.01313350439204,0.1743880377077107,0.39205239243681467
-114.88964721068552,34.869580415089835,-114.8874013742355,34.87182762761163,0,99.94030483670436,18.090698841800474,0.196398113128823,0.4254355352709384
-114.8874013742355,34.86958041514366,-114.88515553778547,34.87182762761163,0,99.81491178934708,29.139450396902188,0.19353764725159625,0.4198660667882268
-114.88515553778547,34.86958041519748,-114.88290970133544,34.87182762761163,0,99.94030962413652,17.616759564610952,0.20899591610172527,0.4477266379644761
-114.88290970133544,34.869580415251306,-114.8806638648854,34.87182762761163,0,99.81491657041086,52.25800335982797,0.21830008009316615,0.46494198276721455
-114.8806638648854,34.86958041530513,-114.87841802843538,34.87182762761163,0,99.94031441208703,28.930617443341312,0.21471165392585403,0.4477532556787619
-114.87841802843538,34.86958041535895,-114.87617219198535,34.87182762761163,0,99.81492135210674,32.92576535056596,0.2322682104025306,0.45594183142562794
-114.87617219198535,34.86958041541277,-114.87392635553532,34.87182762761163,0,99.9403191975921,40.11488505680919,0.22227749538945937,0.44380817981569953
-114.87392635553532,34.869580415466594,-114.87168051908529,34.87182762761163,0,99.81492613323341,42.62006486476798,0.23013362652734637,0.4538038338440623
-114.87168051908529,34.86958041552041,-114.86943468263526,34.87182762761163,0,99.94032398619557,25.420689757856557,0.20499387662360805,0.43727545717817456
-114.86943468263526,34.86958041557423,-114.86718884618523,34.87182762761163,0,70.03342206489634,0,0.22626664478071865,0.4734215743221683
-114.86718884618523,34.86958041562804,-114.8649430097352,34.87182762761163,0,81.7579858661055,0,0.21822714601311008,0.4646413537354788
-114.8649430097352,34.86958041568185,-114.86269717328517,34.87182762761163,0,99.8149356948653,0,0.18873842448477443,0.43151199144201074
-114.86269717328517,34.86958041573567,-114.86045133683514,34.87182762761163,0,99.94033355970097,0,0.18391622882077172,0.4274037326727558
-114.86045133683514,34.86958041578948,-114.85820550038511,34.87182762761163,0,99.81494047515402,29.274999152507625,0.1859721927149402,0.4116464060513145
-114.85820550038511,34.869580415843295,-114.85595966393508,34.87182762761163,0,99.94033834484377,0,0.19346770547979344,0.42143777128331456
-114.85595966393508,34.869580415897104,-114.85371382748505,34.87182762761163,0,99.8149452557896,13.13650365201449,0.168755244878908,0.3870174723748803
-114.85371382748505,34.869580415950914,-114.85146799103502,34.87182762761163,0,99.94034313180656,70.89625683654582,0.17361376522408095,0.3898817445425061
-114.85146799103502,34.86958041600472,-114.849222154585,34.87182762761163,0,99.81495003590611,47.76619267584906,0.188241723954974,0.43407466616743906
-114.849222154585,34.869580416058525,-114.84697631813496,34.87182762761163,0,99.94034791797432,41.63813745577774,0.18022651960782465,0.4243267866708119
-114.84697631813496,34.869580416112335,-114.84473048168493,34.87182762761163,0,99.81495481567849,52.082932374282684,0.16955479586360137,0.41160408381857594
-114.84473048168493,34.86958041616614,-114.8424846452349,34.87182762761163,0,99.9403527040505,65.9135162346376,0.17121763596750525,0.4247237820701506
-114.8424846452349,34.86958041621995,-114.84023880878487,34.87182762761163,0,99.81495959577047,90.65731502364935,0.20442237201981509,0.4822156297853291
-114.84023880878487,34.86958041627375,-114.83799297233485,34.87182762761163,0,99.9403574900217,83.71668616366202,0.20974653313091013,0.351671168706054
-114.83799297233485,34.86958041632755,-114.83574713588482,34.87182762761163,0,83.82695135036289,86.56066267985018,0.22679121429014806,0.3602160259454727
-114.83574713588482,34.86958041638135,-114.83350129943479,34.87182762761163,0,99.94036227527813,68.45876267748835,0.2125527828385057,0.36034567820907
-114.83350129943479,34.86958041643515,-114.83125546298476,34.87182762761163,0,97.55788626824518,85.26850608841657,0.218204287834523,0.4009317236946339
-114.83125546298476,34.86958041648895,-114.82900962653473,34.87182762761163,0,83.95235288842593,88.59767405022352,0.20217643821377687,0.4646191455031009
-114.82900962653473,34.869580416542746,-114.8267637900847,34.87182762761163,0,99.81497393394196,99.54472343235771,0.17546207616994916,0.3967489212932003
-114.8267637900847,34.86958041659654,-114.82451795363467,34.87182762761163,0,99.9403718451108,98.7660017835241,0.17602060780930787,0.3977507955593214
-114.82451795363467,34.86958041665034,-114.82227211718464,34.87182762761163,0,99.81497871230219,91.92126771744039,0.180895546814704,0.39768309614894953
-114.82227211718464,34.86958041670413,-114.82002628073461,34.87182762761163,0,99.9403766305269,99.57858174510172,0.17335715585597813,0.3941335398965431
-114.82002628073461,34.86958041675793,-114.81778044428458,34.87182762761163,0,99.81498349143129,94.50568306391047,0.17629459688512197,0.39268134868902044
-114.81778044428458,34.86958041681172,-114.81553460783455,34.87182762761163,0,100.00308018775573,91.32878603290084,0.1669728016056672,0.4003425726109598
-114.88964721068552,34.86733320428993,-114.8874013742355,34.86958041681172,0,100.06560070365731,25.725592695166537,0.2055096206435822,0.44835427596053645
-114.8874013742355,34.86733320434375,-114.88515553778547,34.86958041681172,0,99.87751004140075,0,0.22179867930744868,0.4580180784784865
-114.88515553778547,34.867333204397575,-114.88290970133544,34.86958041681172,0,100.06560549713865,0,0.21611816793551597,0.4564827557117492
-114.88290970133544,34.8673332044514,-114.8806638648854,34.86958041681172,0,99.87751482554049,27.9488095269422,0.23569158444208063,0.4812263950230308
-114.8806638648854,34.86733320450522,-114.87841802843538,34.86958041681172,0,100.06561029053613,39.939900397800734,0.2392890201130451,0.48551667577778373
-114.87841802843538,34.867333204559046,-114.87617219198535,34.86958041681172,0,99.87751961030553,51.11805970184976,0.22020910343267222,0.4582401343114976
-114.87617219198535,34.86733320461286,-114.87392635553532,34.86958041681172,0,100.06561508235609,28.6031461243905,0.21302757863637486,0.4524829697479853
-114.87392635553532,34.867333204666686,-114.87168051908529,34.86958041681172,0,99.87752439421074,0,0.20527833553299907,0.45178691075989885
-114.87168051908529,34.8673332047205,-114.86943468263526,34.86958041681172,0,84.07770716262453,0,0.20742417299926755,0.46942456334068977
-114.86943468263526,34.86733320477432,-114.86718884618523,34.86958041681172,0,99.87752917804758,10.918815852085006,0.2030127434759523,0.4597100426622476
-114.86718884618523,34.867333204828135,-114.8649430097352,34.86958041681172,0,100.06562466973507,12.103784175752926,0.18998271151215562,0.4288351091084581
-114.8649430097352,34.867333204881945,-114.86269717328517,34.86958041681172,0,99.94023233611368,0,0.1817056086267462,0.40873117611799276
-114.86269717328517,34.86733320493576,-114.86045133683514,34.86958041681172,0,100.06562946211743,0,0.18032982089633784,0.4013407288339998
-114.86045133683514,34.86733320498957,-114.85820550038511,34.86958041681172,0,99.9402371225716,12.577820699317643,0.19475826393263354,0.4198492603013475
-114.85820550038511,34.86733320504339,-114.85595966393508,34.86958041681172,0,100.06563425378863,0,0.18446173505186067,0.3986867434258553
-114.85595966393508,34.8673332050972,-114.85371382748505,34.86958041681172,0,99.94024190928177,5.733140104926679,0.18292838473050566,0.39272534652447016
-114.85371382748505,34.867333205151006,-114.85146799103502,34.86958041681172,0,100.06563904681968,62.18922720553544,0.18611339492635914,0.40673546616481615
-114.85146799103502,34.867333205204815,-114.849222154585,34.86958041681172,0,99.94024669507394,48.5392521845858,0.18354157339937902,0.42021011735247543
-114.849222154585,34.86733320525862,-114.84697631813496,34.86958041681172,0,100.06564383876884,9.965137851305936,0.1755274934601334,0.4288475765222566
-114.84697631813496,34.86733320531243,-114.84473048168493,34.86958041681172,0,99.94025148107161,27.09694774722284,0.17097287945958034,0.4353979025221799
-114.84473048168493,34.86733320536623,-114.8424846452349,34.86958041681172,0,100.0656486307903,70.258658171542,0.19467087669008615,0.4248819783658688
-114.8424846452349,34.86733320542004,-114.84023880878487,34.86958041681172,0,99.94025626692442,91.40772310494131,0.21827254919856104,0.4659394935374772
-114.84023880878487,34.86733320547384,-114.83799297233485,34.86958041681172,0,100.06565342266678,97.17468676038341,0.19034290551879118,0.4156073971569853
-114.83799297233485,34.86733320552764,-114.83574713588482,34.86958041681172,0,83.952342594993,89.77127512285671,0.21788842974892458,0.40792424280295714
-114.83574713588482,34.867333205581446,-114.83350129943479,34.86958041681172,0,100.0656582140243,66.11106278870693,0.20871533381252003,0.45994777104016843
-114.83350129943479,34.86733320563524,-114.83125546298476,34.86958041681172,0,99.94026583810371,61.862247905165816,0.19808185828566224,0.4676651619112321
-114.83125546298476,34.86733320568904,-114.82900962653473,34.86958041681172,0,100.06566300525361,87.77934642048089,0.174395554204034,0.41928555379676913
-114.82900962653473,34.86733320574284,-114.8267637900847,34.86958041681172,0,99.94027062305719,77.81977931119616,0.16995154414741714,0.42177381336022135
-114.8267637900847,34.86733320579663,-114.82451795363467,34.86958041681172,0,100.06566779625385,89.80523618923867,0.16071234786818656,0.3999570326982995
-114.82451795363467,34.86733320585043,-114.82227211718464,34.86958041681172,0,99.94027540824358,83.69963496167992,0.16686877108923923,0.41437195327898324
-114.82227211718464,34.867333205904224,-114.82002628073461,34.86958041681172,0,100.06567258727887,70.90734676282352,0.16522133194270575,0.4273330542009847
-114.82002628073461,34.86733320595802,-114.81778044428458,34.86958041681172,0,99.94028019286385,67.48800457946302,0.1732243196545731,0.4332425792880256
-114.81778044428458,34.867333206011814,-114.81553460783455,34.86958041681172,0,100.06567737703035,84.08900773057123,0.17765395493595912,0.4358671643660817
-114.88964721068552,34.86508599349002,-114.8874013742355,34.867333206011814,0,100.00290535176404,41.71705717904221,0.20004971645950623,0.4351560662451046
-114.8874013742355,34.86508599354384,-114.88515553778547,34.867333206011814,0,99.87751243540453,13.988387539150255,0.22575853844996221,0.4730876213570095
-114.88515553778547,34.86508599359767,-114.88290970133544,34.867333206011814,0,100.00291014209151,0,0.22942799107043563,0.46775564802960184
