Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-112.7089400177096,34.858344873248654,-112.70669418125956,34.860592034002664,0,100.06770897820367,86.19557011772436,0.3625755461083341,0.5792332976112199
-112.70669418125956,34.858344873301455,-112.70444834480953,34.860592034002664,0,70.787129693068,67.11687906435091,0.3806529589741613,0.5895775609805365
-112.70444834480953,34.858344873354255,-112.7022025083595,34.860592034002664,0,83.57787291339326,60.33402857290756,0.37842472779770586,0.5918146268106731
-112.7022025083595,34.858344873407056,-112.69995667190948,34.860592034002664,0,100.19311337425347,92.44225784755209,0.3644771818570872,0.5905367496051548
-112.69995667190948,34.858344873459856,-112.69771083545945,34.860592034002664,0,100.00501870343675,92.37457894622634,0.35948179816308024,0.5850182813230592
-112.69771083545945,34.85834487351265,-112.69546499900942,34.860592034002664,0,100.13041974307193,94.7671280935923,0.3528945853966046,0.580352234217351
-112.69546499900942,34.85834487356544,-112.69321916255939,34.860592034002664,0,100.00502340249446,99.97557712214467,0.32884870378648223,0.5705012471573508
-112.69321916255939,34.85834487361824,-112.69097332610936,34.860592034002664,0,100.13042444842787,97.2387449649604,0.35651616643883216,0.5890557530666811
-112.69097332610936,34.85834487367104,-112.68872748965933,34.860592034002664,0,100.00502810115483,95.65877567815333,0.34196491918658506,0.5760744561739727
-112.68872748965933,34.85834487372383,-112.6864816532093,34.860592034002664,0,100.13042915334489,98.65515099598582,0.33391110893646025,0.5833514779154759
-112.6864816532093,34.85834487377662,-112.68423581675927,34.860592034002664,0,100.00503280097853,88.59370213088283,0.34645202818787457,0.589184618243024
-112.68423581675927,34.85834487382941,-112.68198998030924,34.860592034002664,0,100.06773416702235,90.86782130044475,0.3528224186182031,0.5933369550768642
-112.68198998030924,34.8583448738822,-112.67974414385921,34.860592034002664,0,100.0050374997173,85.70459081863805,0.33559333972779815,0.5737981076370479
-112.67974414385921,34.85834487393499,-112.67749830740918,34.860592034002664,0,100.06773886834061,85.31529270390303,0.34262170291281185,0.5788742573025775
-112.67749830740918,34.858344873987775,-112.67525247095915,34.860592034002664,0,100.00504219789497,93.4862304152579,0.345168061359519,0.5826408118576901
-112.67525247095915,34.85834487404057,-112.67300663450912,34.860592034002664,0,100.06774357060277,96.57291759518246,0.3404058582672194,0.5717436120702153
-112.67300663450912,34.85834487409335,-112.67076079805909,34.860592034002664,0,100.0050468963402,99.93045735873812,0.32081216494786174,0.5710707406865901
-112.67076079805909,34.858344874146134,-112.66851496160906,34.860592034002664,0,100.0677482708496,100.01510336513641,0.2883202266163507,0.5678296907353136
-112.66851496160906,34.85834487419892,-112.66626912515903,34.860592034002664,0,100.00505159437647,99.97560530572561,0.3001777950217494,0.5809352160980169
-112.66626912515903,34.8583448742517,-112.664023288709,34.860592034002664,0,100.06775297237294,99.93046440038628,0.2916608890289829,0.5700648109853144
-112.664023288709,34.858344874304485,-112.66177745225897,34.860592034002664,0,100.00505629235575,100.01511041353388,0.30138958455911785,0.5681824125712904
-112.66177745225897,34.858344874357265,-112.65953161580894,34.860592034002664,0,100.06775767369976,91.57901196610545,0.304046591910884,0.5334689967668577
-112.73364421865992,34.856097713022365,-112.73139838220989,34.858344874357265,0,19.060617424672856,47.750489006236705,0.41678183661179324,0.6300791867833134
-112.73139838220989,34.85609771307518,-112.72915254575986,34.858344874357265,0,16.67812347984406,11.246240477955656,0.4254743661847405,0.6262166326385664
-112.72915254575986,34.856097713127994,-112.72690670930983,34.858344874357265,0,62.448482955551164,55.85926940632299,0.40721216508702357,0.6187359127695379
-112.72690670930983,34.8560977131808,-112.7246608728598,34.858344874357265,0,96.36850399309623,70.71145018336942,0.38560177580099997,0.595453401994032
-112.7246608728598,34.856097713233616,-112.72241503640977,34.858344874357265,0,92.98263415158863,80.24228814572935,0.37330959811487424,0.5865768949942719
-112.72241503640977,34.856097713286424,-112.72016919995974,34.858344874357265,0,82.7001858924002,82.53331486179776,0.3785005604870226,0.5809106802418305
-112.72016919995974,34.85609771333923,-112.71792336350971,34.858344874357265,0,92.9826385214411,96.31325594924547,0.3830085453506736,0.595106895087525
-112.71792336350971,34.85609771339204,-112.71567752705968,34.858344874357265,0,99.69150739035265,97.69575261982808,0.36534166923016065,0.5901030479560485
-112.71567752705968,34.85609771344484,-112.71343169060965,34.858344874357265,0,99.94230559612303,96.96215960647415,0.3517228011248768,0.5784306579981559
-112.71343169060965,34.85609771349765,-112.71118585415962,34.858344874357265,0,99.69151207592198,97.04117476705876,0.35824015698558426,0.5785594425709938
-112.71118585415962,34.85609771355045,-112.7089400177096,34.858344874357265,0,99.94231029276061,98.80177439295097,0.35442097415657675,0.5830953135401615
-112.7089400177096,34.856097713603255,-112.70669418125956,34.858344874357265,0,99.69151676014094,99.39993384429471,0.349694333772067,0.573242393801688
-112.70669418125956,34.856097713656055,-112.70444834480953,34.858344874357265,0,97.87328221260094,94.67123229330558,0.34925635635655805,0.5646737744595967
-112.70444834480953,34.856097713708856,-112.7022025083595,34.858344874357265,0,99.69152144585651,93.58215080777755,0.3497951076891424,0.5701201838348294
-112.7022025083595,34.856097713761656,-112.69995667190948,34.858344874357265,0,99.87961970505094,96.46566239843708,0.3558534121889615,0.5831492614207812
-112.69995667190948,34.85609771381446,-112.69771083545945,34.858344874357265,0,96.87002689400352,99.87395299486448,0.3442891348590352,0.5821507512622988
-112.69771083545945,34.85609771386725,-112.69546499900942,34.858344874357265,0,96.87002514257365,93.15318901891325,0.34959241724795603,0.5858302552860531
-112.69546499900942,34.85609771392004,-112.69321916255939,34.858344874357265,0,93.79773213403357,89.66585693977892,0.36218852686532865,0.5933383556167824
-112.69321916255939,34.856097713972844,-112.69097332610936,34.858344874357265,0,99.87962909201012,88.4074569973241,0.3424839737273472,0.576332058972603
-112.69097332610936,34.85609771402564,-112.68872748965933,34.858344874357265,0,99.69153549869631,76.12284412096025,0.363750235584787,0.5877819676127848
-112.68872748965933,34.85609771407843,-112.6864816532093,34.858344874357265,0,99.87963378496988,93.20399220098119,0.34444971600193947,0.5757275528432625
-112.6864816532093,34.856097714131224,-112.68423581675927,34.858344874357265,0,99.69154018338642,76.20182633553377,0.35967769910804176,0.5923007219537323
-112.68423581675927,34.85609771418401,-112.68198998030924,34.858344874357265,0,99.87963847791015,62.709772882260225,0.38099473724891236,0.6078651015249454
-112.68198998030924,34.8560977142368,-112.67974414385921,34.858344874357265,0,99.69154486742266,67.8220007495322,0.36240489250055735,0.5996364575447866
-112.67974414385921,34.85609771428959,-112.67749830740918,34.858344874357265,0,99.87964316990802,93.61029185209863,0.3484013278945402,0.5920585111615804
-112.67749830740918,34.856097714342376,-112.67525247095915,34.858344874357265,0,99.69154955128263,95.70949054648892,0.3431108899385158,0.586207081872771
-112.67525247095915,34.85609771439517,-112.67300663450912,34.858344874357265,0,99.87964786343188,100.00941008117263,0.3180011017018812,0.5673685568329032
-112.67300663450912,34.85609771444795,-112.67076079805909,34.858344874357265,0,99.69155423479117,99.9191257828045,0.31242508721345624,0.5681617753684567
-112.67076079805909,34.856097714500734,-112.66851496160906,34.858344874357265,0,99.87965255454418,100.00941477837955,0.308790790216403,0.5678312262416004
-112.66851496160906,34.85609771455352,-112.66626912515903,34.858344874357265,0,99.69155891869764,99.96427380317378,0.300557815058412,0.5725473467979936
-112.66626912515903,34.8560977146063,-112.664023288709,34.858344874357265,0,99.87965724762876,99.91913282389986,0.2951035809656469,0.5562135613678173
-112.664023288709,34.856097714659086,-112.66177745225897,34.858344874357265,0,99.69156360140659,100.00942182658372,0.2944776511695155,0.5562864516824703
-112.66177745225897,34.856097714711865,-112.65953161580894,34.858344874357265,0,99.87966193980165,99.96428084687875,0.2864163759169899,0.5641287257543633
-112.73364421865992,34.853850553376965,-112.73139838220989,34.856097714711865,0,13.480212222337325,25.765586410234988,0.41080853617145735,0.6223558523885647
-112.73139838220989,34.85385055342978,-112.72915254575986,34.856097714711865,0,76.55541505949034,77.86673004730514,0.3759449700743191,0.6047243877975278
-112.72915254575986,34.853850553482594,-112.72690670930983,34.856097714711865,0,92.79443353998428,99.57480600348836,0.3691440418208443,0.5923649403335486
-112.72690670930983,34.8538505535354,-112.7246608728598,34.856097714711865,0,65.3320134293666,86.562167151305,0.39949987560786737,0.6129998075482778
-112.7246608728598,34.85385055358822,-112.72241503640977,34.856097714711865,0,55.11219482923555,85.72139510041742,0.39454176315219064,0.6105278182642658
-112.72241503640977,34.853850553641024,-112.72016919995974,34.856097714711865,0,79.00052969959293,86.07684265622775,0.377296688135765,0.5950080089372874
-112.72016919995974,34.85385055369383,-112.71792336350971,34.856097714711865,0,39.37476594100938,55.57110258725163,0.4073741290863042,0.6086456393943513
-112.71792336350971,34.85385055374664,-112.71567752705968,34.856097714711865,0,25.142001680379323,37.530724681380406,0.4206734111914731,0.6062914491941614
-112.71567752705968,34.85385055379944,-112.71343169060965,34.856097714711865,0,38.87321469396832,24.12322687315941,0.413470286276636,0.5957915254183009
-112.71343169060965,34.85385055385225,-112.71118585415962,34.856097714711865,0,99.62871075908859,88.81380748210545,0.37325796584408505,0.578593133111152
-112.71118585415962,34.85385055390505,-112.7089400177096,34.856097714711865,0,84.0166773412878,82.4259472109932,0.3802691089749472,0.5926422966527899
-112.7089400177096,34.853850553957855,-112.70669418125956,34.856097714711865,0,99.87951119081599,82.51060670942677,0.3834761673648997,0.6057415354932815
-112.70669418125956,34.853850554010656,-112.70444834480953,34.856097714711865,0,100.0049107435284,97.46434244381868,0.35231597812686233,0.5847926746444124
-112.70444834480953,34.853850554063456,-112.7022025083595,34.856097714711865,0,99.8795158849999,97.47004747041836,0.3588730410440739,0.5870090688818435
-112.7022025083595,34.853850554116256,-112.69995667190948,34.856097714711865,0,100.00491544292034,94.2196847943745,0.3665922067610795,0.585276777085282
-112.69995667190948,34.85385055416906,-112.69771083545945,34.856097714711865,0,80.56822512851363,66.03321524747346,0.378023889679087,0.5977802194579009
-112.69771083545945,34.85385055422185,-112.69546499900942,34.856097714711865,0,35.98897966460196,32.75124549114584,0.3970190194566827,0.6099545282975439
-112.69546499900942,34.85385055427464,-112.69321916255939,34.856097714711865,0,59.375962146238614,39.08843896685586,0.3885064799855842,0.603130821356796
-112.69321916255939,34.853850554327444,-112.69097332610936,34.856097714711865,0,100.06762446245389,78.68472953688875,0.35451270569396953,0.5837596804894788
-112.69097332610936,34.85385055438024,-112.68872748965933,34.856097714711865,0,99.81683034214768,87.78686954408343,0.3489780397204532,0.5795979390463869
-112.68872748965933,34.85385055443303,-112.6864816532093,34.856097714711865,0,100.0676291642859,75.79004661160717,0.3530689568930619,0.5813475164522844
-112.6864816532093,34.853850554485824,-112.68423581675927,34.856097714711865,0,99.81683503311048,87.92798284267462,0.34701130991323403,0.5786715833933973
-112.68423581675927,34.85385055453861,-112.68198998030924,34.856097714711865,0,100.06763386573816,78.76951952869294,0.34989612249835306,0.5836941489252246
-112.68198998030924,34.8538505545914,-112.67974414385921,34.856097714711865,0,99.81683972274337,93.8247894470286,0.3344851815898997,0.5850070216071238
-112.67974414385921,34.85385055464419,-112.67749830740918,34.856097714711865,0,100.06763856703049,99.93035554782249,0.3261570266080994,0.578107317530493
-112.67749830740918,34.853850554696976,-112.67525247095915,34.856097714711865,0,99.81684441217423,98.8638611153153,0.3210888461653623,0.5743717683692835
-112.67525247095915,34.85385055474977,-112.67300663450912,34.856097714711865,0,100.0676432689789,100.01500404882833,0.3221644376113978,0.5776544236926291
-112.67300663450912,34.85385055480255,-112.67076079805909,34.856097714711865,0,99.81684910200752,99.93036259074815,0.30912394229440987,0.5698702788473687
-112.67076079805909,34.853850554855335,-112.66851496160906,34.856097714711865,0,100.06764796940541,100.0093657582156,0.2992315223318138,0.5489167058648646
-112.66851496160906,34.85385055490812,-112.66626912515903,34.856097714711865,0,99.81685379126345,99.96986769672355,0.28996396863973195,0.5467308149562436
-112.66626912515903,34.8538505549609,-112.664023288709,34.856097714711865,0,100.06765267080509,99.93036963224809,0.291596953473046,0.5581172589359877
-112.664023288709,34.853850555013686,-112.66177745225897,34.856097714711865,0,99.81685848061667,100.01501579547221,0.308644576400735,0.5796630454710878
-112.66177745225897,34.853850555066465,-112.65953161580894,34.856097714711865,0,100.06765737203578,99.96987474119938,0.29760297438337696,0.5795601962932934
-112.73364421865992,34.851603393731565,-112.73139838220989,34.853850555066465,0,78.3111539786228,96.7419666541314,0.35393872457250997,0.5864126379795478
-112.73139838220989,34.85160339378438,-112.72915254575986,34.853850555066465,0,20.690483257256723,47.349377080765635,0.4044493623297165,0.6079412416441025
-112.72915254575986,34.851603393837195,-112.72690670930983,34.853850555066465,0,4.075362517523802,27.72337095337886,0.42337363926611954,0.6151229637408284
-112.72690670930983,34.85160339389,-112.7246608728598,34.853850555066465,0,0,7.820992159071142,0.4328393161184185,0.6162484969415666
-112.7246608728598,34.85160339394282,-112.72241503640977,34.853850555066465,0,0,0,0.44177656482894956,0.620352526412739
-112.72241503640977,34.851603393995624,-112.72016919995974,34.853850555066465,0,2.069030347080421,12.431235475604721,0.4394399679467491,0.6196619468257016
-112.72016919995974,34.85160339404843,-112.71792336350971,34.853850555066465,0,0,0,0.4533405793554779,0.6217829768719437
-112.71792336350971,34.85160339410124,-112.71567752705968,34.853850555066465,0,0,0,0.45786166979706977,0.618881889674851
-112.71567752705968,34.85160339415404,-112.71343169060965,34.853850555066465,0,33.73180740947574,30.121677101752432,0.41547740162206187,0.5996295978229224
-112.71343169060965,34.85160339420685,-112.71118585415962,34.853850555066465,0,61.50768334584487,59.4423360355288,0.3954771572259976,0.5916791127326279
-112.71118585415962,34.85160339425965,-112.7089400177096,34.853850555066465,0,100.00491117525851,100.06005541738267,0.36503687240480975,0.5809371892174942
-112.7089400177096,34.851603394312455,-112.70669418125956,34.853850555066465,0,99.75411789729667,87.26201717398634,0.3836528806299872,0.600764392554734
-112.70669418125956,34.851603394365256,-112.70444834480953,34.853850555066465,0,68.27926644427046,49.0650627304955,0.3997477493649167,0.6106267960989188
-112.70444834480953,34.851603394418056,-112.7022025083595,34.853850555066465,0,59.81470476189602,44.7310771032816,0.40308177555773356,0.6117205048088191
-112.7022025083595,34.85160339447086,-112.69995667190948,34.853850555066465,0,48.21521526763854,74.7062716748657,0.39035863275695265,0.6001367932377055
-112.69995667190948,34.85160339452366,-112.69771083545945,34.853850555066465,0,60.56722345647007,80.14060846035527,0.3721378053860013,0.5928597261436471
-112.69771083545945,34.85160339457645,-112.69546499900942,34.853850555066465,0,78.87555947821569,77.94570913231075,0.36414149109339333,0.5898826821552667
-112.69546499900942,34.851603394629244,-112.69321916255939,34.853850555066465,0,89.97317568090351,73.12658490805359,0.3626474848157752,0.5789091463183407
-112.69321916255939,34.851603394682044,-112.69097332610936,34.853850555066465,0,91.7287172085066,81.35953182850501,0.3522355271594957,0.5830019988584253
-112.69097332610936,34.85160339473484,-112.68872748965933,34.853850555066465,0,99.81683657316792,86.6581282619263,0.3490614426032479,0.5793050583694568
-112.68872748965933,34.85160339478763,-112.6864816532093,34.853850555066465,0,100.00493467261671,99.54092492590307,0.33958885038422276,0.5767985096018522
-112.6864816532093,34.851603394840424,-112.68423581675927,34.853850555066465,0,99.81684126384954,96.82668048542638,0.343934296633931,0.5816047820050084
-112.68423581675927,34.85160339489321,-112.68198998030924,34.853850555066465,0,100.00493937116724,97.52642681390986,0.32435074055936786,0.5728886098853428
-112.68198998030924,34.851603394946004,-112.67974414385921,34.853850555066465,0,99.81684595383733,98.62114489165269,0.33103915900587416,0.5793184394936062
-112.67974414385921,34.85160339499879,-112.67749830740918,34.853850555066465,0,100.00494406897273,99.97544466232529,0.3256140650774327,0.5715648030783674
-112.67749830740918,34.851603395051576,-112.67525247095915,34.853850555066465,0,99.81685064299317,100.014947356214,0.3224778359459906,0.5893356812523501
-112.67525247095915,34.85160339510437,-112.67300663450912,34.853850555066465,0,100.00494876837409,100.05445005215196,0.3159195284462012,0.5724682501464808
-112.67300663450912,34.85160339515715,-112.67076079805909,34.853850555066465,0,99.81685533280724,99.97545170850195,0.3149086799636058,0.569328057875361
-112.67076079805909,34.851603395209935,-112.66851496160906,34.853850555066465,0,100.00495346550429,100.05445475160715,0.2898884377405516,0.5443471468478731
-112.66851496160906,34.85160339526272,-112.66626912515903,34.853850555066465,0,99.8168600225775,100.00931391984169,0.2802183580428653,0.5434195219027841
-112.66626912515903,34.8516033953155,-112.664023288709,34.853850555066465,0,100.00495816398156,99.97545875317638,0.28432811648172407,0.5661781096725175
-112.664023288709,34.851603395368286,-112.66177745225897,34.853850555066465,0,99.8168647113044,100.05446180299006,0.305835911957213,0.5634243252818391
-112.66177745225897,34.851603395421066,-112.65953161580894,34.853850555066465,0,100.0049628623908,100.00932096670338,0.338672060052149,0.5849768424636471
-112.73364421865992,34.849356234086166,-112.73139838220989,34.851603395421066,0,33.35552331236193,32.86401971449745,0.41737737660807595,0.6104606504684155
-112.73139838220989,34.84935623413898,-112.72915254575986,34.851603395421066,0,0.12539637312201848,32.096717895474356,0.43272516474043693,0.6276788722382837
-112.72915254575986,34.849356234191795,-112.72690670930983,34.851603395421066,0,0,11.189959222352227,0.4285794026530208,0.6162431103190105
-112.72690670930983,34.8493562342446,-112.7246608728598,34.851603395421066,0,13.981996451561107,15.828462782395873,0.4083328440142929,0.5984686634957989
-112.7246608728598,34.84935623429742,-112.72241503640977,34.851603395421066,0,0,0,0.4235033392642762,0.5993567223751239
-112.72241503640977,34.849356234350225,-112.72016919995974,34.851603395421066,0,13.981997108783947,20.715082792009042,0.42004769122701224,0.5962052620119658
-112.72016919995974,34.84935623440303,-112.71792336350971,34.851603395421066,0,0,0,0.4268070419670632,0.6044472975057018
-112.71792336350971,34.84935623445584,-112.71567752705968,34.851603395421066,0,14.420811768619437,26.66846822823586,0.40866311319091614,0.58132398075176
-112.71567752705968,34.84935623450864,-112.71343169060965,34.851603395421066,0,15.486698281144642,24.467758309784642,0.4051977591614457,0.5836743376913026
-112.71343169060965,34.84935623456145,-112.71118585415962,34.851603395421066,0,61.25670988081865,51.98797609578823,0.3827735400163748,0.5790444906305381
-112.71118585415962,34.84935623461425,-112.7089400177096,34.851603395421066,0,100.00480794298167,91.20058166478424,0.3640863957327141,0.5763133254708463
-112.7089400177096,34.849356234667056,-112.70669418125956,34.851603395421066,0,85.89741413633973,58.161124134942796,0.37938915440978,0.5876805846017937
-112.70669418125956,34.849356234719856,-112.70444834480953,34.851603395421066,0,86.2736114295158,58.12728083616873,0.393327527139896,0.5924627629318817
-112.70444834480953,34.84935623477266,-112.7022025083595,34.851603395421066,0,99.62861970916069,92.34050293440076,0.37886619325596305,0.5900977080009103
-112.7022025083595,34.84935623482546,-112.69995667190948,34.851603395421066,0,80.12948613042839,74.61062679239747,0.38424886000145064,0.5985351372305902
-112.69995667190948,34.84935623487826,-112.69771083545945,34.851603395421066,0,57.74588410561737,54.92247375588497,0.391799026647851,0.6044494972532223
-112.69771083545945,34.84935623493105,-112.69546499900942,34.851603395421066,0,100.00482204155662,77.5334326581397,0.37036498555330755,0.5953647064660526
-112.69546499900942,34.849356234983844,-112.69321916255939,34.851603395421066,0,99.81672774110443,83.50921603308588,0.3521472160526798,0.5842033422626183
-112.69321916255939,34.849356235036645,-112.69097332610936,34.851603395421066,0,100.00482674070297,77.31357987519169,0.36023753841425693,0.5825037381842119
-112.69097332610936,34.84935623508944,-112.68872748965933,34.851603395421066,0,99.81673243104183,63.65778992883557,0.364236862838961,0.5890206062106266
-112.68872748965933,34.84935623514223,-112.6864816532093,34.851603395421066,0,100.00483143953123,99.9641070255964,0.3421194932093458,0.5779472244359172
-112.6864816532093,34.849356235195025,-112.68423581675927,34.851603395421066,0,99.81673712199307,95.47235043631804,0.3351146395329607,0.570584459561826
-112.68423581675927,34.84935623524781,-112.68198998030924,34.851603395421066,0,100.00483613815747,97.65053245243675,0.3205652199768299,0.5659493595948675
-112.68198998030924,34.849356235300604,-112.67974414385921,34.851603395421066,0,99.81674181179442,96.57272750031183,0.3342565393521958,0.5774153054745904
-112.67974414385921,34.84935623535339,-112.67749830740918,34.851603395421066,0,100.0048408365803,99.9189725124952,0.3334443832507858,0.5862646570051899
-112.67749830740918,34.84935623540618,-112.67525247095915,34.851603395421066,0,99.87944606909066,99.96411811290423,0.33348938087971947,0.5901246373737211
-112.67525247095915,34.84935623545897,-112.67300663450912,34.851603395421066,0,100.00484553565576,100.0149065406295,0.3213013105294712,0.5798441378821914
-112.67300663450912,34.84935623551175,-112.67076079805909,34.851603395421066,0,99.87945076153795,97.04109239146209,0.3303363724234676,0.5763991504544176
-112.67076079805909,34.849356235564535,-112.66851496160906,34.851603395421066,0,100.00485023336398,100.00926841358427,0.2948462495500096,0.5558397247963331
-112.66851496160906,34.84935623561732,-112.66626912515903,34.851603395421066,0,99.8794554539155,99.9697703310436,0.2887280555104194,0.55510415402552
-112.66626912515903,34.8493562356701,-112.664023288709,34.851603395421066,0,100.00485493156239,99.91898659537478,0.29761807463958834,0.567962948396147
-112.664023288709,34.84935623572289,-112.66177745225897,34.851603395421066,0,99.8794601459846,100.00927546109983,0.3270571224991331,0.5836672671114962
-112.66177745225897,34.849356235775666,-112.65953161580894,34.851603395421066,0,100.00485962987173,99.96977737583481,0.35184501479782043,0.5810787784082649
-112.73364421865992,34.847109074440766,-112.73139838220989,34.849356235775666,0,0,0,0.4378208827854633,0.6236057940137436
-112.73139838220989,34.84710907449358,-112.72915254575986,34.849356235775666,0,0,40.990024700972974,0.44476515868652433,0.6271096331714799
-112.72915254575986,34.847109074546395,-112.72690670930983,34.849356235775666,0,0,22.712580264060055,0.43337311384584437,0.6172984832420213
-112.72690670930983,34.8471090745992,-112.7246608728598,34.849356235775666,0,2.0063303494507765,0,0.4494648467786069,0.6293349768823028
-112.7246608728598,34.84710907465202,-112.72241503640977,34.849356235775666,0,0,0,0.4475604172363355,0.6288552665440746
-112.72241503640977,34.847109074704825,-112.72016919995974,34.849356235775666,0,17.994447796755065,24.90758818671945,0.44270215668161256,0.6268973586998225
-112.72016919995974,34.84710907475763,-112.71792336350971,34.849356235775666,0,0,0,0.4424947119959587,0.6285322117826971
-112.71792336350971,34.84710907481044,-112.71567752705968,34.849356235775666,0,8.652383231263293,0,0.4286943521392294,0.6073536306428748
-112.71567752705968,34.84710907486324,-112.71343169060965,34.849356235775666,0,25.016692264645158,12.380418593720991,0.4005752044249006,0.5880679247784246
-112.71343169060965,34.84710907491605,-112.71118585415962,34.849356235775666,0,43.76360836459584,27.570992866686638,0.396200775829382,0.5877993012329927
-112.71118585415962,34.84710907496885,-112.7089400177096,34.849356235775666,0,48.02706880620267,30.49399513662447,0.3884554390286148,0.5915351785927596
-112.7089400177096,34.847109075021656,-112.70669418125956,34.849356235775666,0,42.88574801847897,25.793516082234596,0.4066216530824131,0.6035874441054068
-112.70669418125956,34.84710907507446,-112.70444834480953,34.849356235775666,0,27.273819428821717,33.38332538411081,0.4265826219819579,0.614448762986168
-112.70444834480953,34.84710907512726,-112.7022025083595,34.849356235775666,0,93.23324729287509,81.78255743105292,0.3912852189885,0.6021322065107982
-112.7022025083595,34.84710907518006,-112.69995667190948,34.849356235775666,0,99.9421238975777,88.11952063331955,0.3737989603463582,0.591143575055144
-112.69995667190948,34.84710907523286,-112.69771083545945,34.849356235775666,0,68.40469062943657,50.04701104075253,0.3878034903795392,0.6014361249663792
-112.69771083545945,34.84710907528565,-112.69546499900942,34.849356235775666,0,35.675723049038524,38.12913259039559,0.40272093939727904,0.6072964964294154
-112.69546499900942,34.847109075338444,-112.69321916255939,34.849356235775666,0,99.56593649242905,47.9534560409279,0.3710546064906666,0.5813609894674393
-112.69321916255939,34.847109075391245,-112.69097332610936,34.849356235775666,0,99.94213329018694,78.80326405174904,0.36220469423175666,0.5792237262225309
-112.69097332610936,34.84710907544404,-112.68872748965933,34.849356235775666,0,99.81673792789253,99.36589750936437,0.34375926620654684,0.5815247407630018
-112.68872748965933,34.84710907549683,-112.6864816532093,34.849356235775666,0,99.94213798617841,97.73510630657803,0.31990484073441,0.5475419914841373
-112.6864816532093,34.847109075549625,-112.68423581675927,34.849356235775666,0,99.81674261883269,96.03093965455881,0.3195616205334479,0.5525465175499275
-112.68423581675927,34.84710907560241,-112.68198998030924,34.849356235775666,0,99.94214268152182,85.76646828401752,0.3464650643217628,0.5724897280689839
-112.68198998030924,34.847109075655204,-112.67974414385921,34.849356235775666,0,99.8167473087603,95.85604465497397,0.3478027726341339,0.5835384752084107
-112.67974414385921,34.84710907570799,-112.67749830740918,34.849356235775666,0,99.94214737672978,90.74354915945977,0.3515408262471266,0.5918215526596776
-112.67749830740918,34.84710907576078,-112.67525247095915,34.849356235775666,0,99.81675199810826,98.93140877459425,0.338188622492348,0.587472290988683
-112.67525247095915,34.84710907581357,-112.67300663450912,34.849356235775666,0,99.9421520734035,99.17405204574877,0.33582003625586515,0.5801761333850178
-112.67300663450912,34.84710907586635,-112.67076079805909,34.849356235775666,0,99.81675668766634,99.93021463954584,0.3059547030581265,0.558864598718539
-112.67076079805909,34.847109075919136,-112.66851496160906,34.849356235775666,0,99.94215676774205,100.01486066629019,0.2918238262602316,0.5590630839186101
-112.66851496160906,34.84710907597192,-112.66626912515903,34.849356235775666,0,99.81676137697063,99.9753626650125,0.3018272170127701,0.5727214662491208
-112.66626912515903,34.8471090760247,-112.664023288709,34.849356235775666,0,99.94216146329822,99.92457884637133,0.29850971690114325,0.5612745384295897
-112.664023288709,34.84710907607749,-112.66177745225897,34.849356235775666,0,99.81676606639643,100.0148677148321,0.3012806914916623,0.5636948391983247
-112.66177745225897,34.847109076130266,-112.65953161580894,34.849356235775666,0,99.94216615818635,99.97536970969537,0.3149198196354165,0.578556751741898
-112.73364421865992,34.844861914795366,-112.73139838220989,34.847109076130266,0,0,14.507969577179141,0.4498884615954536,0.6205693289056036
-112.73139838220989,34.84486191484818,-112.72915254575986,34.847109076130266,0,0,19.851707446817024,0.43854516053375286,0.6242453198946611
-112.72915254575986,34.844861914900996,-112.72690670930983,34.847109076130266,0,0,7.736398644933552,0.44092056502772026,0.6255422707111136
-112.72690670930983,34.8448619149538,-112.7246608728598,34.847109076130266,0,0,0,0.4471602976395412,0.6309167578934973
-112.7246608728598,34.84486191500662,-112.72241503640977,34.847109076130266,0,0,0,0.44761935388745533,0.6294960022280893
-112.72241503640977,34.844861915059425,-112.72016919995974,34.847109076130266,0,0,52.47335231520896,0.4378506600861915,0.6249656086788895
-112.72016919995974,34.84486191511223,-112.71792336350971,34.847109076130266,0,0,45.143306958204185,0.4197863982444517,0.6117661128778292
-112.71792336350971,34.84486191516504,-112.71567752705968,34.847109076130266,0,35.80131788892073,23.01189263872566,0.41375694781889716,0.5994582052458598
-112.71567752705968,34.84486191521784,-112.71343169060965,34.847109076130266,0,8.276242544185672,16.71418308726943,0.4296421699226335,0.6124380096634157
-112.71343169060965,34.84486191527065,-112.71118585415962,34.847109076130266,0,36.8041488397131,18.632755652373696,0.39911229717007696,0.5870341077752137
-112.71118585415962,34.84486191532345,-112.7089400177096,34.847109076130266,0,21.129443814361636,22.70133913343001,0.42475141843922654,0.6184014142067578
-112.7089400177096,34.844861915376256,-112.70669418125956,34.847109076130266,0,0,0,0.43192507491624565,0.6234584482979733
-112.70669418125956,34.84486191542906,-112.70444834480953,34.847109076130266,0,0,0,0.43230096565629555,0.6231950301663682
-112.70444834480953,34.84486191548186,-112.7022025083595,34.847109076130266,0,29.28025982787041,22.3909128854051,0.39913205953623015,0.6037965426192402
-112.7022025083595,34.84486191553466,-112.69995667190948,34.847109076130266,0,100.00471911974526,90.85074123108835,0.36566781454606945,0.5882154410511822
