Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B
-111.14808368494101,34.85834523051101,-111.14583784849098,34.860592354822195,0,100.06933090078556,92.11640115838793,0.3692826071962808,0.5839302888522745
-111.14583784849098,34.85834523056308,-111.14359201204095,34.860592354822195,0,100.1320332386304,84.17660786354297,0.36227673631438295,0.5885159692699634
-111.14359201204095,34.85834523061515,-111.14134617559093,34.860592354822195,0,100.0693355381623,98.72445826904821,0.3635877452011196,0.5861465880373992
-111.14134617559093,34.85834523066722,-111.1391003391409,34.860592354822195,0,100.13203787944862,76.41188497298802,0.3572800981865818,0.5845800976604169
-111.1391003391409,34.85834523071928,-111.13685450269087,34.860592354822195,0,100.00664082011855,25.709338459821023,0.34583878481209435,0.5781611984511578
-111.13685450269087,34.85834523077135,-111.13460866624084,34.860592354822195,0,86.27518744541838,50.48246062082383,0.3433903226764356,0.569046532541671
-111.13460866624084,34.85834523082341,-111.13236282979081,34.860592354822195,0,100.00664545461173,94.02946916614454,0.3477900339406882,0.5585868415681774
-111.20647543264178,34.85609810515807,-111.20422959619175,34.85834523082341,0,0,0,0.4186732371863575,0.569407219532369
-111.20422959619175,34.856098105210165,-111.20198375974172,34.85834523082341,0,0,13.278031488806283,0.4191864532968197,0.5692990884843109
-111.20198375974172,34.85609810526226,-111.19973792329169,34.85834523082341,0,0,20.43342175519126,0.39533315030080113,0.5502465061498035
-111.19973792329169,34.85609810531435,-111.19749208684166,34.85834523082341,0,0,0,0.3936024089859963,0.5589189242190276
-111.19749208684166,34.85609810536645,-111.19524625039163,34.85834523082341,0,0,0,0.39495289970243325,0.5531562132543165
-111.19524625039163,34.85609810541854,-111.1930004139416,34.85834523082341,0,0,0,0.40425332039003886,0.5726125544575269
-111.1930004139416,34.85609810547063,-111.19075457749157,34.85834523082341,0,0,0,0.40942540033485125,0.5717537041954956
-111.19075457749157,34.85609810552272,-111.18850874104155,34.85834523082341,0,0,0,0.38678452611148456,0.5645659990082583
-111.18850874104155,34.85609810557481,-111.18626290459152,34.85834523082341,0,32.29065449655957,51.78612606133544,0.410062204795157,0.5911666149639907
-111.18626290459152,34.8560981056269,-111.18401706814149,34.85834523082341,0,45.77119183787444,93.23377815917996,0.41686230724458134,0.6200843583173766
-111.18401706814149,34.85609810567898,-111.18177123169146,34.85834523082341,0,27.838590608970605,98.53249044305328,0.4261794443758445,0.6165719919592545
-111.18177123169146,34.85609810573107,-111.17952539524143,34.85834523082341,0,10.345416722073104,98.48735318901588,0.4228631651726213,0.6200799150063586
-111.17952539524143,34.856098105783154,-111.1772795587914,34.85834523082341,0,82.26234546117935,99.87553202234916,0.3992478477793673,0.6045877692572681
-111.1772795587914,34.85609810583524,-111.17503372234137,34.85834523082341,0,91.60485129780672,98.53251124143651,0.37970685549544547,0.5952663894319115
-111.17503372234137,34.85609810588732,-111.17278788589134,34.85834523082341,0,75.99264448683158,99.9263236004188,0.3733738641828616,0.5889984361304941
-111.17278788589134,34.8560981059394,-111.17054204944131,34.85834523082341,0,91.66746766772997,99.86989588222193,0.3791535944290308,0.5966423827052055
-111.17054204944131,34.856098105991485,-111.16829621299128,34.85834523082341,0,91.98097269390755,99.97147242458666,0.3813972049335347,0.5984191879743465
-111.16829621299128,34.85609810604356,-111.16605037654125,34.85834523082341,0,99.94391307014354,90.96525438047463,0.3834432347446724,0.6093822425304826
-111.16605037654125,34.85609810609564,-111.16380454009122,34.85834523082341,0,83.39103337601111,92.72020536774403,0.389923866847298,0.620837861105968
-111.16380454009122,34.85609810614772,-111.16155870364119,34.85834523082341,0,72.54375567993232,99.77397644723456,0.38643459174018036,0.6133205396924988
-111.16155870364119,34.856098106199795,-111.15931286719116,34.85834523082341,0,99.69312010502243,99.93198058162515,0.3889024319551143,0.614571066235986
-111.15931286719116,34.85609810625187,-111.15706703074113,34.85834523082341,0,99.9439223354025,99.91505380292588,0.384523034058436,0.6026837842237776
-111.15706703074113,34.85609810630394,-111.1548211942911,34.85834523082341,0,99.69312472564356,99.92634229082898,0.377813712826044,0.5908861989205862
-111.1548211942911,34.856098106356015,-111.15257535784107,34.85834523082341,0,99.94392696781563,99.93198752907885,0.3891666282017604,0.605506386199968
-111.15257535784107,34.85609810640809,-111.15032952139104,34.85834523082341,0,83.39104497119948,98.4760876742714,0.3959199417049902,0.6071456631440634
-111.15032952139104,34.85609810646016,-111.14808368494101,34.85834523082341,0,78.43765908920541,99.92634923721675,0.38830803142059983,0.6029301258294548
-111.14808368494101,34.85609810651223,-111.14583784849098,34.85834523082341,0,99.69313396631088,90.4856890130979,0.3754825758582857,0.5924259177325281
-111.14583784849098,34.856098106564296,-111.14359201204095,34.85834523082341,0,96.87158744197434,14.824314580465039,0.3599054681648246,0.5883508604110382
-111.14359201204095,34.856098106616365,-111.14134617559093,34.85834523082341,0,80.88301013648113,9.034345245295752,0.33989092459369613,0.5747979249502446
-111.14134617559093,34.85609810666843,-111.1391003391409,34.85834523082341,0,90.97769806207478,5.885590512876133,0.32783694716353845,0.5688407530003395
-111.1391003391409,34.856098106720495,-111.13685450269087,34.85834523082341,0,90.9777041972299,66.4464009187745,0.337514275038169,0.5613571471129792
-111.13685450269087,34.85609810677256,-111.13460866624084,34.85834523082341,0,98.00027895336282,75.17632480826937,0.3508738547751089,0.5702434651075661
-111.13460866624084,34.856098106824625,-111.13236282979081,34.85834523082341,0,99.69314782595463,90.60978947473743,0.3439961090342487,0.5781693085194526
-111.20647543264178,34.85385098115928,-111.20422959619175,34.856098106824625,0,0,51.05792787721204,0.4109475188203497,0.5623064188745275
-111.20422959619175,34.85385098121138,-111.20198375974172,34.856098106824625,0,0,41.44800745092264,0.40761418922136006,0.5634958812256385
-111.20198375974172,34.85385098126348,-111.19973792329169,34.856098106824625,0,0,40.364499757529416,0.3768926955396657,0.5349681908976616
-111.19973792329169,34.85385098131557,-111.19749208684166,34.856098106824625,0,0,15.563540872823593,0.3972719319142284,0.551665748002942
-111.19749208684166,34.853850981367664,-111.19524625039163,34.856098106824625,0,0,0,0.413053065585314,0.5635119668711414
-111.19524625039163,34.853850981419754,-111.1930004139416,34.856098106824625,0,0,0,0.39920965639574973,0.5639245497823384
-111.1930004139416,34.853850981471844,-111.19075457749157,34.856098106824625,0,0,0,0.41285938972698016,0.5788002714109075
-111.19075457749157,34.853850981523934,-111.18850874104155,34.856098106824625,0,0,0,0.4137570610920856,0.5861647053828525
-111.18850874104155,34.853850981576024,-111.18626290459152,34.856098106824625,0,16.113880288009778,49.52858256521678,0.4155532764532438,0.6031269981887405
-111.18626290459152,34.85385098162811,-111.18401706814149,34.856098106824625,0,9.906482585415791,73.88361931318305,0.4439850706793962,0.6099569835573101
-111.18401706814149,34.853850981680196,-111.18177123169146,34.856098106824625,0,0,89.802648842984,0.4367803504264916,0.6145628242883091
-111.18177123169146,34.853850981732286,-111.17952539524143,34.856098106824625,0,0,100.01655587588563,0.4027786110945945,0.6123203701693414
-111.17952539524143,34.85385098178437,-111.1772795587914,34.856098106824625,0,70.5376179852117,99.97141409509848,0.38275863600629484,0.5951341143658805
-111.1772795587914,34.85385098183645,-111.17503372234137,34.856098106824625,0,100.0065005961281,100.05041860468162,0.37966759762067703,0.5990768891470424
-111.17503372234137,34.853850981888534,-111.17278788589134,34.856098106824625,0,99.94380297724884,100.02220590678321,0.37872188061518375,0.5908763338288773
-111.17278788589134,34.85385098194062,-111.17054204944131,34.856098106824625,0,100.00650523246635,99.97706412327892,0.3732788382829335,0.5852167645303495
-111.17054204944131,34.8538509819927,-111.16829621299128,34.856098106824625,0,99.69300515695214,78.24579287417723,0.3783183083843065,0.5996375797568493
-111.16829621299128,34.853850982044776,-111.16605037654125,34.856098106824625,0,64.1418470881146,86.00509214337478,0.39808756093615544,0.624666468945236
-111.16605037654125,34.85385098209685,-111.16380454009122,34.856098106824625,0,45.645511436923925,92.404107972837,0.40648101495575634,0.6328424553707882
-111.16380454009122,34.853850982148934,-111.16155870364119,34.856098106824625,0,50.59902620381376,100.01657442040933,0.39290165672565297,0.6164439889266894
-111.16155870364119,34.85385098220101,-111.15931286719116,34.856098106824625,0,86.02427943511753,100.010933806855,0.3911460785267881,0.6111075117337305
-111.15931286719116,34.853850982253086,-111.15706703074113,34.856098106824625,0,100.00651913825058,100.01657905587163,0.39782067095157214,0.6133099682288773
-111.15706703074113,34.853850982305154,-111.1548211942911,34.856098106824625,0,99.94382150725846,100.01658137399569,0.3844749235868416,0.6017351943773325
-111.1548211942911,34.85385098235723,-111.15257535784107,34.856098106824625,0,100.00652377333388,100.0109407593327,0.3901000564047605,0.6060186664172581
-111.15257535784107,34.853850982409305,-111.15032952139104,34.856098106824625,0,99.7557283033862,100.01658600949546,0.39057046946946006,0.5989600715267746
-111.15032952139104,34.853850982461374,-111.14808368494101,34.856098106824625,0,90.10004214891643,100.01658832626671,0.39910169672902285,0.6090231338742464
-111.14808368494101,34.85385098251344,-111.14583784849098,34.856098106824625,0,99.94383077118269,100.05609168014323,0.3829971617847072,0.6018525760225658
-111.14583784849098,34.85385098256551,-111.14359201204095,34.856098106824625,0,94.80249255184637,95.73358523054455,0.3737210543308392,0.5957843940186144
-111.14359201204095,34.85385098261758,-111.14134617559093,34.856098106824625,0,94.86519066764572,34.53535633507862,0.3669065686039234,0.5940524688705144
-111.14134617559093,34.85385098266965,-111.1391003391409,34.856098106824625,0,68.97022218814443,60.4986109800484,0.36951621975371163,0.5916151857486519
-111.1391003391409,34.85385098272171,-111.13685450269087,34.856098106824625,0,85.0214096365802,90.49691656820318,0.34844318218147596,0.574501599972529
-111.13685450269087,34.85385098277378,-111.13460866624084,34.856098106824625,0,100.06924227389806,100.05610327194687,0.37012295594484074,0.5913009003844139
-111.13460866624084,34.85385098282584,-111.13236282979081,34.856098106824625,0,99.94384466533076,100.01660454892725,0.3436452811358942,0.5790670827031587
-111.20647543264178,34.8516038571605,-111.20422959619175,34.85385098282584,0,0,62.6260598375511,0.4008743762652822,0.5610400702881648
-111.20422959619175,34.851603857212595,-111.20198375974172,34.85385098282584,0,0,54.00897342241785,0.3928900251325068,0.5639802543762403
-111.20198375974172,34.85160385726469,-111.19973792329169,34.85385098282584,0,15.98855778856573,77.43322817162218,0.35574327672414274,0.52698396295012
-111.19973792329169,34.85160385731678,-111.19749208684166,34.85385098282584,0,0,61.94883978880581,0.3970105375181323,0.5676013631153208
-111.19749208684166,34.85160385736888,-111.19524625039163,34.85385098282584,0,0,14.840986211986118,0.4393383019339157,0.5939399070482068
-111.19524625039163,34.85160385742097,-111.1930004139416,34.85385098282584,0,0,0,0.4092423026551832,0.5737611551919441
-111.1930004139416,34.85160385747306,-111.19075457749157,34.85385098282584,0,0,0,0.4167009263088168,0.5868364609829537
-111.19075457749157,34.85160385752515,-111.18850874104155,34.85385098282584,0,0,0,0.41828635935656405,0.5868512387132725
-111.18850874104155,34.85160385757724,-111.18626290459152,34.85385098282584,0,0,36.081248285023754,0.4179297548729196,0.5912788560722142
-111.18626290459152,34.85160385762933,-111.18401706814149,34.85385098282584,0,0,10.20245156175524,0.4015998752843523,0.5687259225645881
-111.18401706814149,34.85160385768141,-111.18177123169146,34.85385098282584,0,0,43.372171315632876,0.4037397308814184,0.5890684140689991
-111.18177123169146,34.8516038577335,-111.17952539524143,34.85385098282584,0,0,91.64221441335513,0.40492818414441567,0.6129871407466744
-111.17952539524143,34.851603857785584,-111.1772795587914,34.85385098282584,0,36.11490677291449,97.09908576531531,0.3897128879911299,0.6070805598542283
-111.1772795587914,34.85160385783767,-111.17503372234137,34.85385098282584,0,5.141309504940391,98.61141046425792,0.39452930933067926,0.6081110129738607
-111.17503372234137,34.85160385788975,-111.17278788589134,34.85385098282584,0,81.5099901117131,98.57755020636067,0.39165273712235404,0.6071020282032155
-111.17278788589134,34.85160385794183,-111.17054204944131,34.85385098282584,0,80.945774613803,91.37704661934038,0.3919272317935042,0.6109109345054947
-111.17054204944131,34.851603857993915,-111.16829621299128,34.85385098282584,0,74.98919346557287,75.43008147715695,0.38918292467455057,0.6121191330868135
-111.16829621299128,34.85160385804599,-111.16605037654125,34.85385098282584,0,70.34937750422426,83.35275195030269,0.4088146404727511,0.6333797478821424
-111.16605037654125,34.851603858098066,-111.16380454009122,34.85385098282584,0,8.966134703785043,97.43204975595762,0.4036159780325962,0.6224829034317564
-111.16380454009122,34.85160385815015,-111.16155870364119,34.85385098282584,0,36.428786250209924,100.01652077390158,0.3958150572749385,0.6155026226926883
-111.16155870364119,34.851603858202225,-111.15931286719116,34.85385098282584,0,89.97452732620559,100.01652309163174,0.39091228180134213,0.601083413941125
-111.15931286719116,34.8516038582543,-111.15706703074113,34.85385098282584,0,100.00652431385876,100.00523941823856,0.3855626168347751,0.5955875790263371
-111.15706703074113,34.85160385830637,-111.1548211942911,34.85385098282584,0,99.75572695862921,100.01652772709689,0.3871741433797382,0.6036059518127026
-111.1548211942911,34.851603858358445,-111.15257535784107,34.85385098282584,0,100.00652894907643,100.01653004497358,0.38782116809711603,0.5985108048604894
-111.15257535784107,34.85160385841052,-111.15032952139104,34.85385098282584,0,99.75573158281937,100.01088929500503,0.3773111875946895,0.5860239733026189
-111.15032952139104,34.85160385846259,-111.14808368494101,34.85385098282584,0,100.00653358350269,99.44658660236935,0.38577184353499094,0.5940074144217065
-111.14808368494101,34.85160385851466,-111.14583784849098,34.85385098282584,0,99.75573620536038,80.68342199159207,0.3697847541881279,0.5848628002729267
-111.14583784849098,34.851603858566726,-111.14359201204095,34.85385098282584,0,100.0065382184709,41.47580184577273,0.346669810835419,0.5757636424726191
-111.14359201204095,34.851603858618795,-111.14134617559093,34.85385098282584,0,61.759316339731605,21.89495623025,0.3626422937842541,0.5978569422622189
-111.14134617559093,34.85160385867086,-111.1391003391409,34.85385098282584,0,94.17535587765485,42.429787037628415,0.3871562500371618,0.6028624016410431
-111.1391003391409,34.851603858722925,-111.13685450269087,34.85385098282584,0,99.75574545052403,99.3563236232082,0.3432604900770801,0.570885774116156
-111.13685450269087,34.85160385877499,-111.13460866624084,34.85385098282584,0,100.13194735213358,100.06169248721828,0.3707234706515358,0.5907157062091799
-111.13460866624084,34.851603858827055,-111.13236282979081,34.85385098282584,0,99.75575007349899,100.01090783298056,0.3435992121627465,0.5821655416293439
-111.20647543264178,34.84935673316171,-111.20422959619175,34.851603858827055,0,0,73.18399209863404,0.39334026181270404,0.5553230919454561
-111.20422959619175,34.84935673321381,-111.20198375974172,34.851603858827055,0,0,66.017302761746,0.4024520762802824,0.5830276200106681
-111.20198375974172,34.84935673326591,-111.19973792329169,34.851603858827055,0,0,67.78349064533256,0.3933332184948853,0.5656054944866613
-111.19973792329169,34.849356733318,-111.19749208684166,34.851603858827055,0,0,54.79916903493317,0.40593722028601265,0.5582965403739297
-111.19749208684166,34.849356733370094,-111.19524625039163,34.851603858827055,0,0,0,0.4394044561804525,0.5898108707889691
-111.19524625039163,34.849356733422184,-111.1930004139416,34.851603858827055,0,0,0,0.4154867359119168,0.5783321238179245
-111.1930004139416,34.84935673347427,-111.19075457749157,34.851603858827055,0,0,0,0.41736433912202864,0.5835783323229011
-111.19075457749157,34.84935673352636,-111.18850874104155,34.851603858827055,0,0,0,0.4091561841337394,0.5744429817473378
-111.18850874104155,34.84935673357845,-111.18626290459152,34.851603858827055,0,0.25080215394767985,17.888311179753853,0.3998978408003505,0.583582612456501
-111.18626290459152,34.84935673363054,-111.18401706814149,34.851603858827055,0,13.731418247036878,35.89538360574949,0.3993490001157001,0.5881621139020399
-111.18401706814149,34.849356733682626,-111.18177123169146,34.851603858827055,0,0,74.89395176545528,0.40537594820454065,0.6051176505992609
-111.18177123169146,34.849356733734716,-111.17952539524143,34.851603858827055,0,0,87.28590342563193,0.4254997411713444,0.6231966491343258
-111.17952539524143,34.8493567337868,-111.1772795587914,34.851603858827055,0,16.490068821853065,96.64760654618696,0.40356064762084526,0.621487843375494
-111.1772795587914,34.84935673383888,-111.17503372234137,34.851603858827055,0,50.66187202479575,98.53234859068563,0.39806188944862514,0.61542963399505
-111.17503372234137,34.849356733890964,-111.17278788589134,34.851603858827055,0,71.10181273686484,99.9261774901971,0.3998164318867888,0.6197393865103217
-111.17278788589134,34.84935673394305,-111.17054204944131,34.851603858827055,0,81.0709532531688,95.42870793815177,0.3895671924138284,0.6024185565437451
-111.17054204944131,34.84935673399513,-111.16829621299128,34.851603858827055,0,84.83319612278072,98.40255914131131,0.40647760928814947,0.6234895307158289
-111.16829621299128,34.849356734047205,-111.16605037654125,34.851603858827055,0,39.563667745148,89.24402789494268,0.4089565625815003,0.6258088040300845
-111.16605037654125,34.84935673409928,-111.16380454009122,34.851603858827055,0,24.515698151092398,97.03695934908426,0.39996767538848194,0.6169346978853592
-111.16380454009122,34.849356734151364,-111.16155870364119,34.851603858827055,0,90.22534133850263,99.92618906964043,0.39387955181788975,0.6091328960028044
-111.16155870364119,34.84935673420344,-111.15931286719116,34.851603858827055,0,99.94371892247375,99.9261913856644,0.3974221621886861,0.6090442086728171
-111.15931286719116,34.849356734255515,-111.15706703074113,34.851603858827055,0,100.06912167996549,98.47593225406949,0.3872901669272307,0.6006304213162176
-111.15706703074113,34.849356734307584,-111.1548211942911,34.851603858827055,0,99.94372355449886,99.5763252061573,0.4033150983776307,0.614235563471823
-111.1548211942911,34.84935673435966,-111.15257535784107,34.851603858827055,0,100.06912631815348,99.67225983510423,0.3847935976860542,0.5978389514153418
-111.15257535784107,34.849356734411735,-111.15032952139104,34.851603858827055,0,99.94372818696235,89.81383783756905,0.37620124791922704,0.5862068385075418
-111.15032952139104,34.849356734463804,-111.14808368494101,34.851603858827055,0,100.06913095548093,84.6224078053459,0.3751273592310782,0.5887568241216858
-111.14808368494101,34.84935673451587,-111.14583784849098,34.851603858827055,0,83.45365864632323,0,0.36187219017985056,0.5911659183174218
-111.14583784849098,34.84935673456794,-111.14359201204095,34.851603858827055,0,63.32677280502651,8.944246480536114,0.36140610443118115,0.5828463870677004
-111.14359201204095,34.84935673462001,-111.14134617559093,34.851603858827055,0,67.02633054927492,55.391663194726135,0.3606296630977614,0.5880945957187301
-111.14134617559093,34.84935673467208,-111.1391003391409,34.851603858827055,0,90.22536224617618,34.68180877598879,0.3418868733508758,0.5850728822865305
-111.1391003391409,34.84935673472414,-111.13685450269087,34.851603858827055,0,99.94374208098718,96.99750855910835,0.3392999184364443,0.5761712972622826
-111.13685450269087,34.84935673477621,-111.13460866624084,34.851603858827055,0,100.13184476672265,99.97700391042605,0.3487525715691422,0.5883975363723839
-111.13460866624084,34.84935673482827,-111.13236282979081,34.851603858827055,0,99.94374671286039,99.92621917117735,0.35531794166176606,0.5912295620328305
-111.20647543264178,34.84710960916293,-111.20422959619175,34.84935673482827,0,18.308394482637404,42.31106964727681,0.4043169268553122,0.5479753017031906
-111.20422959619175,34.847109609215025,-111.20198375974172,34.84935673482827,0,0,12.600762043271121,0.43722043806495203,0.592624395786068
-111.20198375974172,34.84710960926712,-111.19973792329169,34.84935673482827,0,0,0,0.4246954627474149,0.5833004239681423
-111.19973792329169,34.84710960931921,-111.19749208684166,34.84935673482827,0,0,25.75438925793843,0.41637753936167227,0.5723751662841398
-111.19749208684166,34.84710960937131,-111.19524625039163,34.84935673482827,0,0,0,0.4327069824634197,0.5863810400039708
-111.19524625039163,34.8471096094234,-111.1930004139416,34.84935673482827,0,0,0,0.41014673381955485,0.5763244604785297
-111.1930004139416,34.84710960947549,-111.19075457749157,34.84935673482827,0,0,0,0.3957693444271556,0.566287312024677
-111.19075457749157,34.84710960952758,-111.18850874104155,34.84935673482827,0,11.348763241923187,26.0876705944683,0.39685670169404835,0.5817392214509495
-111.18850874104155,34.84710960957967,-111.18626290459152,34.84935673482827,0,16.61564026630378,46.05275365356864,0.4001509548413418,0.5937315334810579
-111.18626290459152,34.84710960963176,-111.18401706814149,34.84935673482827,0,26.208370456992586,75.53130952195211,0.41994885679020044,0.6141119468246389
-111.18401706814149,34.84710960968384,-111.18177123169146,34.84935673482827,0,39.688784907565754,92.42653565246617,0.4162005713407931,0.6160584301326207
-111.18177123169146,34.84710960973593,-111.17952539524143,34.84935673482827,0,0,87.06006938362829,0.42355202271176945,0.6234462425196947
-111.17952539524143,34.84710960978801,-111.1772795587914,34.84935673482827,0,0,98.88218237602699,0.41363580924037513,0.6224945003141262
-111.1772795587914,34.847109609840096,-111.17503372234137,34.84935673482827,0,20.94158202668327,100.06155659140494,0.4129092713972378,0.6271366790533616
-111.17503372234137,34.84710960989218,-111.17278788589134,34.84935673482827,0,69.47134710952291,100.0107719564618,0.4145125359954908,0.6300644797482863
-111.17278788589134,34.84710960994426,-111.17054204944131,34.84935673482827,0,91.98076710833402,97.69713544770309,0.38314067736509655,0.5922079551660271
-111.17054204944131,34.847109609996345,-111.16829621299128,34.84935673482827,0,99.81831544385761,97.1836313721702,0.3984717822874599,0.6145661369388046
-111.16829621299128,34.84710961004842,-111.16605037654125,34.84935673482827,0,47.65190206932882,88.00807105623183,0.4040061913737304,0.624913974667358
-111.16605037654125,34.847109610100496,-111.16380454009122,34.84935673482827,0,16.301984952356825,97.73662938251762,0.40225025270832715,0.6199860940704763
-111.16380454009122,34.84710961015258,-111.16155870364119,34.84935673482827,0,66.58721461683474,100.01642646896391,0.4050660718344265,0.6175976221327163
-111.16155870364119,34.847109610204654,-111.15931286719116,34.84935673482827,0,89.2220446155355,100.02207185533305,0.4006163808897974,0.610753007161601
-111.15931286719116,34.84710961025673,-111.15706703074113,34.84935673482827,0,99.9437267157374,91.38825042924105,0.3874164301247193,0.5993509453657103
-111.15706703074113,34.8471096103088,-111.1548211942911,34.84935673482827,0,93.7363457040562,31.397392547126106,0.3641429005533689,0.5860809517553925
-111.1548211942911,34.847109610360874,-111.15257535784107,34.84935673482827,0,94.04985017813542,20.269424911801142,0.35690836074196325,0.5778994245113357
-111.15257535784107,34.84710961041295,-111.15032952139104,34.84935673482827,0,83.82978501681542,11.054701941165304,0.34727338903609084,0.5775606307644855
-111.15032952139104,34.84710961046502,-111.14808368494101,34.84935673482827,0,90.85211034930651,0,0.34484840584452275,0.5723763131587557
-111.14808368494101,34.84710961051709,-111.14583784849098,34.84935673482827,0,64.70637188181031,50.97907875571095,0.3717393874514979,0.5805909404198094
-111.14583784849098,34.847109610569156,-111.14359201204095,34.84935673482827,0,81.25931322191971,71.84092946698975,0.37073600666185186,0.592224587660484
-111.14359201204095,34.847109610621224,-111.14134617559093,34.84935673482827,0,98.87786037223525,49.89562267064316,0.3661233788859862,0.5931355199841917
-111.14134617559093,34.84710961067329,-111.1391003391409,34.84935673482827,0,99.94374524352253,28.807554618309684,0.3634545186000582,0.6008883530508162
-111.1391003391409,34.847109610725354,-111.13685450269087,34.84935673482827,0,99.81834782644854,88.52171753314512,0.34156803450322604,0.5807464911620849
-111.13685450269087,34.84710961077742,-111.13460866624084,34.84935673482827,0,100.06914961008427,100.05595526052294,0.3614608465803309,0.59845609578928
-111.13460866624084,34.847109610829484,-111.13236282979081,34.84935673482827,0,99.81835245259722,100.01645659742518,0.3847128411627522,0.5948959098476189
-111.20647543264178,34.84486248516414,-111.20422959619175,34.847109610829484,0,19.311556097908635,46.960944743777134,0.3957719394036968,0.5426613715066245
-111.20422959619175,34.84486248521624,-111.20198375974172,34.847109610829484,0,0,24.236622387760402,0.427839060027203,0.5872124414259087
-111.20198375974172,34.84486248526834,-111.19973792329169,34.847109610829484,0,0,0,0.4239419111288679,0.5867787662056143
-111.19973792329169,34.84486248532043,-111.19749208684166,34.847109610829484,0,0,20.78322515398671,0.42608576163033124,0.5928899632405012
-111.19749208684166,34.84486248537252,-111.19524625039163,34.847109610829484,0,0,0,0.4263349248617061,0.5874221543706317
-111.19524625039163,34.84486248542461,-111.1930004139416,34.847109610829484,0,0,0,0.41082631085979626,0.5836213685688619
-111.1930004139416,34.8448624854767,-111.19075457749157,34.847109610829484,0,0,0,0.40716007774482926,0.5701712561756416
-111.19075457749157,34.84486248552879,-111.18850874104155,34.847109610829484,0,5.141328508796696,10.00508114510406,0.4026269147451347,0.576537574576034
-111.18850874104155,34.84486248558088,-111.18626290459152,34.847109610829484,0,14.796994587782669,23.012153708351565,0.3964436348053069,0.5587377297536382
-111.18626290459152,34.84486248563297,-111.18401706814149,34.847109610829484,0,0,53.10625199803811,0.386208009591116,0.5620388946127661
-111.18401706814149,34.844862485685056,-111.18177123169146,34.847109610829484,0,0,79.82587000884382,0.4093158113860436,0.5990567263455276
-111.18177123169146,34.844862485737146,-111.17952539524143,34.847109610829484,0,0,96.33710884949384,0.4049873852528831,0.6066340845142405
-111.17952539524143,34.84486248578923,-111.1772795587914,34.847109610829484,0,0,85.5928512052033,0.4154444032499231,0.6176321701204219
-111.1772795587914,34.84486248584131,-111.17503372234137,34.847109610829484,0,0,95.87441158037045,0.41961053040256197,0.6278312702211458
-111.17503372234137,34.844862485893394,-111.17278788589134,34.847109610829484,0,0.12539827665853487,87.05997893935883,0.42223483273712115,0.6296683138543061
-111.17278788589134,34.84486248594548,-111.17054204944131,34.847109610829484,0,60.56808590177888,70.14778115034807,0.3887685026668146,0.6103899523022412
-111.17054204944131,34.84486248599756,-111.16829621299128,34.847109610829484,0,99.94361158267792,88.25624200982234,0.3869015333732139,0.6074639273127609
-111.16829621299128,34.844862486049635,-111.16605037654125,34.847109610829484,0,84.89582032593668,61.30533555557874,0.37955217410925357,0.6061152068932989
-111.16605037654125,34.84486248610171,-111.16380454009122,34.847109610829484,0,69.15816347150083,82.00392062997055,0.39565178340600515,0.6141293813917247
-111.16380454009122,34.844862486153794,-111.16155870364119,34.847109610829484,0,84.89582426177596,99.97687202945038,0.39331160759089157,0.6085414622934078
-111.16155870364119,34.84486248620587,-111.15931286719116,34.847109610829484,0,95.11578518253985,99.976874346246,0.38271201134823496,0.5989398749692896
-111.15931286719116,34.844862486257945,-111.15706703074113,34.847109610829484,0,100.06902213335201,97.62938729930907,0.37643459402841956,0.5907756109291076
-111.15706703074113,34.844862486310014,-111.1548211942911,34.847109610829484,0,73.73520782895888,0,0.36851184964253586,0.5930082188098742
-111.1548211942911,34.84486248636209,-111.15257535784107,34.847109610829484,0,90.28795915240771,44.08872038255275,0.363365186016539,0.5773203873937841
-111.15257535784107,34.844862486414165,-111.15032952139104,34.847109610829484,0,83.64167202912849,21.47163453570982,0.3559083963964723,0.5814424708329193
-111.15032952139104,34.84486248646623,-111.14808368494101,34.847109610829484,0,41.06835956607727,54.8387631282903,0.3544897244593466,0.5739465560622752
-111.14808368494101,34.8448624865183,-111.14583784849098,34.847109610829484,0,95.11579840724633,93.66240223454719,0.37158274974685407,0.5997417063431184
-111.14583784849098,34.84486248657037,-111.14359201204095,34.847109610829484,0,100.06903604716851,82.8110076558025,0.37888913499287175,0.600580626321912
-111.14359201204095,34.84486248662244,-111.14134617559093,34.847109610829484,0,99.88093887428687,77.31476630030937,0.3794044138776522,0.5944609514338786
-111.14134617559093,34.84486248667451,-111.1391003391409,34.847109610829484,0,100.06904068463834,19.581317834875193,0.367184020910942,0.6008170936510656
-111.1391003391409,34.84486248672657,-111.13685450269087,34.847109610829484,0,99.8809435022181,87.10513394466086,0.34602929395743476,0.5794969393879563
-111.13685450269087,34.84486248677864,-111.13460866624084,34.847109610829484,0,100.13174515779195,98.57743417903758,0.37262788373094274,0.6020594261668819
-111.13460866624084,34.8448624868307,-111.13236282979081,34.847109610829484,0,99.88094813122031,99.97690200058592,0.3810076600159333,0.6102357678623977
-111.20647543264178,34.84261536116536,-111.20422959619175,34.8448624868307,0,0.9404812258643255,49.63556345031645,0.4069370449037217,0.5503210919426618
